time,path,H
2023-04-23 19:00:00,/Volumes/Argus/unk/snap/c1/1682276400.c1.snap.jpg,0.5254216
2023-04-23 19:30:00,/Volumes/Argus/unk/snap/c1/1682278200.c1.snap.jpg,0.52736264
2023-04-23 20:00:00,/Volumes/Argus/unk/snap/c1/1682280000.c1.snap.jpg,0.5492339
2023-04-23 20:30:00,/Volumes/Argus/unk/snap/c1/1682281800.c1.snap.jpg,0.54930234
2023-04-23 21:00:00,/Volumes/Argus/unk/snap/c1/1682283600.c1.snap.jpg,0.5393026
2023-04-23 21:30:00,/Volumes/Argus/unk/snap/c1/1682285400.c1.snap.jpg,0.53779703
2023-04-23 22:00:00,/Volumes/Argus/unk/snap/c1/1682287200.c1.snap.jpg,0.5610548
2023-04-23 22:30:00,/Volumes/Argus/unk/snap/c1/1682289000.c1.snap.jpg,0.5727556
2023-04-23 23:00:00,/Volumes/Argus/unk/snap/c1/1682290800.c1.snap.jpg,0.55217755
2023-04-23 23:30:00,/Volumes/Argus/unk/snap/c1/1682292600.c1.snap.jpg,0.5501938
2023-04-24 00:00:00,/Volumes/Argus/unk/snap/c1/1682294400.c1.snap.jpg,0.5684177
2023-04-24 00:30:00,/Volumes/Argus/unk/snap/c1/1682296200.c1.snap.jpg,0.5979919
2023-04-24 01:00:00,/Volumes/Argus/unk/snap/c1/1682298000.c1.snap.jpg,0.63596404
2023-04-24 01:30:00,/Volumes/Argus/unk/snap/c1/1682299800.c1.snap.jpg,0.64678544
2023-04-24 02:00:00,/Volumes/Argus/unk/snap/c1/1682301600.c1.snap.jpg,0.6454606
2023-04-24 02:30:00,/Volumes/Argus/unk/snap/c1/1682303400.c1.snap.jpg,0.7062467
2023-04-24 03:00:00,/Volumes/Argus/unk/snap/c1/1682305200.c1.snap.jpg,0.68206805
2023-04-24 03:30:00,/Volumes/Argus/unk/snap/c1/1682307000.c1.snap.jpg,0.58967185
2023-04-24 04:00:00,/Volumes/Argus/unk/snap/c1/1682308800.c1.snap.jpg,0.619864
2023-04-24 04:30:00,/Volumes/Argus/unk/snap/c1/1682310600.c1.snap.jpg,0.6636055
2023-04-24 05:00:00,/Volumes/Argus/unk/snap/c1/1682312400.c1.snap.jpg,0.662221
2023-04-24 05:30:00,/Volumes/Argus/unk/snap/c1/1682314200.c1.snap.jpg,0.77577764
2023-04-24 06:00:00,/Volumes/Argus/unk/snap/c1/1682316000.c1.snap.jpg,0.65108
2023-04-24 15:00:00,/Volumes/Argus/unk/snap/c1/1682348400.c1.snap.jpg,0.6816058
2023-04-24 15:30:00,/Volumes/Argus/unk/snap/c1/1682350200.c1.snap.jpg,0.5608597
2023-04-24 16:00:00,/Volumes/Argus/unk/snap/c1/1682352000.c1.snap.jpg,0.54229105
2023-04-24 16:30:00,/Volumes/Argus/unk/snap/c1/1682353800.c1.snap.jpg,0.6391603
2023-04-24 17:00:00,/Volumes/Argus/unk/snap/c1/1682355600.c1.snap.jpg,0.6345567
2023-04-24 17:30:00,/Volumes/Argus/unk/snap/c1/1682357400.c1.snap.jpg,0.58447087
2023-04-24 18:00:00,/Volumes/Argus/unk/snap/c1/1682359200.c1.snap.jpg,0.5879797
2023-04-24 18:30:00,/Volumes/Argus/unk/snap/c1/1682361000.c1.snap.jpg,0.5839975
2023-04-24 19:00:00,/Volumes/Argus/unk/snap/c1/1682362800.c1.snap.jpg,0.5681679
2023-04-24 20:00:00,/Volumes/Argus/unk/snap/c1/1682366400.c1.snap.jpg,0.63902384
2023-04-24 20:30:00,/Volumes/Argus/unk/snap/c1/1682368200.c1.snap.jpg,0.67203856
2023-04-24 21:00:00,/Volumes/Argus/unk/snap/c1/1682370000.c1.snap.jpg,0.60486627
2023-04-24 21:30:00,/Volumes/Argus/unk/snap/c1/1682371800.c1.snap.jpg,0.686087
2023-04-24 22:00:00,/Volumes/Argus/unk/snap/c1/1682373600.c1.snap.jpg,0.6788999
2023-04-24 22:30:00,/Volumes/Argus/unk/snap/c1/1682375400.c1.snap.jpg,0.6682264
2023-04-24 23:00:00,/Volumes/Argus/unk/snap/c1/1682377200.c1.snap.jpg,0.65984166
2023-04-24 23:30:00,/Volumes/Argus/unk/snap/c1/1682379000.c1.snap.jpg,0.60119057
2023-04-25 00:00:00,/Volumes/Argus/unk/snap/c1/1682380800.c1.snap.jpg,0.5775657
2023-04-25 00:30:00,/Volumes/Argus/unk/snap/c1/1682382600.c1.snap.jpg,0.60999644
2023-04-25 01:00:00,/Volumes/Argus/unk/snap/c1/1682384400.c1.snap.jpg,0.6126259
2023-04-25 01:30:00,/Volumes/Argus/unk/snap/c1/1682386200.c1.snap.jpg,0.62370354
2023-04-25 02:00:00,/Volumes/Argus/unk/snap/c1/1682388000.c1.snap.jpg,0.61740494
2023-04-25 03:00:00,/Volumes/Argus/unk/snap/c1/1682391600.c1.snap.jpg,0.62892854
2023-04-25 03:30:00,/Volumes/Argus/unk/snap/c1/1682393400.c1.snap.jpg,0.5748626
2023-04-25 04:00:00,/Volumes/Argus/unk/snap/c1/1682395200.c1.snap.jpg,0.6020438
2023-04-25 04:30:00,/Volumes/Argus/unk/snap/c1/1682397000.c1.snap.jpg,0.6019833
2023-04-25 05:00:00,/Volumes/Argus/unk/snap/c1/1682398800.c1.snap.jpg,0.6449288
2023-04-25 06:00:00,/Volumes/Argus/unk/snap/c1/1682402400.c1.snap.jpg,0.70736676
2023-04-25 17:30:00,/Volumes/Argus/unk/snap/c1/1682443800.c1.snap.jpg,0.5827681
2023-04-25 18:00:00,/Volumes/Argus/unk/snap/c1/1682445600.c1.snap.jpg,0.5536499
2023-04-25 18:30:00,/Volumes/Argus/unk/snap/c1/1682447400.c1.snap.jpg,0.5542227
2023-04-25 19:00:00,/Volumes/Argus/unk/snap/c1/1682449200.c1.snap.jpg,0.5661384
2023-04-25 19:30:00,/Volumes/Argus/unk/snap/c1/1682451000.c1.snap.jpg,0.53858656
2023-04-25 20:00:00,/Volumes/Argus/unk/snap/c1/1682452800.c1.snap.jpg,0.6112209
2023-04-25 21:00:00,/Volumes/Argus/unk/snap/c1/1682456400.c1.snap.jpg,0.6362066
2023-04-25 21:30:00,/Volumes/Argus/unk/snap/c1/1682458200.c1.snap.jpg,0.64386785
2023-04-25 22:00:00,/Volumes/Argus/unk/snap/c1/1682460000.c1.snap.jpg,0.6447369
2023-04-25 22:30:00,/Volumes/Argus/unk/snap/c1/1682461800.c1.snap.jpg,0.60064054
2023-04-25 23:30:00,/Volumes/Argus/unk/snap/c1/1682465400.c1.snap.jpg,0.70160115
2023-04-26 00:30:00,/Volumes/Argus/unk/snap/c1/1682469000.c1.snap.jpg,0.62579644
2023-04-26 01:00:00,/Volumes/Argus/unk/snap/c1/1682470800.c1.snap.jpg,0.5824209
2023-04-26 02:00:00,/Volumes/Argus/unk/snap/c1/1682474400.c1.snap.jpg,0.6278754
2023-04-26 02:30:00,/Volumes/Argus/unk/snap/c1/1682476200.c1.snap.jpg,0.5698374
2023-04-26 03:00:00,/Volumes/Argus/unk/snap/c1/1682478000.c1.snap.jpg,0.6168446
2023-04-26 03:30:00,/Volumes/Argus/unk/snap/c1/1682479800.c1.snap.jpg,0.60709214
2023-04-26 05:00:00,/Volumes/Argus/unk/snap/c1/1682485200.c1.snap.jpg,0.6654103
2023-04-26 05:30:00,/Volumes/Argus/unk/snap/c1/1682487000.c1.snap.jpg,0.622978
2023-04-26 06:00:00,/Volumes/Argus/unk/snap/c1/1682488800.c1.snap.jpg,0.63892126
2023-04-26 15:00:00,/Volumes/Argus/unk/snap/c1/1682521200.c1.snap.jpg,0.70438033
2023-04-26 15:30:00,/Volumes/Argus/unk/snap/c1/1682523000.c1.snap.jpg,0.66081387
2023-04-26 16:00:00,/Volumes/Argus/unk/snap/c1/1682524800.c1.snap.jpg,0.6216489
2023-04-26 16:30:00,/Volumes/Argus/unk/snap/c1/1682526600.c1.snap.jpg,0.63505006
2023-04-26 17:30:00,/Volumes/Argus/unk/snap/c1/1682530200.c1.snap.jpg,0.6225327
2023-04-26 18:00:00,/Volumes/Argus/unk/snap/c1/1682532000.c1.snap.jpg,0.58211505
2023-04-26 18:30:00,/Volumes/Argus/unk/snap/c1/1682533800.c1.snap.jpg,0.571668
2023-04-26 19:00:00,/Volumes/Argus/unk/snap/c1/1682535600.c1.snap.jpg,0.55765116
2023-04-26 19:30:00,/Volumes/Argus/unk/snap/c1/1682537400.c1.snap.jpg,0.57897526
2023-04-26 20:00:00,/Volumes/Argus/unk/snap/c1/1682539200.c1.snap.jpg,0.5799123
2023-04-26 20:30:00,/Volumes/Argus/unk/snap/c1/1682541000.c1.snap.jpg,0.603014
2023-04-26 21:00:00,/Volumes/Argus/unk/snap/c1/1682542800.c1.snap.jpg,0.63050413
2023-04-26 22:00:00,/Volumes/Argus/unk/snap/c1/1682546400.c1.snap.jpg,0.66786647
2023-04-26 22:30:00,/Volumes/Argus/unk/snap/c1/1682548200.c1.snap.jpg,0.6792071
2023-04-26 23:00:00,/Volumes/Argus/unk/snap/c1/1682550000.c1.snap.jpg,0.67733854
2023-04-26 23:30:00,/Volumes/Argus/unk/snap/c1/1682551800.c1.snap.jpg,0.65614593
2023-04-27 00:00:00,/Volumes/Argus/unk/snap/c1/1682553600.c1.snap.jpg,0.6440763
2023-04-27 00:30:00,/Volumes/Argus/unk/snap/c1/1682555400.c1.snap.jpg,0.6186509
2023-04-27 01:00:00,/Volumes/Argus/unk/snap/c1/1682557200.c1.snap.jpg,0.5832726
2023-04-27 01:30:00,/Volumes/Argus/unk/snap/c1/1682559000.c1.snap.jpg,0.5689055
2023-04-27 02:00:00,/Volumes/Argus/unk/snap/c1/1682560800.c1.snap.jpg,0.5800785
2023-04-27 02:30:00,/Volumes/Argus/unk/snap/c1/1682562600.c1.snap.jpg,0.6569986
2023-04-27 03:30:00,/Volumes/Argus/unk/snap/c1/1682566200.c1.snap.jpg,0.58906627
2023-04-27 05:00:00,/Volumes/Argus/unk/snap/c1/1682571600.c1.snap.jpg,0.6320346
2023-04-27 05:30:00,/Volumes/Argus/unk/snap/c1/1682573400.c1.snap.jpg,0.7347902
2023-04-27 06:00:00,/Volumes/Argus/unk/snap/c1/1682575200.c1.snap.jpg,0.7479915
2023-04-27 15:00:00,/Volumes/Argus/unk/snap/c1/1682607600.c1.snap.jpg,0.71090674
2023-04-27 15:30:00,/Volumes/Argus/unk/snap/c1/1682609400.c1.snap.jpg,0.722129
2023-04-27 16:00:00,/Volumes/Argus/unk/snap/c1/1682611200.c1.snap.jpg,0.55184305
2023-04-27 16:30:00,/Volumes/Argus/unk/snap/c1/1682613000.c1.snap.jpg,0.6361654
2023-04-27 17:00:00,/Volumes/Argus/unk/snap/c1/1682614800.c1.snap.jpg,0.6533069
2023-04-27 17:30:00,/Volumes/Argus/unk/snap/c1/1682616600.c1.snap.jpg,0.6536755
2023-04-27 18:00:00,/Volumes/Argus/unk/snap/c1/1682618400.c1.snap.jpg,0.63561076
2023-04-27 18:30:00,/Volumes/Argus/unk/snap/c1/1682620200.c1.snap.jpg,0.63191307
2023-04-27 19:00:00,/Volumes/Argus/unk/snap/c1/1682622000.c1.snap.jpg,0.65624225
2023-04-27 19:30:00,/Volumes/Argus/unk/snap/c1/1682623800.c1.snap.jpg,0.68321973
2023-04-27 20:00:00,/Volumes/Argus/unk/snap/c1/1682625600.c1.snap.jpg,0.7536809
2023-04-27 20:30:00,/Volumes/Argus/unk/snap/c1/1682627400.c1.snap.jpg,0.7219801
2023-04-27 21:00:00,/Volumes/Argus/unk/snap/c1/1682629200.c1.snap.jpg,0.6965641
2023-04-27 21:30:00,/Volumes/Argus/unk/snap/c1/1682631000.c1.snap.jpg,0.6910106
2023-04-27 22:00:00,/Volumes/Argus/unk/snap/c1/1682632800.c1.snap.jpg,0.69500417
2023-04-27 23:00:00,/Volumes/Argus/unk/snap/c1/1682636400.c1.snap.jpg,0.71057296
2023-04-27 23:30:00,/Volumes/Argus/unk/snap/c1/1682638200.c1.snap.jpg,0.5972806
2023-04-28 00:00:00,/Volumes/Argus/unk/snap/c1/1682640000.c1.snap.jpg,0.6898433
2023-04-28 01:00:00,/Volumes/Argus/unk/snap/c1/1682643600.c1.snap.jpg,0.56863415
2023-04-28 01:30:00,/Volumes/Argus/unk/snap/c1/1682645400.c1.snap.jpg,0.642004
2023-04-28 02:00:00,/Volumes/Argus/unk/snap/c1/1682647200.c1.snap.jpg,0.61989975
2023-04-28 03:00:00,/Volumes/Argus/unk/snap/c1/1682650800.c1.snap.jpg,0.6329057
2023-04-28 03:30:00,/Volumes/Argus/unk/snap/c1/1682652600.c1.snap.jpg,0.59113276
2023-04-28 04:00:00,/Volumes/Argus/unk/snap/c1/1682654400.c1.snap.jpg,0.531735
2023-04-28 04:30:00,/Volumes/Argus/unk/snap/c1/1682656200.c1.snap.jpg,0.61693853
2023-04-28 05:00:00,/Volumes/Argus/unk/snap/c1/1682658000.c1.snap.jpg,0.71028936
2023-04-28 05:30:00,/Volumes/Argus/unk/snap/c1/1682659800.c1.snap.jpg,0.62435395
2023-04-28 06:00:00,/Volumes/Argus/unk/snap/c1/1682661600.c1.snap.jpg,0.6770621
2023-04-28 15:00:00,/Volumes/Argus/unk/snap/c1/1682694000.c1.snap.jpg,0.6513971
2023-04-28 15:30:00,/Volumes/Argus/unk/snap/c1/1682695800.c1.snap.jpg,0.6824379
2023-04-28 16:00:00,/Volumes/Argus/unk/snap/c1/1682697600.c1.snap.jpg,0.66932386
2023-04-28 16:30:00,/Volumes/Argus/unk/snap/c1/1682699400.c1.snap.jpg,0.6655868
2023-04-28 17:00:00,/Volumes/Argus/unk/snap/c1/1682701200.c1.snap.jpg,0.6973522
2023-04-28 17:30:00,/Volumes/Argus/unk/snap/c1/1682703000.c1.snap.jpg,0.70104766
2023-04-28 18:00:00,/Volumes/Argus/unk/snap/c1/1682704800.c1.snap.jpg,0.7284367
2023-04-28 18:30:00,/Volumes/Argus/unk/snap/c1/1682706600.c1.snap.jpg,0.68176556
2023-04-28 19:00:00,/Volumes/Argus/unk/snap/c1/1682708400.c1.snap.jpg,0.68812233
2023-04-28 19:30:00,/Volumes/Argus/unk/snap/c1/1682710200.c1.snap.jpg,0.69095886
2023-04-28 20:00:00,/Volumes/Argus/unk/snap/c1/1682712000.c1.snap.jpg,0.65141654
2023-04-28 20:30:00,/Volumes/Argus/unk/snap/c1/1682713800.c1.snap.jpg,0.656322
2023-04-28 21:00:00,/Volumes/Argus/unk/snap/c1/1682715600.c1.snap.jpg,0.6758813
2023-04-28 21:30:00,/Volumes/Argus/unk/snap/c1/1682717400.c1.snap.jpg,0.65488017
2023-04-28 22:00:00,/Volumes/Argus/unk/snap/c1/1682719200.c1.snap.jpg,0.73544234
2023-04-28 22:30:00,/Volumes/Argus/unk/snap/c1/1682721000.c1.snap.jpg,0.67106414
2023-04-28 23:00:00,/Volumes/Argus/unk/snap/c1/1682722800.c1.snap.jpg,0.7043115
2023-04-28 23:30:00,/Volumes/Argus/unk/snap/c1/1682724600.c1.snap.jpg,0.72273916
2023-04-29 00:00:00,/Volumes/Argus/unk/snap/c1/1682726400.c1.snap.jpg,0.65876997
2023-04-29 00:30:00,/Volumes/Argus/unk/snap/c1/1682728200.c1.snap.jpg,0.6742246
2023-04-29 01:00:00,/Volumes/Argus/unk/snap/c1/1682730000.c1.snap.jpg,0.6640922
2023-04-29 01:30:00,/Volumes/Argus/unk/snap/c1/1682731800.c1.snap.jpg,0.64949524
2023-04-29 02:00:00,/Volumes/Argus/unk/snap/c1/1682733600.c1.snap.jpg,0.6775859
2023-04-29 03:00:00,/Volumes/Argus/unk/snap/c1/1682737200.c1.snap.jpg,0.6478383
2023-04-29 03:30:00,/Volumes/Argus/unk/snap/c1/1682739000.c1.snap.jpg,0.6158086
2023-04-29 05:00:00,/Volumes/Argus/unk/snap/c1/1682744400.c1.snap.jpg,0.64842296
2023-04-29 05:30:00,/Volumes/Argus/unk/snap/c1/1682746200.c1.snap.jpg,0.6557511
2023-04-29 06:00:00,/Volumes/Argus/unk/snap/c1/1682748000.c1.snap.jpg,0.6675326
2023-04-29 15:00:00,/Volumes/Argus/unk/snap/c1/1682780400.c1.snap.jpg,0.6905731
2023-04-29 15:30:00,/Volumes/Argus/unk/snap/c1/1682782200.c1.snap.jpg,0.7792145
2023-04-29 16:00:00,/Volumes/Argus/unk/snap/c1/1682784000.c1.snap.jpg,0.7151396
2023-04-29 16:30:00,/Volumes/Argus/unk/snap/c1/1682785800.c1.snap.jpg,0.6996449
2023-04-29 17:00:00,/Volumes/Argus/unk/snap/c1/1682787600.c1.snap.jpg,0.7704749
2023-04-29 17:30:00,/Volumes/Argus/unk/snap/c1/1682789400.c1.snap.jpg,0.73698246
2023-04-29 18:00:00,/Volumes/Argus/unk/snap/c1/1682791200.c1.snap.jpg,0.7635092
2023-04-29 18:30:00,/Volumes/Argus/unk/snap/c1/1682793000.c1.snap.jpg,0.7106021
2023-04-29 19:00:00,/Volumes/Argus/unk/snap/c1/1682794800.c1.snap.jpg,0.72463226
2023-04-29 19:30:00,/Volumes/Argus/unk/snap/c1/1682796600.c1.snap.jpg,0.6916087
2023-04-29 20:00:00,/Volumes/Argus/unk/snap/c1/1682798400.c1.snap.jpg,0.6714037
2023-04-29 21:00:00,/Volumes/Argus/unk/snap/c1/1682802000.c1.snap.jpg,0.6785834
2023-04-29 21:30:00,/Volumes/Argus/unk/snap/c1/1682803800.c1.snap.jpg,0.74760145
2023-04-29 22:00:00,/Volumes/Argus/unk/snap/c1/1682805600.c1.snap.jpg,0.70575476
2023-04-29 22:30:00,/Volumes/Argus/unk/snap/c1/1682807400.c1.snap.jpg,0.6736997
2023-04-29 23:00:00,/Volumes/Argus/unk/snap/c1/1682809200.c1.snap.jpg,0.5903143
2023-04-29 23:30:00,/Volumes/Argus/unk/snap/c1/1682811000.c1.snap.jpg,0.6253923
2023-04-30 00:00:00,/Volumes/Argus/unk/snap/c1/1682812800.c1.snap.jpg,0.7012893
2023-04-30 00:30:00,/Volumes/Argus/unk/snap/c1/1682814600.c1.snap.jpg,0.6315205
2023-04-30 01:00:00,/Volumes/Argus/unk/snap/c1/1682816400.c1.snap.jpg,0.65288323
2023-04-30 01:30:00,/Volumes/Argus/unk/snap/c1/1682818200.c1.snap.jpg,0.5683336
2023-04-30 02:00:00,/Volumes/Argus/unk/snap/c1/1682820000.c1.snap.jpg,0.6680218
2023-04-30 03:00:00,/Volumes/Argus/unk/snap/c1/1682823600.c1.snap.jpg,0.5828233
2023-04-30 03:30:00,/Volumes/Argus/unk/snap/c1/1682825400.c1.snap.jpg,0.58385265
2023-04-30 04:00:00,/Volumes/Argus/unk/snap/c1/1682827200.c1.snap.jpg,0.5800553
2023-04-30 04:30:00,/Volumes/Argus/unk/snap/c1/1682829000.c1.snap.jpg,0.6522822
2023-04-30 05:00:00,/Volumes/Argus/unk/snap/c1/1682830800.c1.snap.jpg,0.61290944
2023-04-30 05:30:00,/Volumes/Argus/unk/snap/c1/1682832600.c1.snap.jpg,0.5906475
2023-04-30 06:00:00,/Volumes/Argus/unk/snap/c1/1682834400.c1.snap.jpg,0.74196607
2023-04-30 15:00:00,/Volumes/Argus/unk/snap/c1/1682866800.c1.snap.jpg,0.6606726
2023-04-30 15:30:00,/Volumes/Argus/unk/snap/c1/1682868600.c1.snap.jpg,0.5725611
2023-04-30 16:00:00,/Volumes/Argus/unk/snap/c1/1682870400.c1.snap.jpg,0.5936661
2023-04-30 16:30:00,/Volumes/Argus/unk/snap/c1/1682872200.c1.snap.jpg,0.6421808
2023-04-30 17:00:00,/Volumes/Argus/unk/snap/c1/1682874000.c1.snap.jpg,0.63546824
2023-04-30 17:30:00,/Volumes/Argus/unk/snap/c1/1682875800.c1.snap.jpg,0.63399696
2023-04-30 18:00:00,/Volumes/Argus/unk/snap/c1/1682877600.c1.snap.jpg,0.65410507
2023-04-30 18:30:00,/Volumes/Argus/unk/snap/c1/1682879400.c1.snap.jpg,0.6727313
2023-04-30 19:00:00,/Volumes/Argus/unk/snap/c1/1682881200.c1.snap.jpg,0.7040534
2023-04-30 19:30:00,/Volumes/Argus/unk/snap/c1/1682883000.c1.snap.jpg,0.72828555
2023-04-30 20:00:00,/Volumes/Argus/unk/snap/c1/1682884800.c1.snap.jpg,0.7546988
2023-04-30 20:30:00,/Volumes/Argus/unk/snap/c1/1682886600.c1.snap.jpg,0.73812366
2023-04-30 21:00:00,/Volumes/Argus/unk/snap/c1/1682888400.c1.snap.jpg,0.7785037
2023-04-30 21:30:00,/Volumes/Argus/unk/snap/c1/1682890200.c1.snap.jpg,0.7993816
2023-04-30 22:00:00,/Volumes/Argus/unk/snap/c1/1682892000.c1.snap.jpg,0.7864257
2023-04-30 22:30:00,/Volumes/Argus/unk/snap/c1/1682893800.c1.snap.jpg,0.7086035
2023-04-30 23:00:00,/Volumes/Argus/unk/snap/c1/1682895600.c1.snap.jpg,0.71222943
2023-05-01 00:00:00,/Volumes/Argus/unk/snap/c1/1682899200.c1.snap.jpg,0.6829353
2023-05-01 00:30:00,/Volumes/Argus/unk/snap/c1/1682901000.c1.snap.jpg,0.6501352
2023-05-01 01:00:00,/Volumes/Argus/unk/snap/c1/1682902800.c1.snap.jpg,0.71892536
2023-05-01 01:30:00,/Volumes/Argus/unk/snap/c1/1682904600.c1.snap.jpg,0.63367736
2023-05-01 02:00:00,/Volumes/Argus/unk/snap/c1/1682906400.c1.snap.jpg,0.6351587
2023-05-01 02:30:00,/Volumes/Argus/unk/snap/c1/1682908200.c1.snap.jpg,0.612291
2023-05-01 04:00:00,/Volumes/Argus/unk/snap/c1/1682913600.c1.snap.jpg,0.4969818
2023-05-01 04:30:00,/Volumes/Argus/unk/snap/c1/1682915400.c1.snap.jpg,0.6385892
2023-05-01 05:00:00,/Volumes/Argus/unk/snap/c1/1682917200.c1.snap.jpg,0.5268216
2023-05-01 05:30:00,/Volumes/Argus/unk/snap/c1/1682919000.c1.snap.jpg,0.68049276
2023-05-01 06:00:00,/Volumes/Argus/unk/snap/c1/1682920800.c1.snap.jpg,0.86413944
2023-05-01 15:00:00,/Volumes/Argus/unk/snap/c1/1682953200.c1.snap.jpg,0.6972439
2023-05-01 15:30:00,/Volumes/Argus/unk/snap/c1/1682955000.c1.snap.jpg,0.65787685
2023-05-01 16:00:00,/Volumes/Argus/unk/snap/c1/1682956800.c1.snap.jpg,0.70814216
2023-05-01 16:30:00,/Volumes/Argus/unk/snap/c1/1682958600.c1.snap.jpg,0.6764654
2023-05-01 17:00:00,/Volumes/Argus/unk/snap/c1/1682960400.c1.snap.jpg,0.9094702
2023-05-01 17:30:00,/Volumes/Argus/unk/snap/c1/1682962200.c1.snap.jpg,0.6729729
2023-05-01 18:00:00,/Volumes/Argus/unk/snap/c1/1682964000.c1.snap.jpg,0.74720913
2023-05-01 18:30:00,/Volumes/Argus/unk/snap/c1/1682965800.c1.snap.jpg,0.65525204
2023-05-01 19:00:00,/Volumes/Argus/unk/snap/c1/1682967600.c1.snap.jpg,0.69737566
2023-05-01 19:30:00,/Volumes/Argus/unk/snap/c1/1682969400.c1.snap.jpg,0.774199
2023-05-01 20:00:00,/Volumes/Argus/unk/snap/c1/1682971200.c1.snap.jpg,0.6265905
2023-05-01 20:30:00,/Volumes/Argus/unk/snap/c1/1682973000.c1.snap.jpg,0.6586355
2023-05-01 21:00:00,/Volumes/Argus/unk/snap/c1/1682974800.c1.snap.jpg,0.5690527
2023-05-01 21:30:00,/Volumes/Argus/unk/snap/c1/1682976600.c1.snap.jpg,0.64328194
2023-05-01 22:00:00,/Volumes/Argus/unk/snap/c1/1682978400.c1.snap.jpg,0.5889854
2023-05-01 22:30:00,/Volumes/Argus/unk/snap/c1/1682980200.c1.snap.jpg,0.61299735
2023-05-01 23:00:00,/Volumes/Argus/unk/snap/c1/1682982000.c1.snap.jpg,0.6417611
2023-05-01 23:30:00,/Volumes/Argus/unk/snap/c1/1682983800.c1.snap.jpg,0.67890257
2023-05-02 00:00:00,/Volumes/Argus/unk/snap/c1/1682985600.c1.snap.jpg,0.7044812
2023-05-02 00:30:00,/Volumes/Argus/unk/snap/c1/1682987400.c1.snap.jpg,0.8376061
2023-05-02 01:00:00,/Volumes/Argus/unk/snap/c1/1682989200.c1.snap.jpg,0.6874716
2023-05-02 01:30:00,/Volumes/Argus/unk/snap/c1/1682991000.c1.snap.jpg,0.8363085
2023-05-02 02:00:00,/Volumes/Argus/unk/snap/c1/1682992800.c1.snap.jpg,0.79113626
2023-05-02 02:30:00,/Volumes/Argus/unk/snap/c1/1682994600.c1.snap.jpg,0.6218308
2023-05-02 03:00:00,/Volumes/Argus/unk/snap/c1/1682996400.c1.snap.jpg,0.6315348
2023-05-02 03:30:00,/Volumes/Argus/unk/snap/c1/1682998200.c1.snap.jpg,0.64822483
2023-05-02 04:00:00,/Volumes/Argus/unk/snap/c1/1683000000.c1.snap.jpg,0.75373924
2023-05-02 04:30:00,/Volumes/Argus/unk/snap/c1/1683001800.c1.snap.jpg,0.58218634
2023-05-02 05:00:00,/Volumes/Argus/unk/snap/c1/1683003600.c1.snap.jpg,0.5916501
2023-05-02 06:00:00,/Volumes/Argus/unk/snap/c1/1683007200.c1.snap.jpg,0.63033885
2023-05-02 15:00:00,/Volumes/Argus/unk/snap/c1/1683039600.c1.snap.jpg,0.66277796
2023-05-02 15:30:00,/Volumes/Argus/unk/snap/c1/1683041400.c1.snap.jpg,0.8145472
2023-05-02 16:00:00,/Volumes/Argus/unk/snap/c1/1683043200.c1.snap.jpg,0.66676337
2023-05-02 16:30:00,/Volumes/Argus/unk/snap/c1/1683045000.c1.snap.jpg,0.57377005
2023-05-02 17:00:00,/Volumes/Argus/unk/snap/c1/1683046800.c1.snap.jpg,0.5648838
2023-05-02 17:30:00,/Volumes/Argus/unk/snap/c1/1683048600.c1.snap.jpg,0.55507755
2023-05-02 18:00:00,/Volumes/Argus/unk/snap/c1/1683050400.c1.snap.jpg,0.6113084
2023-05-02 18:30:00,/Volumes/Argus/unk/snap/c1/1683052200.c1.snap.jpg,0.68072057
2023-05-02 19:00:00,/Volumes/Argus/unk/snap/c1/1683054000.c1.snap.jpg,0.7354356
2023-05-02 19:30:00,/Volumes/Argus/unk/snap/c1/1683055800.c1.snap.jpg,0.80929106
2023-05-02 20:00:00,/Volumes/Argus/unk/snap/c1/1683057600.c1.snap.jpg,0.7401457
2023-05-02 20:30:00,/Volumes/Argus/unk/snap/c1/1683059400.c1.snap.jpg,0.80662465
2023-05-02 21:00:00,/Volumes/Argus/unk/snap/c1/1683061200.c1.snap.jpg,0.6942876
2023-05-02 21:30:00,/Volumes/Argus/unk/snap/c1/1683063000.c1.snap.jpg,0.73041415
2023-05-02 22:00:00,/Volumes/Argus/unk/snap/c1/1683064800.c1.snap.jpg,0.8029719
2023-05-02 22:30:00,/Volumes/Argus/unk/snap/c1/1683066600.c1.snap.jpg,0.7110298
2023-05-02 23:00:00,/Volumes/Argus/unk/snap/c1/1683068400.c1.snap.jpg,0.7569858
2023-05-02 23:30:00,/Volumes/Argus/unk/snap/c1/1683070200.c1.snap.jpg,0.64504623
2023-05-03 00:00:00,/Volumes/Argus/unk/snap/c1/1683072000.c1.snap.jpg,0.77996707
2023-05-03 01:00:00,/Volumes/Argus/unk/snap/c1/1683075600.c1.snap.jpg,1.0894454
2023-05-03 01:30:00,/Volumes/Argus/unk/snap/c1/1683077400.c1.snap.jpg,0.7641766
2023-05-03 02:00:00,/Volumes/Argus/unk/snap/c1/1683079200.c1.snap.jpg,1.0115545
2023-05-03 02:30:00,/Volumes/Argus/unk/snap/c1/1683081000.c1.snap.jpg,0.5993146
2023-05-03 03:00:00,/Volumes/Argus/unk/snap/c1/1683082800.c1.snap.jpg,1.001811
