time,path,H
2022-12-15 18:30:00,/Volumes/Argus/unk/snap/c1/1671129000.c1.snap.jpg,1.0696381
2022-12-15 19:00:00,/Volumes/Argus/unk/snap/c1/1671130800.c1.snap.jpg,0.8407669
2022-12-15 19:30:00,/Volumes/Argus/unk/snap/c1/1671132600.c1.snap.jpg,0.58656716
2022-12-15 20:00:00,/Volumes/Argus/unk/snap/c1/1671134400.c1.snap.jpg,0.49731153
2022-12-15 20:30:00,/Volumes/Argus/unk/snap/c1/1671136200.c1.snap.jpg,0.49061382
2022-12-15 21:00:00,/Volumes/Argus/unk/snap/c1/1671138000.c1.snap.jpg,0.5094385
2022-12-15 21:30:00,/Volumes/Argus/unk/snap/c1/1671139800.c1.snap.jpg,0.5255661
2022-12-15 22:00:00,/Volumes/Argus/unk/snap/c1/1671141600.c1.snap.jpg,0.5284543
2022-12-15 22:30:00,/Volumes/Argus/unk/snap/c1/1671143400.c1.snap.jpg,0.76342744
2022-12-15 23:00:00,/Volumes/Argus/unk/snap/c1/1671145200.c1.snap.jpg,0.5662183
2022-12-15 23:30:00,/Volumes/Argus/unk/snap/c1/1671147000.c1.snap.jpg,0.5791944
2022-12-16 00:00:00,/Volumes/Argus/unk/snap/c1/1671148800.c1.snap.jpg,0.79821634
2022-12-16 00:30:00,/Volumes/Argus/unk/snap/c1/1671150600.c1.snap.jpg,0.8215648
2022-12-16 01:00:00,/Volumes/Argus/unk/snap/c1/1671152400.c1.snap.jpg,0.85678434
2022-12-16 01:30:00,/Volumes/Argus/unk/snap/c1/1671154200.c1.snap.jpg,0.6715346
2022-12-16 02:00:00,/Volumes/Argus/unk/snap/c1/1671156000.c1.snap.jpg,0.72706294
2022-12-16 03:00:00,/Volumes/Argus/unk/snap/c1/1671159600.c1.snap.jpg,1.922967
2022-12-16 03:30:00,/Volumes/Argus/unk/snap/c1/1671161400.c1.snap.jpg,1.8459169
2022-12-16 04:00:00,/Volumes/Argus/unk/snap/c1/1671163200.c1.snap.jpg,0.9772188
2022-12-16 16:30:00,/Volumes/Argus/unk/snap/c1/1671208200.c1.snap.jpg,1.7720362
2022-12-16 17:00:00,/Volumes/Argus/unk/snap/c1/1671210000.c1.snap.jpg,1.7692345
2022-12-16 17:30:00,/Volumes/Argus/unk/snap/c1/1671211800.c1.snap.jpg,1.0469282
2022-12-16 18:00:00,/Volumes/Argus/unk/snap/c1/1671213600.c1.snap.jpg,0.48015746
2022-12-16 18:30:00,/Volumes/Argus/unk/snap/c1/1671215400.c1.snap.jpg,0.3529951
2022-12-16 19:00:00,/Volumes/Argus/unk/snap/c1/1671217200.c1.snap.jpg,0.78790647
2022-12-16 19:30:00,/Volumes/Argus/unk/snap/c1/1671219000.c1.snap.jpg,0.7802049
2022-12-16 20:00:00,/Volumes/Argus/unk/snap/c1/1671220800.c1.snap.jpg,0.51467526
2022-12-16 20:30:00,/Volumes/Argus/unk/snap/c1/1671222600.c1.snap.jpg,0.5162179
2022-12-16 21:00:00,/Volumes/Argus/unk/snap/c1/1671224400.c1.snap.jpg,0.50760436
2022-12-16 21:30:00,/Volumes/Argus/unk/snap/c1/1671226200.c1.snap.jpg,0.5122972
2022-12-16 22:00:00,/Volumes/Argus/unk/snap/c1/1671228000.c1.snap.jpg,0.52860236
2022-12-16 22:30:00,/Volumes/Argus/unk/snap/c1/1671229800.c1.snap.jpg,0.5431826
2022-12-16 23:00:00,/Volumes/Argus/unk/snap/c1/1671231600.c1.snap.jpg,0.5428156
2022-12-16 23:30:00,/Volumes/Argus/unk/snap/c1/1671233400.c1.snap.jpg,0.4675186
2022-12-17 00:00:00,/Volumes/Argus/unk/snap/c1/1671235200.c1.snap.jpg,0.5583639
2022-12-17 00:30:00,/Volumes/Argus/unk/snap/c1/1671237000.c1.snap.jpg,0.54837304
2022-12-17 01:00:00,/Volumes/Argus/unk/snap/c1/1671238800.c1.snap.jpg,0.50588405
2022-12-17 01:30:00,/Volumes/Argus/unk/snap/c1/1671240600.c1.snap.jpg,1.0025158
2022-12-17 02:00:00,/Volumes/Argus/unk/snap/c1/1671242400.c1.snap.jpg,0.8673799
2022-12-17 02:30:00,/Volumes/Argus/unk/snap/c1/1671244200.c1.snap.jpg,0.87701315
2022-12-17 03:00:00,/Volumes/Argus/unk/snap/c1/1671246000.c1.snap.jpg,1.6462215
2022-12-17 03:30:00,/Volumes/Argus/unk/snap/c1/1671247800.c1.snap.jpg,1.6980368
2022-12-17 04:00:00,/Volumes/Argus/unk/snap/c1/1671249600.c1.snap.jpg,1.4846168
2022-12-17 16:30:00,/Volumes/Argus/unk/snap/c1/1671294600.c1.snap.jpg,1.8753589
2022-12-17 17:00:00,/Volumes/Argus/unk/snap/c1/1671296400.c1.snap.jpg,1.8246747
2022-12-17 17:30:00,/Volumes/Argus/unk/snap/c1/1671298200.c1.snap.jpg,1.8265246
2022-12-17 18:00:00,/Volumes/Argus/unk/snap/c1/1671300000.c1.snap.jpg,1.7952759
2022-12-17 18:30:00,/Volumes/Argus/unk/snap/c1/1671301800.c1.snap.jpg,1.8177276
2022-12-17 19:00:00,/Volumes/Argus/unk/snap/c1/1671303600.c1.snap.jpg,0.86030537
2022-12-17 19:30:00,/Volumes/Argus/unk/snap/c1/1671305400.c1.snap.jpg,0.6573812
2022-12-17 20:00:00,/Volumes/Argus/unk/snap/c1/1671307200.c1.snap.jpg,0.65609354
2022-12-17 20:30:00,/Volumes/Argus/unk/snap/c1/1671309000.c1.snap.jpg,0.67465
2022-12-17 21:00:00,/Volumes/Argus/unk/snap/c1/1671310800.c1.snap.jpg,0.698716
2022-12-17 21:30:00,/Volumes/Argus/unk/snap/c1/1671312600.c1.snap.jpg,0.72342217
2022-12-17 22:00:00,/Volumes/Argus/unk/snap/c1/1671314400.c1.snap.jpg,0.69643754
2022-12-17 22:30:00,/Volumes/Argus/unk/snap/c1/1671316200.c1.snap.jpg,0.67867756
2022-12-17 23:00:00,/Volumes/Argus/unk/snap/c1/1671318000.c1.snap.jpg,0.59528
2022-12-17 23:30:00,/Volumes/Argus/unk/snap/c1/1671319800.c1.snap.jpg,0.61390316
2022-12-18 00:00:00,/Volumes/Argus/unk/snap/c1/1671321600.c1.snap.jpg,0.6735167
2022-12-18 00:30:00,/Volumes/Argus/unk/snap/c1/1671323400.c1.snap.jpg,0.6150204
2022-12-18 01:00:00,/Volumes/Argus/unk/snap/c1/1671325200.c1.snap.jpg,0.5321938
2022-12-18 01:30:00,/Volumes/Argus/unk/snap/c1/1671327000.c1.snap.jpg,0.59050137
2022-12-18 02:00:00,/Volumes/Argus/unk/snap/c1/1671328800.c1.snap.jpg,0.60366744
2022-12-18 02:30:00,/Volumes/Argus/unk/snap/c1/1671330600.c1.snap.jpg,0.52940434
2022-12-18 03:00:00,/Volumes/Argus/unk/snap/c1/1671332400.c1.snap.jpg,1.3153708
2022-12-18 03:30:00,/Volumes/Argus/unk/snap/c1/1671334200.c1.snap.jpg,1.5996891
2022-12-18 04:00:00,/Volumes/Argus/unk/snap/c1/1671336000.c1.snap.jpg,1.7645079
2022-12-18 16:30:00,/Volumes/Argus/unk/snap/c1/1671381000.c1.snap.jpg,1.3679931
2022-12-18 17:00:00,/Volumes/Argus/unk/snap/c1/1671382800.c1.snap.jpg,1.3074939
2022-12-18 17:30:00,/Volumes/Argus/unk/snap/c1/1671384600.c1.snap.jpg,1.816365
2022-12-18 18:00:00,/Volumes/Argus/unk/snap/c1/1671386400.c1.snap.jpg,1.2805712
2022-12-18 18:30:00,/Volumes/Argus/unk/snap/c1/1671388200.c1.snap.jpg,1.8234948
2022-12-18 19:00:00,/Volumes/Argus/unk/snap/c1/1671390000.c1.snap.jpg,0.7346318
2022-12-18 19:30:00,/Volumes/Argus/unk/snap/c1/1671391800.c1.snap.jpg,0.6502955
2022-12-18 20:00:00,/Volumes/Argus/unk/snap/c1/1671393600.c1.snap.jpg,0.68667847
2022-12-18 20:30:00,/Volumes/Argus/unk/snap/c1/1671395400.c1.snap.jpg,0.76696056
2022-12-18 21:00:00,/Volumes/Argus/unk/snap/c1/1671397200.c1.snap.jpg,0.70011425
2022-12-18 21:30:00,/Volumes/Argus/unk/snap/c1/1671399000.c1.snap.jpg,0.59797895
2022-12-18 22:00:00,/Volumes/Argus/unk/snap/c1/1671400800.c1.snap.jpg,0.5625581
2022-12-18 22:30:00,/Volumes/Argus/unk/snap/c1/1671402600.c1.snap.jpg,0.5667001
2022-12-18 23:00:00,/Volumes/Argus/unk/snap/c1/1671404400.c1.snap.jpg,0.5508193
2022-12-18 23:30:00,/Volumes/Argus/unk/snap/c1/1671406200.c1.snap.jpg,0.5819888
2022-12-19 00:00:00,/Volumes/Argus/unk/snap/c1/1671408000.c1.snap.jpg,0.5958724
2022-12-19 01:00:00,/Volumes/Argus/unk/snap/c1/1671411600.c1.snap.jpg,0.6093851
2022-12-19 02:00:00,/Volumes/Argus/unk/snap/c1/1671415200.c1.snap.jpg,0.54804605
2022-12-19 02:30:00,/Volumes/Argus/unk/snap/c1/1671417000.c1.snap.jpg,0.5291996
2022-12-19 03:00:00,/Volumes/Argus/unk/snap/c1/1671418800.c1.snap.jpg,0.7698326
2022-12-19 03:30:00,/Volumes/Argus/unk/snap/c1/1671420600.c1.snap.jpg,1.8166872
2022-12-19 04:00:00,/Volumes/Argus/unk/snap/c1/1671422400.c1.snap.jpg,1.7428342
2022-12-19 16:30:00,/Volumes/Argus/unk/snap/c1/1671467400.c1.snap.jpg,1.8313897
2022-12-19 17:00:00,/Volumes/Argus/unk/snap/c1/1671469200.c1.snap.jpg,1.7321867
2022-12-19 17:30:00,/Volumes/Argus/unk/snap/c1/1671471000.c1.snap.jpg,1.4135187
2022-12-19 18:00:00,/Volumes/Argus/unk/snap/c1/1671472800.c1.snap.jpg,1.7185758
2022-12-19 18:30:00,/Volumes/Argus/unk/snap/c1/1671474600.c1.snap.jpg,1.8347816
2022-12-19 19:00:00,/Volumes/Argus/unk/snap/c1/1671476400.c1.snap.jpg,0.68686545
2022-12-19 19:30:00,/Volumes/Argus/unk/snap/c1/1671478200.c1.snap.jpg,0.7195799
2022-12-19 20:00:00,/Volumes/Argus/unk/snap/c1/1671480000.c1.snap.jpg,0.60367554
2022-12-19 21:00:00,/Volumes/Argus/unk/snap/c1/1671483600.c1.snap.jpg,0.72050256
2022-12-19 21:30:00,/Volumes/Argus/unk/snap/c1/1671485400.c1.snap.jpg,0.6920512
2022-12-19 22:00:00,/Volumes/Argus/unk/snap/c1/1671487200.c1.snap.jpg,0.6783458
2022-12-19 22:30:00,/Volumes/Argus/unk/snap/c1/1671489000.c1.snap.jpg,0.66543424
2022-12-19 23:00:00,/Volumes/Argus/unk/snap/c1/1671490800.c1.snap.jpg,0.6813161
2022-12-19 23:30:00,/Volumes/Argus/unk/snap/c1/1671492600.c1.snap.jpg,0.65768915
2022-12-20 00:00:00,/Volumes/Argus/unk/snap/c1/1671494400.c1.snap.jpg,0.65251714
2022-12-20 00:30:00,/Volumes/Argus/unk/snap/c1/1671496200.c1.snap.jpg,0.63661796
2022-12-20 01:00:00,/Volumes/Argus/unk/snap/c1/1671498000.c1.snap.jpg,0.677084
2022-12-20 01:30:00,/Volumes/Argus/unk/snap/c1/1671499800.c1.snap.jpg,0.60403264
2022-12-20 02:00:00,/Volumes/Argus/unk/snap/c1/1671501600.c1.snap.jpg,0.53144145
2022-12-20 02:30:00,/Volumes/Argus/unk/snap/c1/1671503400.c1.snap.jpg,0.5498766
2022-12-20 03:00:00,/Volumes/Argus/unk/snap/c1/1671505200.c1.snap.jpg,0.63504493
2022-12-20 03:30:00,/Volumes/Argus/unk/snap/c1/1671507000.c1.snap.jpg,1.2214144
2022-12-20 04:00:00,/Volumes/Argus/unk/snap/c1/1671508800.c1.snap.jpg,1.8423418
2022-12-20 16:30:00,/Volumes/Argus/unk/snap/c1/1671553800.c1.snap.jpg,1.8408105
2022-12-20 17:00:00,/Volumes/Argus/unk/snap/c1/1671555600.c1.snap.jpg,1.8100959
2022-12-20 17:30:00,/Volumes/Argus/unk/snap/c1/1671557400.c1.snap.jpg,1.8103255
2022-12-20 18:00:00,/Volumes/Argus/unk/snap/c1/1671559200.c1.snap.jpg,0.7120037
2022-12-20 18:30:00,/Volumes/Argus/unk/snap/c1/1671561000.c1.snap.jpg,1.4141198
2022-12-20 19:00:00,/Volumes/Argus/unk/snap/c1/1671562800.c1.snap.jpg,0.89932543
2022-12-20 20:00:00,/Volumes/Argus/unk/snap/c1/1671566400.c1.snap.jpg,0.6338319
2022-12-20 20:30:00,/Volumes/Argus/unk/snap/c1/1671568200.c1.snap.jpg,0.6896229
2022-12-20 21:00:00,/Volumes/Argus/unk/snap/c1/1671570000.c1.snap.jpg,0.6956669
2022-12-20 21:30:00,/Volumes/Argus/unk/snap/c1/1671571800.c1.snap.jpg,0.69333243
2022-12-20 22:00:00,/Volumes/Argus/unk/snap/c1/1671573600.c1.snap.jpg,0.6556056
2022-12-20 22:30:00,/Volumes/Argus/unk/snap/c1/1671575400.c1.snap.jpg,
2022-12-23 02:00:00,/Volumes/Argus/unk/snap/c1/1671760800.c1.snap.jpg,
2022-12-24 19:00:00,/Volumes/Argus/unk/snap/c1/1671908400.c1.snap.jpg,
2022-12-26 16:30:00,/Volumes/Argus/unk/snap/c1/1672072200.c1.snap.jpg,1.2687942
2022-12-26 17:00:00,/Volumes/Argus/unk/snap/c1/1672074000.c1.snap.jpg,
2023-01-05 01:00:00,/Volumes/Argus/unk/snap/c1/1672880400.c1.snap.jpg,
2023-01-09 16:30:00,/Volumes/Argus/unk/snap/c1/1673281800.c1.snap.jpg,
2023-01-15 04:00:00,/Volumes/Argus/unk/snap/c1/1673755200.c1.snap.jpg,
2023-01-16 21:00:00,/Volumes/Argus/unk/snap/c1/1673902800.c1.snap.jpg,
2023-01-18 20:30:00,/Volumes/Argus/unk/snap/c1/1674073800.c1.snap.jpg,0.4528712
2023-01-18 21:00:00,/Volumes/Argus/unk/snap/c1/1674075600.c1.snap.jpg,0.5245322
2023-01-18 23:00:00,/Volumes/Argus/unk/snap/c1/1674082800.c1.snap.jpg,0.6439676
2023-01-19 03:30:00,/Volumes/Argus/unk/snap/c1/1674099000.c1.snap.jpg,1.8330213
2023-01-19 04:00:00,/Volumes/Argus/unk/snap/c1/1674100800.c1.snap.jpg,1.2596649
2023-01-19 16:30:00,/Volumes/Argus/unk/snap/c1/1674145800.c1.snap.jpg,1.7999382
2023-01-19 17:00:00,/Volumes/Argus/unk/snap/c1/1674147600.c1.snap.jpg,1.2571409
2023-01-19 17:30:00,/Volumes/Argus/unk/snap/c1/1674149400.c1.snap.jpg,1.6955692
2023-01-19 18:00:00,/Volumes/Argus/unk/snap/c1/1674151200.c1.snap.jpg,1.7645576
2023-01-19 18:30:00,/Volumes/Argus/unk/snap/c1/1674153000.c1.snap.jpg,1.821541
2023-01-19 19:00:00,/Volumes/Argus/unk/snap/c1/1674154800.c1.snap.jpg,0.7515104
2023-01-19 23:30:00,/Volumes/Argus/unk/snap/c1/1674171000.c1.snap.jpg,0.5621069
2023-01-20 16:30:00,/Volumes/Argus/unk/snap/c1/1674232200.c1.snap.jpg,1.8075165
2023-01-20 17:00:00,/Volumes/Argus/unk/snap/c1/1674234000.c1.snap.jpg,1.8883911
2023-01-20 17:30:00,/Volumes/Argus/unk/snap/c1/1674235800.c1.snap.jpg,1.8698429
2023-01-20 18:00:00,/Volumes/Argus/unk/snap/c1/1674237600.c1.snap.jpg,1.8273777
2023-01-20 18:30:00,/Volumes/Argus/unk/snap/c1/1674239400.c1.snap.jpg,1.1640267
2023-01-20 19:00:00,/Volumes/Argus/unk/snap/c1/1674241200.c1.snap.jpg,0.65834934
2023-01-20 19:30:00,/Volumes/Argus/unk/snap/c1/1674243000.c1.snap.jpg,0.47332472
2023-01-20 20:00:00,/Volumes/Argus/unk/snap/c1/1674244800.c1.snap.jpg,0.5898985
2023-01-20 20:30:00,/Volumes/Argus/unk/snap/c1/1674246600.c1.snap.jpg,0.5507554
2023-01-20 21:30:00,/Volumes/Argus/unk/snap/c1/1674250200.c1.snap.jpg,0.5189781
2023-01-20 22:00:00,/Volumes/Argus/unk/snap/c1/1674252000.c1.snap.jpg,0.755172
2023-01-20 22:30:00,/Volumes/Argus/unk/snap/c1/1674253800.c1.snap.jpg,0.5818033
2023-01-20 23:00:00,/Volumes/Argus/unk/snap/c1/1674255600.c1.snap.jpg,0.6388905
2023-01-20 23:30:00,/Volumes/Argus/unk/snap/c1/1674257400.c1.snap.jpg,0.7697856
2023-01-21 00:00:00,/Volumes/Argus/unk/snap/c1/1674259200.c1.snap.jpg,0.5915065
2023-01-21 00:30:00,/Volumes/Argus/unk/snap/c1/1674261000.c1.snap.jpg,0.58425736
2023-01-21 01:00:00,/Volumes/Argus/unk/snap/c1/1674262800.c1.snap.jpg,0.6557396
2023-01-21 01:30:00,/Volumes/Argus/unk/snap/c1/1674264600.c1.snap.jpg,0.8567681
2023-01-21 02:00:00,/Volumes/Argus/unk/snap/c1/1674266400.c1.snap.jpg,0.679272
2023-01-21 03:00:00,/Volumes/Argus/unk/snap/c1/1674270000.c1.snap.jpg,0.71445715
2023-01-21 03:30:00,/Volumes/Argus/unk/snap/c1/1674271800.c1.snap.jpg,0.96185577
2023-01-21 04:00:00,/Volumes/Argus/unk/snap/c1/1674273600.c1.snap.jpg,1.1741885
2023-01-22 16:30:00,/Volumes/Argus/unk/snap/c1/1674405000.c1.snap.jpg,1.8050854
2023-01-22 17:00:00,/Volumes/Argus/unk/snap/c1/1674406800.c1.snap.jpg,1.756268
2023-01-22 17:30:00,/Volumes/Argus/unk/snap/c1/1674408600.c1.snap.jpg,1.6343429
2023-01-22 18:00:00,/Volumes/Argus/unk/snap/c1/1674410400.c1.snap.jpg,1.859399
2023-01-22 18:30:00,/Volumes/Argus/unk/snap/c1/1674412200.c1.snap.jpg,1.041144
2023-01-22 19:00:00,/Volumes/Argus/unk/snap/c1/1674414000.c1.snap.jpg,0.5365672
2023-01-22 19:30:00,/Volumes/Argus/unk/snap/c1/1674415800.c1.snap.jpg,0.4011253
2023-01-22 20:00:00,/Volumes/Argus/unk/snap/c1/1674417600.c1.snap.jpg,0.47048473
2023-01-22 20:30:00,/Volumes/Argus/unk/snap/c1/1674419400.c1.snap.jpg,0.56876564
2023-01-22 21:00:00,/Volumes/Argus/unk/snap/c1/1674421200.c1.snap.jpg,0.51038265
2023-01-22 21:30:00,/Volumes/Argus/unk/snap/c1/1674423000.c1.snap.jpg,0.3606037
2023-01-22 22:00:00,/Volumes/Argus/unk/snap/c1/1674424800.c1.snap.jpg,0.3884147
2023-01-22 22:30:00,/Volumes/Argus/unk/snap/c1/1674426600.c1.snap.jpg,0.36048928
2023-01-22 23:00:00,/Volumes/Argus/unk/snap/c1/1674428400.c1.snap.jpg,0.42540956
2023-01-22 23:30:00,/Volumes/Argus/unk/snap/c1/1674430200.c1.snap.jpg,0.49498427
2023-01-23 00:00:00,/Volumes/Argus/unk/snap/c1/1674432000.c1.snap.jpg,0.55804694
2023-01-23 00:30:00,/Volumes/Argus/unk/snap/c1/1674433800.c1.snap.jpg,0.56411827
2023-01-23 01:00:00,/Volumes/Argus/unk/snap/c1/1674435600.c1.snap.jpg,0.6389443
2023-01-23 01:30:00,/Volumes/Argus/unk/snap/c1/1674437400.c1.snap.jpg,0.63442785
2023-01-23 02:00:00,/Volumes/Argus/unk/snap/c1/1674439200.c1.snap.jpg,0.69725263
2023-01-23 02:30:00,/Volumes/Argus/unk/snap/c1/1674441000.c1.snap.jpg,0.6921107
2023-01-23 03:00:00,/Volumes/Argus/unk/snap/c1/1674442800.c1.snap.jpg,0.6752696
2023-01-23 03:30:00,/Volumes/Argus/unk/snap/c1/1674444600.c1.snap.jpg,0.8895264
2023-01-23 04:00:00,/Volumes/Argus/unk/snap/c1/1674446400.c1.snap.jpg,1.8804616
2023-01-23 16:30:00,/Volumes/Argus/unk/snap/c1/1674491400.c1.snap.jpg,1.8803505
2023-01-23 17:00:00,/Volumes/Argus/unk/snap/c1/1674493200.c1.snap.jpg,1.8415564
2023-01-23 17:30:00,/Volumes/Argus/unk/snap/c1/1674495000.c1.snap.jpg,1.8512822
2023-01-23 18:00:00,/Volumes/Argus/unk/snap/c1/1674496800.c1.snap.jpg,1.4089947
2023-01-23 18:30:00,/Volumes/Argus/unk/snap/c1/1674498600.c1.snap.jpg,0.7681855
2023-01-23 19:00:00,/Volumes/Argus/unk/snap/c1/1674500400.c1.snap.jpg,0.38520223
2023-01-23 19:30:00,/Volumes/Argus/unk/snap/c1/1674502200.c1.snap.jpg,0.4162767
2023-01-23 20:00:00,/Volumes/Argus/unk/snap/c1/1674504000.c1.snap.jpg,0.607195
2023-01-23 20:30:00,/Volumes/Argus/unk/snap/c1/1674505800.c1.snap.jpg,0.5268176
2023-01-23 21:00:00,/Volumes/Argus/unk/snap/c1/1674507600.c1.snap.jpg,0.42162824
2023-01-23 21:30:00,/Volumes/Argus/unk/snap/c1/1674509400.c1.snap.jpg,0.397891
2023-01-23 22:00:00,/Volumes/Argus/unk/snap/c1/1674511200.c1.snap.jpg,0.3567592
2023-01-23 22:30:00,/Volumes/Argus/unk/snap/c1/1674513000.c1.snap.jpg,0.35876006
2023-01-23 23:00:00,/Volumes/Argus/unk/snap/c1/1674514800.c1.snap.jpg,0.38825974
2023-01-23 23:30:00,/Volumes/Argus/unk/snap/c1/1674516600.c1.snap.jpg,0.4040015
2023-01-24 00:00:00,/Volumes/Argus/unk/snap/c1/1674518400.c1.snap.jpg,0.44500723
2023-01-24 00:30:00,/Volumes/Argus/unk/snap/c1/1674520200.c1.snap.jpg,0.49418432
2023-01-24 01:00:00,/Volumes/Argus/unk/snap/c1/1674522000.c1.snap.jpg,0.5295751
2023-01-24 01:30:00,/Volumes/Argus/unk/snap/c1/1674523800.c1.snap.jpg,0.58111113
2023-01-24 02:00:00,/Volumes/Argus/unk/snap/c1/1674525600.c1.snap.jpg,0.5563703
2023-01-24 03:00:00,/Volumes/Argus/unk/snap/c1/1674529200.c1.snap.jpg,0.54915714
2023-01-24 03:30:00,/Volumes/Argus/unk/snap/c1/1674531000.c1.snap.jpg,0.820206
2023-01-24 04:00:00,/Volumes/Argus/unk/snap/c1/1674532800.c1.snap.jpg,1.8852786
2023-01-24 16:30:00,/Volumes/Argus/unk/snap/c1/1674577800.c1.snap.jpg,1.8505825
2023-01-24 17:00:00,/Volumes/Argus/unk/snap/c1/1674579600.c1.snap.jpg,1.5305712
2023-01-24 17:30:00,/Volumes/Argus/unk/snap/c1/1674581400.c1.snap.jpg,1.5416842
2023-01-24 20:30:00,/Volumes/Argus/unk/snap/c1/1674592200.c1.snap.jpg,0.53576386
2023-01-24 22:00:00,/Volumes/Argus/unk/snap/c1/1674597600.c1.snap.jpg,0.41473064
2023-01-25 02:00:00,/Volumes/Argus/unk/snap/c1/1674612000.c1.snap.jpg,0.5991718
2023-01-25 03:00:00,/Volumes/Argus/unk/snap/c1/1674615600.c1.snap.jpg,0.5722175
2023-01-25 03:30:00,/Volumes/Argus/unk/snap/c1/1674617400.c1.snap.jpg,0.8535696
2023-01-25 04:00:00,/Volumes/Argus/unk/snap/c1/1674619200.c1.snap.jpg,1.6726252
2023-01-25 16:30:00,/Volumes/Argus/unk/snap/c1/1674664200.c1.snap.jpg,1.3204612
2023-01-25 17:00:00,/Volumes/Argus/unk/snap/c1/1674666000.c1.snap.jpg,1.5845581
2023-01-25 17:30:00,/Volumes/Argus/unk/snap/c1/1674667800.c1.snap.jpg,1.6293675
2023-01-25 18:00:00,/Volumes/Argus/unk/snap/c1/1674669600.c1.snap.jpg,1.7877102
2023-01-25 22:00:00,/Volumes/Argus/unk/snap/c1/1674684000.c1.snap.jpg,0.54105234
2023-01-26 01:00:00,/Volumes/Argus/unk/snap/c1/1674694800.c1.snap.jpg,0.45879224
2023-01-26 01:30:00,/Volumes/Argus/unk/snap/c1/1674696600.c1.snap.jpg,0.46756327
2023-01-26 02:00:00,/Volumes/Argus/unk/snap/c1/1674698400.c1.snap.jpg,0.43043202
2023-01-26 02:30:00,/Volumes/Argus/unk/snap/c1/1674700200.c1.snap.jpg,0.4962113
2023-01-26 03:00:00,/Volumes/Argus/unk/snap/c1/1674702000.c1.snap.jpg,0.603998
2023-01-26 03:30:00,/Volumes/Argus/unk/snap/c1/1674703800.c1.snap.jpg,0.80756766
2023-01-26 04:00:00,/Volumes/Argus/unk/snap/c1/1674705600.c1.snap.jpg,1.813797
2023-01-26 16:30:00,/Volumes/Argus/unk/snap/c1/1674750600.c1.snap.jpg,1.3923613
2023-01-26 17:00:00,/Volumes/Argus/unk/snap/c1/1674752400.c1.snap.jpg,1.8497589
2023-01-26 17:30:00,/Volumes/Argus/unk/snap/c1/1674754200.c1.snap.jpg,1.2560142
2023-01-26 18:00:00,/Volumes/Argus/unk/snap/c1/1674756000.c1.snap.jpg,1.7615345
2023-01-26 18:30:00,/Volumes/Argus/unk/snap/c1/1674757800.c1.snap.jpg,0.71946967
2023-01-26 19:00:00,/Volumes/Argus/unk/snap/c1/1674759600.c1.snap.jpg,0.6024662
2023-01-26 19:30:00,/Volumes/Argus/unk/snap/c1/1674761400.c1.snap.jpg,0.51965725
2023-01-26 20:00:00,/Volumes/Argus/unk/snap/c1/1674763200.c1.snap.jpg,0.56413734
2023-01-26 20:30:00,/Volumes/Argus/unk/snap/c1/1674765000.c1.snap.jpg,0.529082
2023-01-26 21:00:00,/Volumes/Argus/unk/snap/c1/1674766800.c1.snap.jpg,0.57057256
2023-01-26 21:30:00,/Volumes/Argus/unk/snap/c1/1674768600.c1.snap.jpg,0.61280763
2023-01-26 22:00:00,/Volumes/Argus/unk/snap/c1/1674770400.c1.snap.jpg,0.561501
2023-01-26 22:30:00,/Volumes/Argus/unk/snap/c1/1674772200.c1.snap.jpg,0.4955625
2023-01-26 23:30:00,/Volumes/Argus/unk/snap/c1/1674775800.c1.snap.jpg,0.49916053
2023-01-27 00:00:00,/Volumes/Argus/unk/snap/c1/1674777600.c1.snap.jpg,0.51432854
2023-01-27 00:30:00,/Volumes/Argus/unk/snap/c1/1674779400.c1.snap.jpg,0.67738825
2023-01-27 01:30:00,/Volumes/Argus/unk/snap/c1/1674783000.c1.snap.jpg,0.53548163
2023-01-27 02:00:00,/Volumes/Argus/unk/snap/c1/1674784800.c1.snap.jpg,0.56796485
2023-01-27 03:00:00,/Volumes/Argus/unk/snap/c1/1674788400.c1.snap.jpg,0.59799623
2023-01-27 03:30:00,/Volumes/Argus/unk/snap/c1/1674790200.c1.snap.jpg,0.72384804
2023-01-27 04:00:00,/Volumes/Argus/unk/snap/c1/1674792000.c1.snap.jpg,1.8792553
2023-01-27 16:30:00,/Volumes/Argus/unk/snap/c1/1674837000.c1.snap.jpg,1.2058136
2023-01-27 17:00:00,/Volumes/Argus/unk/snap/c1/1674838800.c1.snap.jpg,1.7108586
2023-01-27 17:30:00,/Volumes/Argus/unk/snap/c1/1674840600.c1.snap.jpg,1.6725467
2023-01-27 18:00:00,/Volumes/Argus/unk/snap/c1/1674842400.c1.snap.jpg,1.2927772
2023-01-27 18:30:00,/Volumes/Argus/unk/snap/c1/1674844200.c1.snap.jpg,0.84784424
2023-01-27 19:00:00,/Volumes/Argus/unk/snap/c1/1674846000.c1.snap.jpg,0.6239014
2023-01-27 20:00:00,/Volumes/Argus/unk/snap/c1/1674849600.c1.snap.jpg,0.601828
2023-01-27 20:30:00,/Volumes/Argus/unk/snap/c1/1674851400.c1.snap.jpg,0.5976014
2023-01-27 21:00:00,/Volumes/Argus/unk/snap/c1/1674853200.c1.snap.jpg,0.6462656
2023-01-27 21:30:00,/Volumes/Argus/unk/snap/c1/1674855000.c1.snap.jpg,0.5053829
