time,path,H
2021-09-06 23:30:00,/Volumes/Argus/unk/snap/c1/1630971000.c1.snap.jpg,0.59168386
2021-09-07 00:00:00,/Volumes/Argus/unk/snap/c1/1630972800.c1.snap.jpg,0.56015503
2021-09-07 01:30:00,/Volumes/Argus/unk/snap/c1/1630978200.c1.snap.jpg,0.5681324
2021-09-07 02:00:00,/Volumes/Argus/unk/snap/c1/1630980000.c1.snap.jpg,0.7717916
2021-09-07 02:30:00,/Volumes/Argus/unk/snap/c1/1630981800.c1.snap.jpg,0.6316854
2021-09-07 03:00:00,/Volumes/Argus/unk/snap/c1/1630983600.c1.snap.jpg,0.58045584
2021-09-07 03:30:00,/Volumes/Argus/unk/snap/c1/1630985400.c1.snap.jpg,0.86786646
2021-09-07 04:00:00,/Volumes/Argus/unk/snap/c1/1630987200.c1.snap.jpg,0.8206103
2021-09-07 04:30:00,/Volumes/Argus/unk/snap/c1/1630989000.c1.snap.jpg,0.8623516
2021-09-07 05:00:00,/Volumes/Argus/unk/snap/c1/1630990800.c1.snap.jpg,0.91772646
2021-09-07 05:30:00,/Volumes/Argus/unk/snap/c1/1630992600.c1.snap.jpg,0.9107039
2021-09-07 06:00:00,/Volumes/Argus/unk/snap/c1/1630994400.c1.snap.jpg,0.90621114
2021-09-07 07:00:00,/Volumes/Argus/unk/snap/c1/1630998000.c1.snap.jpg,1.8132205
2021-09-07 07:30:00,/Volumes/Argus/unk/snap/c1/1630999800.c1.snap.jpg,1.7969514
2021-09-07 15:30:00,/Volumes/Argus/unk/snap/c1/1631028600.c1.snap.jpg,0.866987
2021-09-07 16:00:00,/Volumes/Argus/unk/snap/c1/1631030400.c1.snap.jpg,0.8010722
2021-09-07 16:30:00,/Volumes/Argus/unk/snap/c1/1631032200.c1.snap.jpg,0.83232224
2021-09-07 17:00:00,/Volumes/Argus/unk/snap/c1/1631034000.c1.snap.jpg,0.7231031
2021-09-07 17:30:00,/Volumes/Argus/unk/snap/c1/1631035800.c1.snap.jpg,0.70598924
2021-09-07 18:00:00,/Volumes/Argus/unk/snap/c1/1631037600.c1.snap.jpg,0.65081334
2021-09-07 18:30:00,/Volumes/Argus/unk/snap/c1/1631039400.c1.snap.jpg,0.59280014
2021-09-07 19:00:00,/Volumes/Argus/unk/snap/c1/1631041200.c1.snap.jpg,0.57638717
2021-09-07 19:30:00,/Volumes/Argus/unk/snap/c1/1631043000.c1.snap.jpg,0.5897978
2021-09-07 20:00:00,/Volumes/Argus/unk/snap/c1/1631044800.c1.snap.jpg,0.56012034
2021-09-07 20:30:00,/Volumes/Argus/unk/snap/c1/1631046600.c1.snap.jpg,0.563576
2021-09-07 21:00:00,/Volumes/Argus/unk/snap/c1/1631048400.c1.snap.jpg,0.51535463
2021-09-07 21:30:00,/Volumes/Argus/unk/snap/c1/1631050200.c1.snap.jpg,0.4663381
2021-09-07 22:00:00,/Volumes/Argus/unk/snap/c1/1631052000.c1.snap.jpg,0.5224109
2021-09-07 22:30:00,/Volumes/Argus/unk/snap/c1/1631053800.c1.snap.jpg,0.43589166
2021-09-07 23:00:00,/Volumes/Argus/unk/snap/c1/1631055600.c1.snap.jpg,0.38574937
2021-09-07 23:30:00,/Volumes/Argus/unk/snap/c1/1631057400.c1.snap.jpg,0.56436557
2021-09-08 00:00:00,/Volumes/Argus/unk/snap/c1/1631059200.c1.snap.jpg,0.36048135
2021-09-08 00:30:00,/Volumes/Argus/unk/snap/c1/1631061000.c1.snap.jpg,0.33199775
2021-09-08 01:00:00,/Volumes/Argus/unk/snap/c1/1631062800.c1.snap.jpg,0.36485046
2021-09-08 01:30:00,/Volumes/Argus/unk/snap/c1/1631064600.c1.snap.jpg,0.49101898
2021-09-08 02:00:00,/Volumes/Argus/unk/snap/c1/1631066400.c1.snap.jpg,0.34055573
2021-09-08 02:30:00,/Volumes/Argus/unk/snap/c1/1631068200.c1.snap.jpg,0.5038979
2021-09-08 03:00:00,/Volumes/Argus/unk/snap/c1/1631070000.c1.snap.jpg,0.34902275
2021-09-08 03:30:00,/Volumes/Argus/unk/snap/c1/1631071800.c1.snap.jpg,0.355395
2021-09-08 04:00:00,/Volumes/Argus/unk/snap/c1/1631073600.c1.snap.jpg,0.54080606
2021-09-08 04:30:00,/Volumes/Argus/unk/snap/c1/1631075400.c1.snap.jpg,0.3692782
2021-09-08 05:00:00,/Volumes/Argus/unk/snap/c1/1631077200.c1.snap.jpg,0.45181036
2021-09-08 05:30:00,/Volumes/Argus/unk/snap/c1/1631079000.c1.snap.jpg,0.41077033
2021-09-08 06:00:00,/Volumes/Argus/unk/snap/c1/1631080800.c1.snap.jpg,0.45782065
2021-09-08 06:30:00,/Volumes/Argus/unk/snap/c1/1631082600.c1.snap.jpg,0.78109765
2021-09-08 07:00:00,/Volumes/Argus/unk/snap/c1/1631084400.c1.snap.jpg,0.912751
2021-09-08 07:30:00,/Volumes/Argus/unk/snap/c1/1631086200.c1.snap.jpg,1.8451267
2021-09-08 15:30:00,/Volumes/Argus/unk/snap/c1/1631115000.c1.snap.jpg,0.44668305
2021-09-08 16:00:00,/Volumes/Argus/unk/snap/c1/1631116800.c1.snap.jpg,0.28766438
2021-09-08 16:30:00,/Volumes/Argus/unk/snap/c1/1631118600.c1.snap.jpg,0.4105153
2021-09-08 17:00:00,/Volumes/Argus/unk/snap/c1/1631120400.c1.snap.jpg,0.40439448
2021-09-08 17:30:00,/Volumes/Argus/unk/snap/c1/1631122200.c1.snap.jpg,0.2967333
2021-09-08 18:00:00,/Volumes/Argus/unk/snap/c1/1631124000.c1.snap.jpg,0.39506608
2021-09-08 18:30:00,/Volumes/Argus/unk/snap/c1/1631125800.c1.snap.jpg,0.45705456
2021-09-08 19:00:00,/Volumes/Argus/unk/snap/c1/1631127600.c1.snap.jpg,0.4325652
2021-09-08 19:30:00,/Volumes/Argus/unk/snap/c1/1631129400.c1.snap.jpg,0.48333436
2021-09-08 20:00:00,/Volumes/Argus/unk/snap/c1/1631131200.c1.snap.jpg,0.35705376
2021-09-08 20:30:00,/Volumes/Argus/unk/snap/c1/1631133000.c1.snap.jpg,0.30145907
2021-09-08 21:00:00,/Volumes/Argus/unk/snap/c1/1631134800.c1.snap.jpg,0.2808287
2021-09-08 21:30:00,/Volumes/Argus/unk/snap/c1/1631136600.c1.snap.jpg,0.29297602
2021-09-08 22:00:00,/Volumes/Argus/unk/snap/c1/1631138400.c1.snap.jpg,0.24360421
2021-09-08 22:30:00,/Volumes/Argus/unk/snap/c1/1631140200.c1.snap.jpg,0.29331112
2021-09-08 23:00:00,/Volumes/Argus/unk/snap/c1/1631142000.c1.snap.jpg,0.32449645
2021-09-08 23:30:00,/Volumes/Argus/unk/snap/c1/1631143800.c1.snap.jpg,0.32165265
2021-09-09 00:00:00,/Volumes/Argus/unk/snap/c1/1631145600.c1.snap.jpg,0.31165832
2021-09-09 00:30:00,/Volumes/Argus/unk/snap/c1/1631147400.c1.snap.jpg,0.26197386
2021-09-09 01:00:00,/Volumes/Argus/unk/snap/c1/1631149200.c1.snap.jpg,0.26469448
2021-09-09 01:30:00,/Volumes/Argus/unk/snap/c1/1631151000.c1.snap.jpg,0.33820033
2021-09-09 02:00:00,/Volumes/Argus/unk/snap/c1/1631152800.c1.snap.jpg,0.26627803
2021-09-09 02:30:00,/Volumes/Argus/unk/snap/c1/1631154600.c1.snap.jpg,0.40151393
2021-09-09 03:00:00,/Volumes/Argus/unk/snap/c1/1631156400.c1.snap.jpg,0.2880851
2021-09-09 03:30:00,/Volumes/Argus/unk/snap/c1/1631158200.c1.snap.jpg,0.415347
2021-09-09 04:00:00,/Volumes/Argus/unk/snap/c1/1631160000.c1.snap.jpg,0.34624758
2021-09-09 04:30:00,/Volumes/Argus/unk/snap/c1/1631161800.c1.snap.jpg,0.29429525
2021-09-09 05:00:00,/Volumes/Argus/unk/snap/c1/1631163600.c1.snap.jpg,0.33674914
2021-09-09 05:30:00,/Volumes/Argus/unk/snap/c1/1631165400.c1.snap.jpg,0.3965084
2021-09-09 06:00:00,/Volumes/Argus/unk/snap/c1/1631167200.c1.snap.jpg,0.5364863
2021-09-09 06:30:00,/Volumes/Argus/unk/snap/c1/1631169000.c1.snap.jpg,0.36300778
2021-09-09 07:00:00,/Volumes/Argus/unk/snap/c1/1631170800.c1.snap.jpg,0.7173762
2021-09-09 07:30:00,/Volumes/Argus/unk/snap/c1/1631172600.c1.snap.jpg,1.6432322
2021-09-09 15:30:00,/Volumes/Argus/unk/snap/c1/1631201400.c1.snap.jpg,0.26770616
2021-09-09 16:00:00,/Volumes/Argus/unk/snap/c1/1631203200.c1.snap.jpg,0.2929961
2021-09-09 16:30:00,/Volumes/Argus/unk/snap/c1/1631205000.c1.snap.jpg,0.2324727
2021-09-09 17:00:00,/Volumes/Argus/unk/snap/c1/1631206800.c1.snap.jpg,0.26743615
2021-09-09 17:30:00,/Volumes/Argus/unk/snap/c1/1631208600.c1.snap.jpg,0.2926404
2021-09-09 18:00:00,/Volumes/Argus/unk/snap/c1/1631210400.c1.snap.jpg,0.27352595
2021-09-09 18:30:00,/Volumes/Argus/unk/snap/c1/1631212200.c1.snap.jpg,0.25000563
2021-09-09 19:00:00,/Volumes/Argus/unk/snap/c1/1631214000.c1.snap.jpg,0.25204766
2021-09-09 19:30:00,/Volumes/Argus/unk/snap/c1/1631215800.c1.snap.jpg,0.2335489
2021-09-09 20:00:00,/Volumes/Argus/unk/snap/c1/1631217600.c1.snap.jpg,0.19087902
2021-09-09 20:30:00,/Volumes/Argus/unk/snap/c1/1631219400.c1.snap.jpg,0.2475208
2021-09-09 21:00:00,/Volumes/Argus/unk/snap/c1/1631221200.c1.snap.jpg,0.2670421
2021-09-09 21:30:00,/Volumes/Argus/unk/snap/c1/1631223000.c1.snap.jpg,0.26430324
2021-09-09 22:00:00,/Volumes/Argus/unk/snap/c1/1631224800.c1.snap.jpg,0.24006742
2021-09-09 22:30:00,/Volumes/Argus/unk/snap/c1/1631226600.c1.snap.jpg,0.26787996
2021-09-09 23:00:00,/Volumes/Argus/unk/snap/c1/1631228400.c1.snap.jpg,0.21996556
2021-09-09 23:30:00,/Volumes/Argus/unk/snap/c1/1631230200.c1.snap.jpg,0.26061854
2021-09-10 00:00:00,/Volumes/Argus/unk/snap/c1/1631232000.c1.snap.jpg,0.25326678
2021-09-10 00:30:00,/Volumes/Argus/unk/snap/c1/1631233800.c1.snap.jpg,0.3202659
2021-09-10 01:00:00,/Volumes/Argus/unk/snap/c1/1631235600.c1.snap.jpg,0.22623819
2021-09-10 01:30:00,/Volumes/Argus/unk/snap/c1/1631237400.c1.snap.jpg,0.32336533
2021-09-10 02:00:00,/Volumes/Argus/unk/snap/c1/1631239200.c1.snap.jpg,0.3641473
2021-09-10 02:30:00,/Volumes/Argus/unk/snap/c1/1631241000.c1.snap.jpg,0.3014439
2021-09-10 03:00:00,/Volumes/Argus/unk/snap/c1/1631242800.c1.snap.jpg,0.39975435
2021-09-10 03:30:00,/Volumes/Argus/unk/snap/c1/1631244600.c1.snap.jpg,0.39869317
2021-09-10 04:00:00,/Volumes/Argus/unk/snap/c1/1631246400.c1.snap.jpg,0.35030162
2021-09-10 04:30:00,/Volumes/Argus/unk/snap/c1/1631248200.c1.snap.jpg,0.39184463
2021-09-10 05:00:00,/Volumes/Argus/unk/snap/c1/1631250000.c1.snap.jpg,0.31416047
2021-09-10 06:00:00,/Volumes/Argus/unk/snap/c1/1631253600.c1.snap.jpg,0.30556434
2021-09-10 07:00:00,/Volumes/Argus/unk/snap/c1/1631257200.c1.snap.jpg,1.3540608
2021-09-10 07:30:00,/Volumes/Argus/unk/snap/c1/1631259000.c1.snap.jpg,1.5263338
2021-09-10 15:30:00,/Volumes/Argus/unk/snap/c1/1631287800.c1.snap.jpg,0.27090746
2021-09-10 16:00:00,/Volumes/Argus/unk/snap/c1/1631289600.c1.snap.jpg,0.26246136
2021-09-10 16:30:00,/Volumes/Argus/unk/snap/c1/1631291400.c1.snap.jpg,0.23563817
2021-09-10 17:00:00,/Volumes/Argus/unk/snap/c1/1631293200.c1.snap.jpg,0.3020458
2021-09-10 17:30:00,/Volumes/Argus/unk/snap/c1/1631295000.c1.snap.jpg,0.28200263
2021-09-10 18:00:00,/Volumes/Argus/unk/snap/c1/1631296800.c1.snap.jpg,0.23579593
2021-09-10 18:30:00,/Volumes/Argus/unk/snap/c1/1631298600.c1.snap.jpg,0.2256636
2021-09-10 19:00:00,/Volumes/Argus/unk/snap/c1/1631300400.c1.snap.jpg,0.40086508
2021-09-10 19:30:00,/Volumes/Argus/unk/snap/c1/1631302200.c1.snap.jpg,0.30186436
2021-09-10 20:00:00,/Volumes/Argus/unk/snap/c1/1631304000.c1.snap.jpg,0.31381294
2021-09-10 20:30:00,/Volumes/Argus/unk/snap/c1/1631305800.c1.snap.jpg,0.5312285
2021-09-10 21:00:00,/Volumes/Argus/unk/snap/c1/1631307600.c1.snap.jpg,0.299011
2021-09-10 21:30:00,/Volumes/Argus/unk/snap/c1/1631309400.c1.snap.jpg,0.41283956
2021-09-10 22:00:00,/Volumes/Argus/unk/snap/c1/1631311200.c1.snap.jpg,0.4526563
2021-09-10 22:30:00,/Volumes/Argus/unk/snap/c1/1631313000.c1.snap.jpg,0.5043858
2021-09-10 23:00:00,/Volumes/Argus/unk/snap/c1/1631314800.c1.snap.jpg,0.8734257
2021-09-10 23:30:00,/Volumes/Argus/unk/snap/c1/1631316600.c1.snap.jpg,0.9246208
2021-09-11 00:00:00,/Volumes/Argus/unk/snap/c1/1631318400.c1.snap.jpg,0.9356249
2021-09-11 00:30:00,/Volumes/Argus/unk/snap/c1/1631320200.c1.snap.jpg,1.2293684
2021-09-11 01:00:00,/Volumes/Argus/unk/snap/c1/1631322000.c1.snap.jpg,1.2524494
2021-09-11 01:30:00,/Volumes/Argus/unk/snap/c1/1631323800.c1.snap.jpg,1.2666283
2021-09-11 02:00:00,/Volumes/Argus/unk/snap/c1/1631325600.c1.snap.jpg,1.2419099
2021-09-11 02:30:00,/Volumes/Argus/unk/snap/c1/1631327400.c1.snap.jpg,1.1646485
2021-09-11 03:00:00,/Volumes/Argus/unk/snap/c1/1631329200.c1.snap.jpg,0.7878598
2021-09-11 03:30:00,/Volumes/Argus/unk/snap/c1/1631331000.c1.snap.jpg,1.2570647
2021-09-11 04:00:00,/Volumes/Argus/unk/snap/c1/1631332800.c1.snap.jpg,1.2242337
2021-09-11 04:30:00,/Volumes/Argus/unk/snap/c1/1631334600.c1.snap.jpg,0.81731117
2021-09-11 05:00:00,/Volumes/Argus/unk/snap/c1/1631336400.c1.snap.jpg,0.72977656
2021-09-11 05:30:00,/Volumes/Argus/unk/snap/c1/1631338200.c1.snap.jpg,0.77502286
2021-09-11 06:00:00,/Volumes/Argus/unk/snap/c1/1631340000.c1.snap.jpg,0.78467226
2021-09-11 06:30:00,/Volumes/Argus/unk/snap/c1/1631341800.c1.snap.jpg,0.7239226
2021-09-11 07:00:00,/Volumes/Argus/unk/snap/c1/1631343600.c1.snap.jpg,1.3477815
2021-09-11 07:30:00,/Volumes/Argus/unk/snap/c1/1631345400.c1.snap.jpg,1.4985564
2021-09-11 15:30:00,/Volumes/Argus/unk/snap/c1/1631374200.c1.snap.jpg,0.43175453
2021-09-11 16:00:00,/Volumes/Argus/unk/snap/c1/1631376000.c1.snap.jpg,0.48677737
2021-09-11 17:00:00,/Volumes/Argus/unk/snap/c1/1631379600.c1.snap.jpg,0.39855677
2021-09-11 17:30:00,/Volumes/Argus/unk/snap/c1/1631381400.c1.snap.jpg,0.5198303
2021-09-11 18:00:00,/Volumes/Argus/unk/snap/c1/1631383200.c1.snap.jpg,0.53054523
2021-09-11 18:30:00,/Volumes/Argus/unk/snap/c1/1631385000.c1.snap.jpg,0.5109652
2021-09-11 19:00:00,/Volumes/Argus/unk/snap/c1/1631386800.c1.snap.jpg,0.53825927
2021-09-11 19:30:00,/Volumes/Argus/unk/snap/c1/1631388600.c1.snap.jpg,0.38528508
2021-09-11 20:00:00,/Volumes/Argus/unk/snap/c1/1631390400.c1.snap.jpg,0.327566
2021-09-11 20:30:00,/Volumes/Argus/unk/snap/c1/1631392200.c1.snap.jpg,0.35019594
2021-09-11 21:00:00,/Volumes/Argus/unk/snap/c1/1631394000.c1.snap.jpg,0.33739036
2021-09-11 21:30:00,/Volumes/Argus/unk/snap/c1/1631395800.c1.snap.jpg,0.3898318
2021-09-11 22:00:00,/Volumes/Argus/unk/snap/c1/1631397600.c1.snap.jpg,0.3239485
2021-09-11 22:30:00,/Volumes/Argus/unk/snap/c1/1631399400.c1.snap.jpg,0.31579727
2021-09-11 23:00:00,/Volumes/Argus/unk/snap/c1/1631401200.c1.snap.jpg,0.41601896
2021-09-11 23:30:00,/Volumes/Argus/unk/snap/c1/1631403000.c1.snap.jpg,0.52602017
2021-09-12 00:00:00,/Volumes/Argus/unk/snap/c1/1631404800.c1.snap.jpg,0.3944073
2021-09-12 00:30:00,/Volumes/Argus/unk/snap/c1/1631406600.c1.snap.jpg,0.36734176
2021-09-12 01:00:00,/Volumes/Argus/unk/snap/c1/1631408400.c1.snap.jpg,0.40244842
2021-09-12 01:30:00,/Volumes/Argus/unk/snap/c1/1631410200.c1.snap.jpg,0.5197637
2021-09-12 02:00:00,/Volumes/Argus/unk/snap/c1/1631412000.c1.snap.jpg,0.48022768
2021-09-12 02:30:00,/Volumes/Argus/unk/snap/c1/1631413800.c1.snap.jpg,0.50790334
2021-09-12 03:00:00,/Volumes/Argus/unk/snap/c1/1631415600.c1.snap.jpg,0.35382953
2021-09-12 03:30:00,/Volumes/Argus/unk/snap/c1/1631417400.c1.snap.jpg,0.3742321
2021-09-12 04:00:00,/Volumes/Argus/unk/snap/c1/1631419200.c1.snap.jpg,0.28237706
2021-09-12 04:30:00,/Volumes/Argus/unk/snap/c1/1631421000.c1.snap.jpg,0.53710353
2021-09-12 05:00:00,/Volumes/Argus/unk/snap/c1/1631422800.c1.snap.jpg,0.30028778
2021-09-12 05:30:00,/Volumes/Argus/unk/snap/c1/1631424600.c1.snap.jpg,0.2743464
2021-09-12 06:00:00,/Volumes/Argus/unk/snap/c1/1631426400.c1.snap.jpg,0.40203574
2021-09-12 06:30:00,/Volumes/Argus/unk/snap/c1/1631428200.c1.snap.jpg,1.0082412
2021-09-12 07:00:00,/Volumes/Argus/unk/snap/c1/1631430000.c1.snap.jpg,1.7728463
2021-09-12 07:30:00,/Volumes/Argus/unk/snap/c1/1631431800.c1.snap.jpg,1.8483698
2021-09-12 15:30:00,/Volumes/Argus/unk/snap/c1/1631460600.c1.snap.jpg,0.28836522
2021-09-12 16:00:00,/Volumes/Argus/unk/snap/c1/1631462400.c1.snap.jpg,0.3788365
2021-09-12 16:30:00,/Volumes/Argus/unk/snap/c1/1631464200.c1.snap.jpg,0.27465028
2021-09-12 17:00:00,/Volumes/Argus/unk/snap/c1/1631466000.c1.snap.jpg,0.27892032
2021-09-12 18:00:00,/Volumes/Argus/unk/snap/c1/1631469600.c1.snap.jpg,0.38173455
2021-09-12 18:30:00,/Volumes/Argus/unk/snap/c1/1631471400.c1.snap.jpg,0.3630225
2021-09-12 19:00:00,/Volumes/Argus/unk/snap/c1/1631473200.c1.snap.jpg,0.32091498
2021-09-12 19:30:00,/Volumes/Argus/unk/snap/c1/1631475000.c1.snap.jpg,0.2979902
2021-09-12 20:00:00,/Volumes/Argus/unk/snap/c1/1631476800.c1.snap.jpg,0.39312205
2021-09-12 21:00:00,/Volumes/Argus/unk/snap/c1/1631480400.c1.snap.jpg,0.24751385
2021-09-12 21:30:00,/Volumes/Argus/unk/snap/c1/1631482200.c1.snap.jpg,0.2905676
2021-09-12 22:00:00,/Volumes/Argus/unk/snap/c1/1631484000.c1.snap.jpg,0.2823846
2021-09-12 23:00:00,/Volumes/Argus/unk/snap/c1/1631487600.c1.snap.jpg,0.25315127
2021-09-12 23:30:00,/Volumes/Argus/unk/snap/c1/1631489400.c1.snap.jpg,0.24974109
2021-09-13 00:00:00,/Volumes/Argus/unk/snap/c1/1631491200.c1.snap.jpg,0.2363738
2021-09-13 00:30:00,/Volumes/Argus/unk/snap/c1/1631493000.c1.snap.jpg,0.30323526
2021-09-13 01:00:00,/Volumes/Argus/unk/snap/c1/1631494800.c1.snap.jpg,0.3269465
2021-09-13 01:30:00,/Volumes/Argus/unk/snap/c1/1631496600.c1.snap.jpg,0.33837703
2021-09-13 02:00:00,/Volumes/Argus/unk/snap/c1/1631498400.c1.snap.jpg,0.4276694
2021-09-13 02:30:00,/Volumes/Argus/unk/snap/c1/1631500200.c1.snap.jpg,0.41961795
2021-09-13 03:00:00,/Volumes/Argus/unk/snap/c1/1631502000.c1.snap.jpg,0.28625214
2021-09-13 03:30:00,/Volumes/Argus/unk/snap/c1/1631503800.c1.snap.jpg,0.39821172
2021-09-13 04:00:00,/Volumes/Argus/unk/snap/c1/1631505600.c1.snap.jpg,0.46511322
2021-09-13 04:30:00,/Volumes/Argus/unk/snap/c1/1631507400.c1.snap.jpg,0.45580256
2021-09-13 05:00:00,/Volumes/Argus/unk/snap/c1/1631509200.c1.snap.jpg,0.39964992
2021-09-13 05:30:00,/Volumes/Argus/unk/snap/c1/1631511000.c1.snap.jpg,0.36842176
2021-09-13 06:00:00,/Volumes/Argus/unk/snap/c1/1631512800.c1.snap.jpg,0.5007085
2021-09-13 06:30:00,/Volumes/Argus/unk/snap/c1/1631514600.c1.snap.jpg,1.903134
2021-09-13 07:00:00,/Volumes/Argus/unk/snap/c1/1631516400.c1.snap.jpg,1.8042182
2021-09-13 07:30:00,/Volumes/Argus/unk/snap/c1/1631518200.c1.snap.jpg,1.8479183
2021-09-13 15:30:00,/Volumes/Argus/unk/snap/c1/1631547000.c1.snap.jpg,0.63051224
2021-09-13 16:00:00,/Volumes/Argus/unk/snap/c1/1631548800.c1.snap.jpg,0.3436712
2021-09-13 16:30:00,/Volumes/Argus/unk/snap/c1/1631550600.c1.snap.jpg,0.24072786
2021-09-13 17:00:00,/Volumes/Argus/unk/snap/c1/1631552400.c1.snap.jpg,0.2943595
2021-09-13 17:30:00,/Volumes/Argus/unk/snap/c1/1631554200.c1.snap.jpg,0.30123702
2021-09-13 18:00:00,/Volumes/Argus/unk/snap/c1/1631556000.c1.snap.jpg,0.25813794
2021-09-13 18:30:00,/Volumes/Argus/unk/snap/c1/1631557800.c1.snap.jpg,0.36333102
2021-09-13 19:00:00,/Volumes/Argus/unk/snap/c1/1631559600.c1.snap.jpg,0.28601295
2021-09-13 19:30:00,/Volumes/Argus/unk/snap/c1/1631561400.c1.snap.jpg,0.37759987
2021-09-13 20:00:00,/Volumes/Argus/unk/snap/c1/1631563200.c1.snap.jpg,0.380149
2021-09-13 20:30:00,/Volumes/Argus/unk/snap/c1/1631565000.c1.snap.jpg,0.26428744
2021-09-13 21:00:00,/Volumes/Argus/unk/snap/c1/1631566800.c1.snap.jpg,0.25319746
2021-09-13 21:30:00,/Volumes/Argus/unk/snap/c1/1631568600.c1.snap.jpg,0.25709775
2021-09-13 22:00:00,/Volumes/Argus/unk/snap/c1/1631570400.c1.snap.jpg,0.26924488
2021-09-13 22:30:00,/Volumes/Argus/unk/snap/c1/1631572200.c1.snap.jpg,0.28319043
2021-09-13 23:00:00,/Volumes/Argus/unk/snap/c1/1631574000.c1.snap.jpg,0.3646278
2021-09-13 23:30:00,/Volumes/Argus/unk/snap/c1/1631575800.c1.snap.jpg,0.30184376
2021-09-14 00:00:00,/Volumes/Argus/unk/snap/c1/1631577600.c1.snap.jpg,0.39655197
2021-09-14 00:30:00,/Volumes/Argus/unk/snap/c1/1631579400.c1.snap.jpg,0.41830817
2021-09-14 01:00:00,/Volumes/Argus/unk/snap/c1/1631581200.c1.snap.jpg,0.7991148
2021-09-14 02:00:00,/Volumes/Argus/unk/snap/c1/1631584800.c1.snap.jpg,0.46846828
2021-09-14 02:30:00,/Volumes/Argus/unk/snap/c1/1631586600.c1.snap.jpg,0.25558558
2021-09-14 03:00:00,/Volumes/Argus/unk/snap/c1/1631588400.c1.snap.jpg,0.3690528
2021-09-14 03:30:00,/Volumes/Argus/unk/snap/c1/1631590200.c1.snap.jpg,0.29112434
2021-09-14 04:00:00,/Volumes/Argus/unk/snap/c1/1631592000.c1.snap.jpg,0.39855972
2021-09-14 04:30:00,/Volumes/Argus/unk/snap/c1/1631593800.c1.snap.jpg,0.33105302
2021-09-14 05:00:00,/Volumes/Argus/unk/snap/c1/1631595600.c1.snap.jpg,0.33046648
2021-09-14 05:30:00,/Volumes/Argus/unk/snap/c1/1631597400.c1.snap.jpg,0.40445808
2021-09-14 06:00:00,/Volumes/Argus/unk/snap/c1/1631599200.c1.snap.jpg,0.50077593
2021-09-14 06:30:00,/Volumes/Argus/unk/snap/c1/1631601000.c1.snap.jpg,0.7155027
2021-09-14 07:00:00,/Volumes/Argus/unk/snap/c1/1631602800.c1.snap.jpg,1.3883616
2021-09-14 07:30:00,/Volumes/Argus/unk/snap/c1/1631604600.c1.snap.jpg,1.143955
2021-09-14 15:30:00,/Volumes/Argus/unk/snap/c1/1631633400.c1.snap.jpg,0.4164098
2021-09-14 16:00:00,/Volumes/Argus/unk/snap/c1/1631635200.c1.snap.jpg,0.28860313
2021-09-14 16:30:00,/Volumes/Argus/unk/snap/c1/1631637000.c1.snap.jpg,0.2628628
2021-09-14 17:00:00,/Volumes/Argus/unk/snap/c1/1631638800.c1.snap.jpg,0.35600895
2021-09-14 17:30:00,/Volumes/Argus/unk/snap/c1/1631640600.c1.snap.jpg,0.3158096
2021-09-14 18:00:00,/Volumes/Argus/unk/snap/c1/1631642400.c1.snap.jpg,0.31944668
2021-09-14 18:30:00,/Volumes/Argus/unk/snap/c1/1631644200.c1.snap.jpg,0.33101547
2021-09-14 19:00:00,/Volumes/Argus/unk/snap/c1/1631646000.c1.snap.jpg,0.23242767
2021-09-14 19:30:00,/Volumes/Argus/unk/snap/c1/1631647800.c1.snap.jpg,0.3140211
2021-09-14 20:00:00,/Volumes/Argus/unk/snap/c1/1631649600.c1.snap.jpg,0.2840795
2021-09-14 20:30:00,/Volumes/Argus/unk/snap/c1/1631651400.c1.snap.jpg,0.2859208
2021-09-14 21:00:00,/Volumes/Argus/unk/snap/c1/1631653200.c1.snap.jpg,0.23108353
2021-09-14 21:30:00,/Volumes/Argus/unk/snap/c1/1631655000.c1.snap.jpg,0.32420743
2021-09-14 22:00:00,/Volumes/Argus/unk/snap/c1/1631656800.c1.snap.jpg,0.35693094
2021-09-14 22:30:00,/Volumes/Argus/unk/snap/c1/1631658600.c1.snap.jpg,0.47255751
2021-09-14 23:00:00,/Volumes/Argus/unk/snap/c1/1631660400.c1.snap.jpg,0.47948587
2021-09-14 23:30:00,/Volumes/Argus/unk/snap/c1/1631662200.c1.snap.jpg,0.41168562
2021-09-15 00:00:00,/Volumes/Argus/unk/snap/c1/1631664000.c1.snap.jpg,0.32439107
2021-09-15 00:30:00,/Volumes/Argus/unk/snap/c1/1631665800.c1.snap.jpg,0.30705342
2021-09-15 01:00:00,/Volumes/Argus/unk/snap/c1/1631667600.c1.snap.jpg,0.53732455
2021-09-15 01:30:00,/Volumes/Argus/unk/snap/c1/1631669400.c1.snap.jpg,0.6210153
2021-09-15 02:00:00,/Volumes/Argus/unk/snap/c1/1631671200.c1.snap.jpg,0.47577065
2021-09-15 02:30:00,/Volumes/Argus/unk/snap/c1/1631673000.c1.snap.jpg,0.48508146
2021-09-15 03:00:00,/Volumes/Argus/unk/snap/c1/1631674800.c1.snap.jpg,0.5096837
2021-09-15 03:30:00,/Volumes/Argus/unk/snap/c1/1631676600.c1.snap.jpg,0.49226183
2021-09-15 04:00:00,/Volumes/Argus/unk/snap/c1/1631678400.c1.snap.jpg,0.3168595
