time,path,H
2023-08-10 19:30:00,/Volumes/Argus/unk/snap/c1/1691695800.c1.snap.jpg,0.43634805
2023-08-10 20:00:00,/Volumes/Argus/unk/snap/c1/1691697600.c1.snap.jpg,0.3953138
2023-08-10 20:30:00,/Volumes/Argus/unk/snap/c1/1691699400.c1.snap.jpg,0.44886434
2023-08-10 21:00:00,/Volumes/Argus/unk/snap/c1/1691701200.c1.snap.jpg,0.37447578
2023-08-10 21:30:00,/Volumes/Argus/unk/snap/c1/1691703000.c1.snap.jpg,0.37469846
2023-08-10 22:00:00,/Volumes/Argus/unk/snap/c1/1691704800.c1.snap.jpg,0.38886034
2023-08-10 22:30:00,/Volumes/Argus/unk/snap/c1/1691706600.c1.snap.jpg,0.33020264
2023-08-10 23:00:00,/Volumes/Argus/unk/snap/c1/1691708400.c1.snap.jpg,0.3255421
2023-08-10 23:30:00,/Volumes/Argus/unk/snap/c1/1691710200.c1.snap.jpg,0.39704263
2023-08-11 00:30:00,/Volumes/Argus/unk/snap/c1/1691713800.c1.snap.jpg,0.29741853
2023-08-11 01:00:00,/Volumes/Argus/unk/snap/c1/1691715600.c1.snap.jpg,0.32953256
2023-08-11 01:30:00,/Volumes/Argus/unk/snap/c1/1691717400.c1.snap.jpg,0.3220964
2023-08-11 02:00:00,/Volumes/Argus/unk/snap/c1/1691719200.c1.snap.jpg,0.34849408
2023-08-11 03:00:00,/Volumes/Argus/unk/snap/c1/1691722800.c1.snap.jpg,0.3583719
2023-08-11 03:30:00,/Volumes/Argus/unk/snap/c1/1691724600.c1.snap.jpg,0.35580444
2023-08-11 04:00:00,/Volumes/Argus/unk/snap/c1/1691726400.c1.snap.jpg,0.3892035
2023-08-11 04:30:00,/Volumes/Argus/unk/snap/c1/1691728200.c1.snap.jpg,0.3528051
2023-08-11 05:00:00,/Volumes/Argus/unk/snap/c1/1691730000.c1.snap.jpg,0.39651912
2023-08-11 05:30:00,/Volumes/Argus/unk/snap/c1/1691731800.c1.snap.jpg,0.33225864
2023-08-11 06:00:00,/Volumes/Argus/unk/snap/c1/1691733600.c1.snap.jpg,0.41996703
2023-08-11 06:30:00,/Volumes/Argus/unk/snap/c1/1691735400.c1.snap.jpg,0.37549123
2023-08-11 07:00:00,/Volumes/Argus/unk/snap/c1/1691737200.c1.snap.jpg,0.38879946
2023-08-11 07:30:00,/Volumes/Argus/unk/snap/c1/1691739000.c1.snap.jpg,0.38532066
2023-08-11 08:00:00,/Volumes/Argus/unk/snap/c1/1691740800.c1.snap.jpg,0.37268478
2023-08-11 15:00:00,/Volumes/Argus/unk/snap/c1/1691766000.c1.snap.jpg,0.67359245
2023-08-11 15:30:00,/Volumes/Argus/unk/snap/c1/1691767800.c1.snap.jpg,0.43350238
2023-08-11 16:00:00,/Volumes/Argus/unk/snap/c1/1691769600.c1.snap.jpg,0.5356229
2023-08-11 16:30:00,/Volumes/Argus/unk/snap/c1/1691771400.c1.snap.jpg,0.6374099
2023-08-11 17:00:00,/Volumes/Argus/unk/snap/c1/1691773200.c1.snap.jpg,0.62364304
2023-08-11 17:30:00,/Volumes/Argus/unk/snap/c1/1691775000.c1.snap.jpg,0.49277925
2023-08-11 18:00:00,/Volumes/Argus/unk/snap/c1/1691776800.c1.snap.jpg,0.6223242
2023-08-11 18:30:00,/Volumes/Argus/unk/snap/c1/1691778600.c1.snap.jpg,0.49379674
2023-08-11 19:00:00,/Volumes/Argus/unk/snap/c1/1691780400.c1.snap.jpg,0.4819259
2023-08-11 19:30:00,/Volumes/Argus/unk/snap/c1/1691782200.c1.snap.jpg,0.42309254
2023-08-11 20:00:00,/Volumes/Argus/unk/snap/c1/1691784000.c1.snap.jpg,0.3343679
2023-08-11 20:30:00,/Volumes/Argus/unk/snap/c1/1691785800.c1.snap.jpg,0.3489549
2023-08-11 21:00:00,/Volumes/Argus/unk/snap/c1/1691787600.c1.snap.jpg,0.27703527
2023-08-11 21:30:00,/Volumes/Argus/unk/snap/c1/1691789400.c1.snap.jpg,0.25491163
2023-08-11 22:00:00,/Volumes/Argus/unk/snap/c1/1691791200.c1.snap.jpg,0.44281885
2023-08-11 22:30:00,/Volumes/Argus/unk/snap/c1/1691793000.c1.snap.jpg,0.5268822
2023-08-11 23:00:00,/Volumes/Argus/unk/snap/c1/1691794800.c1.snap.jpg,0.4003679
2023-08-11 23:30:00,/Volumes/Argus/unk/snap/c1/1691796600.c1.snap.jpg,0.44520128
2023-08-12 00:00:00,/Volumes/Argus/unk/snap/c1/1691798400.c1.snap.jpg,0.54196286
2023-08-12 00:30:00,/Volumes/Argus/unk/snap/c1/1691800200.c1.snap.jpg,0.31966162
2023-08-12 01:00:00,/Volumes/Argus/unk/snap/c1/1691802000.c1.snap.jpg,0.40685734
2023-08-12 01:30:00,/Volumes/Argus/unk/snap/c1/1691803800.c1.snap.jpg,0.33813488
2023-08-12 02:00:00,/Volumes/Argus/unk/snap/c1/1691805600.c1.snap.jpg,0.40431923
2023-08-12 02:30:00,/Volumes/Argus/unk/snap/c1/1691807400.c1.snap.jpg,0.5155802
2023-08-12 04:00:00,/Volumes/Argus/unk/snap/c1/1691812800.c1.snap.jpg,0.50220287
2023-08-12 04:30:00,/Volumes/Argus/unk/snap/c1/1691814600.c1.snap.jpg,0.56914663
2023-08-12 05:00:00,/Volumes/Argus/unk/snap/c1/1691816400.c1.snap.jpg,0.43493202
2023-08-12 05:30:00,/Volumes/Argus/unk/snap/c1/1691818200.c1.snap.jpg,0.3534842
2023-08-12 06:00:00,/Volumes/Argus/unk/snap/c1/1691820000.c1.snap.jpg,0.39634126
2023-08-12 06:30:00,/Volumes/Argus/unk/snap/c1/1691821800.c1.snap.jpg,0.34484303
2023-08-12 07:00:00,/Volumes/Argus/unk/snap/c1/1691823600.c1.snap.jpg,0.55166614
2023-08-12 07:30:00,/Volumes/Argus/unk/snap/c1/1691825400.c1.snap.jpg,0.30346906
2023-08-12 08:00:00,/Volumes/Argus/unk/snap/c1/1691827200.c1.snap.jpg,0.3388675
2023-08-12 15:00:00,/Volumes/Argus/unk/snap/c1/1691852400.c1.snap.jpg,0.20167212
2023-08-12 16:00:00,/Volumes/Argus/unk/snap/c1/1691856000.c1.snap.jpg,0.32894862
2023-08-12 16:30:00,/Volumes/Argus/unk/snap/c1/1691857800.c1.snap.jpg,0.34284693
2023-08-12 17:00:00,/Volumes/Argus/unk/snap/c1/1691859600.c1.snap.jpg,0.22826216
2023-08-12 18:00:00,/Volumes/Argus/unk/snap/c1/1691863200.c1.snap.jpg,0.28321546
2023-08-12 18:30:00,/Volumes/Argus/unk/snap/c1/1691865000.c1.snap.jpg,0.2789022
2023-08-12 19:00:00,/Volumes/Argus/unk/snap/c1/1691866800.c1.snap.jpg,0.42587516
2023-08-12 19:30:00,/Volumes/Argus/unk/snap/c1/1691868600.c1.snap.jpg,0.3005489
2023-08-12 20:00:00,/Volumes/Argus/unk/snap/c1/1691870400.c1.snap.jpg,0.28143978
2023-08-12 20:30:00,/Volumes/Argus/unk/snap/c1/1691872200.c1.snap.jpg,0.28185982
2023-08-12 21:00:00,/Volumes/Argus/unk/snap/c1/1691874000.c1.snap.jpg,0.27920336
2023-08-12 21:30:00,/Volumes/Argus/unk/snap/c1/1691875800.c1.snap.jpg,0.35787508
2023-08-12 22:00:00,/Volumes/Argus/unk/snap/c1/1691877600.c1.snap.jpg,0.3125177
2023-08-12 22:30:00,/Volumes/Argus/unk/snap/c1/1691879400.c1.snap.jpg,0.26891944
2023-08-12 23:00:00,/Volumes/Argus/unk/snap/c1/1691881200.c1.snap.jpg,0.27297544
2023-08-12 23:30:00,/Volumes/Argus/unk/snap/c1/1691883000.c1.snap.jpg,0.2717841
2023-08-13 00:00:00,/Volumes/Argus/unk/snap/c1/1691884800.c1.snap.jpg,0.37014878
2023-08-13 00:30:00,/Volumes/Argus/unk/snap/c1/1691886600.c1.snap.jpg,0.36732453
2023-08-13 01:00:00,/Volumes/Argus/unk/snap/c1/1691888400.c1.snap.jpg,0.29047948
2023-08-13 01:30:00,/Volumes/Argus/unk/snap/c1/1691890200.c1.snap.jpg,0.29757953
2023-08-13 02:00:00,/Volumes/Argus/unk/snap/c1/1691892000.c1.snap.jpg,0.30590874
2023-08-13 03:30:00,/Volumes/Argus/unk/snap/c1/1691897400.c1.snap.jpg,0.23542023
2023-08-13 04:00:00,/Volumes/Argus/unk/snap/c1/1691899200.c1.snap.jpg,0.33241898
2023-08-13 04:30:00,/Volumes/Argus/unk/snap/c1/1691901000.c1.snap.jpg,0.40039313
2023-08-13 05:00:00,/Volumes/Argus/unk/snap/c1/1691902800.c1.snap.jpg,0.21731164
2023-08-13 05:30:00,/Volumes/Argus/unk/snap/c1/1691904600.c1.snap.jpg,0.2314282
2023-08-13 06:00:00,/Volumes/Argus/unk/snap/c1/1691906400.c1.snap.jpg,0.19859308
2023-08-13 07:30:00,/Volumes/Argus/unk/snap/c1/1691911800.c1.snap.jpg,0.24104351
2023-08-13 08:00:00,/Volumes/Argus/unk/snap/c1/1691913600.c1.snap.jpg,0.7375262
2023-08-13 15:30:00,/Volumes/Argus/unk/snap/c1/1691940600.c1.snap.jpg,0.42750192
2023-08-13 16:00:00,/Volumes/Argus/unk/snap/c1/1691942400.c1.snap.jpg,0.5453811
2023-08-13 16:30:00,/Volumes/Argus/unk/snap/c1/1691944200.c1.snap.jpg,0.54063123
2023-08-13 17:00:00,/Volumes/Argus/unk/snap/c1/1691946000.c1.snap.jpg,0.5940295
2023-08-13 17:30:00,/Volumes/Argus/unk/snap/c1/1691947800.c1.snap.jpg,0.6051012
2023-08-13 18:00:00,/Volumes/Argus/unk/snap/c1/1691949600.c1.snap.jpg,0.40410075
2023-08-13 18:30:00,/Volumes/Argus/unk/snap/c1/1691951400.c1.snap.jpg,0.45333984
2023-08-13 19:00:00,/Volumes/Argus/unk/snap/c1/1691953200.c1.snap.jpg,0.3603295
2023-08-13 19:30:00,/Volumes/Argus/unk/snap/c1/1691955000.c1.snap.jpg,0.3458978
2023-08-13 20:00:00,/Volumes/Argus/unk/snap/c1/1691956800.c1.snap.jpg,0.4604234
2023-08-13 20:30:00,/Volumes/Argus/unk/snap/c1/1691958600.c1.snap.jpg,0.438368
2023-08-13 21:00:00,/Volumes/Argus/unk/snap/c1/1691960400.c1.snap.jpg,0.33908755
2023-08-13 21:30:00,/Volumes/Argus/unk/snap/c1/1691962200.c1.snap.jpg,0.3154027
2023-08-13 22:00:00,/Volumes/Argus/unk/snap/c1/1691964000.c1.snap.jpg,0.34291527
2023-08-13 22:30:00,/Volumes/Argus/unk/snap/c1/1691965800.c1.snap.jpg,0.40472463
2023-08-13 23:00:00,/Volumes/Argus/unk/snap/c1/1691967600.c1.snap.jpg,0.32347757
2023-08-13 23:30:00,/Volumes/Argus/unk/snap/c1/1691969400.c1.snap.jpg,0.4118333
2023-08-14 00:00:00,/Volumes/Argus/unk/snap/c1/1691971200.c1.snap.jpg,0.4395047
2023-08-14 00:30:00,/Volumes/Argus/unk/snap/c1/1691973000.c1.snap.jpg,0.48015147
2023-08-14 01:00:00,/Volumes/Argus/unk/snap/c1/1691974800.c1.snap.jpg,0.494849
2023-08-14 01:30:00,/Volumes/Argus/unk/snap/c1/1691976600.c1.snap.jpg,0.7441358
2023-08-14 02:00:00,/Volumes/Argus/unk/snap/c1/1691978400.c1.snap.jpg,0.6898289
2023-08-14 03:30:00,/Volumes/Argus/unk/snap/c1/1691983800.c1.snap.jpg,0.527475
2023-08-14 04:00:00,/Volumes/Argus/unk/snap/c1/1691985600.c1.snap.jpg,0.4727106
2023-08-14 04:30:00,/Volumes/Argus/unk/snap/c1/1691987400.c1.snap.jpg,0.233128
2023-08-14 05:00:00,/Volumes/Argus/unk/snap/c1/1691989200.c1.snap.jpg,0.22248052
2023-08-14 05:30:00,/Volumes/Argus/unk/snap/c1/1691991000.c1.snap.jpg,0.22384526
2023-08-14 06:00:00,/Volumes/Argus/unk/snap/c1/1691992800.c1.snap.jpg,0.32663366
2023-08-14 06:30:00,/Volumes/Argus/unk/snap/c1/1691994600.c1.snap.jpg,0.38612866
2023-08-14 07:00:00,/Volumes/Argus/unk/snap/c1/1691996400.c1.snap.jpg,0.39690506
2023-08-14 07:30:00,/Volumes/Argus/unk/snap/c1/1691998200.c1.snap.jpg,0.5438884
2023-08-14 08:00:00,/Volumes/Argus/unk/snap/c1/1692000000.c1.snap.jpg,0.48867524
2023-08-14 15:00:00,/Volumes/Argus/unk/snap/c1/1692025200.c1.snap.jpg,0.5968054
2023-08-14 15:30:00,/Volumes/Argus/unk/snap/c1/1692027000.c1.snap.jpg,0.678807
2023-08-14 16:00:00,/Volumes/Argus/unk/snap/c1/1692028800.c1.snap.jpg,0.8039483
2023-08-14 16:30:00,/Volumes/Argus/unk/snap/c1/1692030600.c1.snap.jpg,0.87489706
2023-08-14 17:00:00,/Volumes/Argus/unk/snap/c1/1692032400.c1.snap.jpg,0.6747575
2023-08-14 17:30:00,/Volumes/Argus/unk/snap/c1/1692034200.c1.snap.jpg,0.85083055
2023-08-14 18:00:00,/Volumes/Argus/unk/snap/c1/1692036000.c1.snap.jpg,0.94658804
2023-08-14 18:30:00,/Volumes/Argus/unk/snap/c1/1692037800.c1.snap.jpg,0.8826636
2023-08-14 19:00:00,/Volumes/Argus/unk/snap/c1/1692039600.c1.snap.jpg,0.8684906
2023-08-14 19:30:00,/Volumes/Argus/unk/snap/c1/1692041400.c1.snap.jpg,0.8148533
2023-08-14 20:00:00,/Volumes/Argus/unk/snap/c1/1692043200.c1.snap.jpg,0.81285715
2023-08-14 20:30:00,/Volumes/Argus/unk/snap/c1/1692045000.c1.snap.jpg,0.76361424
2023-08-14 21:00:00,/Volumes/Argus/unk/snap/c1/1692046800.c1.snap.jpg,0.707871
2023-08-14 21:30:00,/Volumes/Argus/unk/snap/c1/1692048600.c1.snap.jpg,0.7066417
2023-08-14 22:00:00,/Volumes/Argus/unk/snap/c1/1692050400.c1.snap.jpg,0.59105283
2023-08-14 22:30:00,/Volumes/Argus/unk/snap/c1/1692052200.c1.snap.jpg,0.59856784
2023-08-14 23:00:00,/Volumes/Argus/unk/snap/c1/1692054000.c1.snap.jpg,0.7533183
2023-08-14 23:30:00,/Volumes/Argus/unk/snap/c1/1692055800.c1.snap.jpg,0.34909707
2023-08-15 00:00:00,/Volumes/Argus/unk/snap/c1/1692057600.c1.snap.jpg,0.5176591
2023-08-15 00:30:00,/Volumes/Argus/unk/snap/c1/1692059400.c1.snap.jpg,0.6315369
2023-08-15 01:00:00,/Volumes/Argus/unk/snap/c1/1692061200.c1.snap.jpg,0.7569492
2023-08-15 01:30:00,/Volumes/Argus/unk/snap/c1/1692063000.c1.snap.jpg,0.70776933
2023-08-15 03:00:00,/Volumes/Argus/unk/snap/c1/1692068400.c1.snap.jpg,0.68817484
2023-08-15 03:30:00,/Volumes/Argus/unk/snap/c1/1692070200.c1.snap.jpg,0.6065791
2023-08-15 04:00:00,/Volumes/Argus/unk/snap/c1/1692072000.c1.snap.jpg,0.57509226
2023-08-15 04:30:00,/Volumes/Argus/unk/snap/c1/1692073800.c1.snap.jpg,0.6419922
2023-08-15 05:00:00,/Volumes/Argus/unk/snap/c1/1692075600.c1.snap.jpg,0.5753318
2023-08-15 05:30:00,/Volumes/Argus/unk/snap/c1/1692077400.c1.snap.jpg,0.6266464
2023-08-15 06:00:00,/Volumes/Argus/unk/snap/c1/1692079200.c1.snap.jpg,0.61877775
2023-08-15 07:00:00,/Volumes/Argus/unk/snap/c1/1692082800.c1.snap.jpg,0.4673291
2023-08-15 07:30:00,/Volumes/Argus/unk/snap/c1/1692084600.c1.snap.jpg,0.66732055
2023-08-15 08:00:00,/Volumes/Argus/unk/snap/c1/1692086400.c1.snap.jpg,0.55568904
2023-08-15 15:00:00,/Volumes/Argus/unk/snap/c1/1692111600.c1.snap.jpg,0.4322381
2023-08-15 15:30:00,/Volumes/Argus/unk/snap/c1/1692113400.c1.snap.jpg,0.3083307
2023-08-15 16:00:00,/Volumes/Argus/unk/snap/c1/1692115200.c1.snap.jpg,0.43051046
2023-08-15 16:30:00,/Volumes/Argus/unk/snap/c1/1692117000.c1.snap.jpg,0.49544114
2023-08-15 17:00:00,/Volumes/Argus/unk/snap/c1/1692118800.c1.snap.jpg,0.5054185
2023-08-15 17:30:00,/Volumes/Argus/unk/snap/c1/1692120600.c1.snap.jpg,0.3837493
2023-08-15 18:00:00,/Volumes/Argus/unk/snap/c1/1692122400.c1.snap.jpg,0.44969893
2023-08-15 18:30:00,/Volumes/Argus/unk/snap/c1/1692124200.c1.snap.jpg,0.3730386
2023-08-15 19:00:00,/Volumes/Argus/unk/snap/c1/1692126000.c1.snap.jpg,0.452681
2023-08-15 19:30:00,/Volumes/Argus/unk/snap/c1/1692127800.c1.snap.jpg,0.4372248
2023-08-15 20:00:00,/Volumes/Argus/unk/snap/c1/1692129600.c1.snap.jpg,0.46059492
2023-08-15 20:30:00,/Volumes/Argus/unk/snap/c1/1692131400.c1.snap.jpg,0.43442655
2023-08-15 21:00:00,/Volumes/Argus/unk/snap/c1/1692133200.c1.snap.jpg,0.34583744
2023-08-15 21:30:00,/Volumes/Argus/unk/snap/c1/1692135000.c1.snap.jpg,0.3669501
2023-08-15 22:00:00,/Volumes/Argus/unk/snap/c1/1692136800.c1.snap.jpg,0.3712737
2023-08-15 22:30:00,/Volumes/Argus/unk/snap/c1/1692138600.c1.snap.jpg,0.37049496
2023-08-15 23:00:00,/Volumes/Argus/unk/snap/c1/1692140400.c1.snap.jpg,0.45109254
2023-08-15 23:30:00,/Volumes/Argus/unk/snap/c1/1692142200.c1.snap.jpg,0.4739851
2023-08-16 00:00:00,/Volumes/Argus/unk/snap/c1/1692144000.c1.snap.jpg,0.42340577
2023-08-16 00:30:00,/Volumes/Argus/unk/snap/c1/1692145800.c1.snap.jpg,0.34209305
2023-08-16 01:00:00,/Volumes/Argus/unk/snap/c1/1692147600.c1.snap.jpg,0.44911784
2023-08-16 01:30:00,/Volumes/Argus/unk/snap/c1/1692149400.c1.snap.jpg,0.55622476
2023-08-16 03:00:00,/Volumes/Argus/unk/snap/c1/1692154800.c1.snap.jpg,0.64607143
2023-08-16 03:30:00,/Volumes/Argus/unk/snap/c1/1692156600.c1.snap.jpg,0.4645431
2023-08-16 04:00:00,/Volumes/Argus/unk/snap/c1/1692158400.c1.snap.jpg,0.5193963
2023-08-16 04:30:00,/Volumes/Argus/unk/snap/c1/1692160200.c1.snap.jpg,0.58856237
2023-08-16 05:00:00,/Volumes/Argus/unk/snap/c1/1692162000.c1.snap.jpg,0.62095994
2023-08-16 05:30:00,/Volumes/Argus/unk/snap/c1/1692163800.c1.snap.jpg,0.655097
2023-08-16 06:00:00,/Volumes/Argus/unk/snap/c1/1692165600.c1.snap.jpg,0.53986794
2023-08-16 06:30:00,/Volumes/Argus/unk/snap/c1/1692167400.c1.snap.jpg,0.5188954
2023-08-16 07:00:00,/Volumes/Argus/unk/snap/c1/1692169200.c1.snap.jpg,0.5451789
2023-08-16 07:30:00,/Volumes/Argus/unk/snap/c1/1692171000.c1.snap.jpg,0.5323078
2023-08-16 08:00:00,/Volumes/Argus/unk/snap/c1/1692172800.c1.snap.jpg,0.60870856
2023-08-16 16:30:00,/Volumes/Argus/unk/snap/c1/1692203400.c1.snap.jpg,0.93805194
2023-08-16 17:00:00,/Volumes/Argus/unk/snap/c1/1692205200.c1.snap.jpg,1.3049124
2023-08-16 17:30:00,/Volumes/Argus/unk/snap/c1/1692207000.c1.snap.jpg,0.5508157
2023-08-16 18:00:00,/Volumes/Argus/unk/snap/c1/1692208800.c1.snap.jpg,0.5854577
2023-08-16 18:30:00,/Volumes/Argus/unk/snap/c1/1692210600.c1.snap.jpg,0.6157893
2023-08-16 19:00:00,/Volumes/Argus/unk/snap/c1/1692212400.c1.snap.jpg,0.8681365
2023-08-16 19:30:00,/Volumes/Argus/unk/snap/c1/1692214200.c1.snap.jpg,0.71012044
2023-08-16 20:00:00,/Volumes/Argus/unk/snap/c1/1692216000.c1.snap.jpg,0.6007354
2023-08-16 20:30:00,/Volumes/Argus/unk/snap/c1/1692217800.c1.snap.jpg,1.2881368
2023-08-16 21:30:00,/Volumes/Argus/unk/snap/c1/1692221400.c1.snap.jpg,1.5738114
2023-08-16 22:00:00,/Volumes/Argus/unk/snap/c1/1692223200.c1.snap.jpg,1.5166513
2023-08-16 23:00:00,/Volumes/Argus/unk/snap/c1/1692226800.c1.snap.jpg,1.0501438
2023-08-16 23:30:00,/Volumes/Argus/unk/snap/c1/1692228600.c1.snap.jpg,1.0880196
2023-08-17 00:00:00,/Volumes/Argus/unk/snap/c1/1692230400.c1.snap.jpg,1.0286556
2023-08-17 00:30:00,/Volumes/Argus/unk/snap/c1/1692232200.c1.snap.jpg,1.1685182
2023-08-17 01:00:00,/Volumes/Argus/unk/snap/c1/1692234000.c1.snap.jpg,1.0774758
2023-08-17 01:30:00,/Volumes/Argus/unk/snap/c1/1692235800.c1.snap.jpg,1.264709
2023-08-17 02:00:00,/Volumes/Argus/unk/snap/c1/1692237600.c1.snap.jpg,1.2567037
2023-08-17 02:30:00,/Volumes/Argus/unk/snap/c1/1692239400.c1.snap.jpg,1.2788302
2023-08-17 03:30:00,/Volumes/Argus/unk/snap/c1/1692243000.c1.snap.jpg,1.2472599
2023-08-17 04:00:00,/Volumes/Argus/unk/snap/c1/1692244800.c1.snap.jpg,1.2998952
2023-08-17 04:30:00,/Volumes/Argus/unk/snap/c1/1692246600.c1.snap.jpg,1.2759593
2023-08-17 05:00:00,/Volumes/Argus/unk/snap/c1/1692248400.c1.snap.jpg,0.76938426
2023-08-17 05:30:00,/Volumes/Argus/unk/snap/c1/1692250200.c1.snap.jpg,1.0068566
2023-08-17 06:00:00,/Volumes/Argus/unk/snap/c1/1692252000.c1.snap.jpg,1.3661703
2023-08-17 06:30:00,/Volumes/Argus/unk/snap/c1/1692253800.c1.snap.jpg,0.86380535
2023-08-17 07:00:00,/Volumes/Argus/unk/snap/c1/1692255600.c1.snap.jpg,1.2952203
2023-08-17 07:30:00,/Volumes/Argus/unk/snap/c1/1692257400.c1.snap.jpg,0.6104441
2023-08-17 08:00:00,/Volumes/Argus/unk/snap/c1/1692259200.c1.snap.jpg,1.1875391
2023-08-17 15:00:00,/Volumes/Argus/unk/snap/c1/1692284400.c1.snap.jpg,1.1467824
2023-08-17 15:30:00,/Volumes/Argus/unk/snap/c1/1692286200.c1.snap.jpg,1.1365671
2023-08-17 16:00:00,/Volumes/Argus/unk/snap/c1/1692288000.c1.snap.jpg,1.395116
2023-08-17 16:30:00,/Volumes/Argus/unk/snap/c1/1692289800.c1.snap.jpg,1.1106379
2023-08-17 17:00:00,/Volumes/Argus/unk/snap/c1/1692291600.c1.snap.jpg,1.0734704
2023-08-17 17:30:00,/Volumes/Argus/unk/snap/c1/1692293400.c1.snap.jpg,0.98599553
2023-08-17 18:00:00,/Volumes/Argus/unk/snap/c1/1692295200.c1.snap.jpg,1.3562514
2023-08-17 18:30:00,/Volumes/Argus/unk/snap/c1/1692297000.c1.snap.jpg,1.4078647
2023-08-17 19:00:00,/Volumes/Argus/unk/snap/c1/1692298800.c1.snap.jpg,1.0863283
2023-08-17 19:30:00,/Volumes/Argus/unk/snap/c1/1692300600.c1.snap.jpg,1.1714296
2023-08-17 20:00:00,/Volumes/Argus/unk/snap/c1/1692302400.c1.snap.jpg,0.9262227
2023-08-17 20:30:00,/Volumes/Argus/unk/snap/c1/1692304200.c1.snap.jpg,1.0578653
2023-08-17 21:00:00,/Volumes/Argus/unk/snap/c1/1692306000.c1.snap.jpg,1.0007136
2023-08-17 21:30:00,/Volumes/Argus/unk/snap/c1/1692307800.c1.snap.jpg,0.92164946
2023-08-17 22:00:00,/Volumes/Argus/unk/snap/c1/1692309600.c1.snap.jpg,1.0348201
2023-08-17 22:30:00,/Volumes/Argus/unk/snap/c1/1692311400.c1.snap.jpg,1.0289264
2023-08-17 23:00:00,/Volumes/Argus/unk/snap/c1/1692313200.c1.snap.jpg,1.0279493
2023-08-17 23:30:00,/Volumes/Argus/unk/snap/c1/1692315000.c1.snap.jpg,1.2445568
2023-08-18 00:00:00,/Volumes/Argus/unk/snap/c1/1692316800.c1.snap.jpg,1.1738148
2023-08-18 00:30:00,/Volumes/Argus/unk/snap/c1/1692318600.c1.snap.jpg,0.8455516
2023-08-18 01:00:00,/Volumes/Argus/unk/snap/c1/1692320400.c1.snap.jpg,0.75221246
2023-08-18 01:30:00,/Volumes/Argus/unk/snap/c1/1692322200.c1.snap.jpg,0.70688254
2023-08-18 02:00:00,/Volumes/Argus/unk/snap/c1/1692324000.c1.snap.jpg,0.676468
2023-08-18 02:30:00,/Volumes/Argus/unk/snap/c1/1692325800.c1.snap.jpg,1.1159497
2023-08-18 03:00:00,/Volumes/Argus/unk/snap/c1/1692327600.c1.snap.jpg,0.8019432
2023-08-18 03:30:00,/Volumes/Argus/unk/snap/c1/1692329400.c1.snap.jpg,0.79045606
2023-08-18 04:00:00,/Volumes/Argus/unk/snap/c1/1692331200.c1.snap.jpg,0.77912045
2023-08-18 04:30:00,/Volumes/Argus/unk/snap/c1/1692333000.c1.snap.jpg,1.0917716
2023-08-18 05:00:00,/Volumes/Argus/unk/snap/c1/1692334800.c1.snap.jpg,0.66252726
2023-08-18 05:30:00,/Volumes/Argus/unk/snap/c1/1692336600.c1.snap.jpg,0.6254821
2023-08-18 06:00:00,/Volumes/Argus/unk/snap/c1/1692338400.c1.snap.jpg,1.0442793
2023-08-18 06:30:00,/Volumes/Argus/unk/snap/c1/1692340200.c1.snap.jpg,1.2583503
2023-08-18 07:00:00,/Volumes/Argus/unk/snap/c1/1692342000.c1.snap.jpg,1.1449056
2023-08-18 07:30:00,/Volumes/Argus/unk/snap/c1/1692343800.c1.snap.jpg,0.7313286
2023-08-18 08:00:00,/Volumes/Argus/unk/snap/c1/1692345600.c1.snap.jpg,1.2187995
2023-08-18 15:00:00,/Volumes/Argus/unk/snap/c1/1692370800.c1.snap.jpg,1.346529
2023-08-18 15:30:00,/Volumes/Argus/unk/snap/c1/1692372600.c1.snap.jpg,1.4847604
2023-08-18 16:00:00,/Volumes/Argus/unk/snap/c1/1692374400.c1.snap.jpg,1.3247714
2023-08-18 16:30:00,/Volumes/Argus/unk/snap/c1/1692376200.c1.snap.jpg,1.3353543
2023-08-18 17:00:00,/Volumes/Argus/unk/snap/c1/1692378000.c1.snap.jpg,1.3682665
2023-08-18 17:30:00,/Volumes/Argus/unk/snap/c1/1692379800.c1.snap.jpg,1.404662
2023-08-18 18:00:00,/Volumes/Argus/unk/snap/c1/1692381600.c1.snap.jpg,1.3497361
2023-08-18 18:30:00,/Volumes/Argus/unk/snap/c1/1692383400.c1.snap.jpg,1.4079343
2023-08-18 19:00:00,/Volumes/Argus/unk/snap/c1/1692385200.c1.snap.jpg,1.4491979
2023-08-18 19:30:00,/Volumes/Argus/unk/snap/c1/1692387000.c1.snap.jpg,1.4649298
2023-08-18 20:00:00,/Volumes/Argus/unk/snap/c1/1692388800.c1.snap.jpg,1.3815658
2023-08-18 20:30:00,/Volumes/Argus/unk/snap/c1/1692390600.c1.snap.jpg,1.4491712
2023-08-18 21:00:00,/Volumes/Argus/unk/snap/c1/1692392400.c1.snap.jpg,1.2467053
2023-08-18 21:30:00,/Volumes/Argus/unk/snap/c1/1692394200.c1.snap.jpg,1.2483093
2023-08-18 22:00:00,/Volumes/Argus/unk/snap/c1/1692396000.c1.snap.jpg,1.2328842
2023-08-18 22:30:00,/Volumes/Argus/unk/snap/c1/1692397800.c1.snap.jpg,1.3916992
2023-08-18 23:00:00,/Volumes/Argus/unk/snap/c1/1692399600.c1.snap.jpg,1.2671145
