time,path,H
2022-04-26 23:30:00,/Volumes/Argus/unk/snap/c1/1651015800.c1.snap.jpg,0.8185917
2022-04-27 00:00:00,/Volumes/Argus/unk/snap/c1/1651017600.c1.snap.jpg,0.7067152
2022-04-27 00:30:00,/Volumes/Argus/unk/snap/c1/1651019400.c1.snap.jpg,0.42025122
2022-04-27 01:00:00,/Volumes/Argus/unk/snap/c1/1651021200.c1.snap.jpg,0.34553194
2022-04-27 01:30:00,/Volumes/Argus/unk/snap/c1/1651023000.c1.snap.jpg,0.32468638
2022-04-27 02:30:00,/Volumes/Argus/unk/snap/c1/1651026600.c1.snap.jpg,0.76075137
2022-04-27 03:00:00,/Volumes/Argus/unk/snap/c1/1651028400.c1.snap.jpg,0.83926606
2022-04-27 16:30:00,/Volumes/Argus/unk/snap/c1/1651077000.c1.snap.jpg,0.508919
2022-04-27 17:00:00,/Volumes/Argus/unk/snap/c1/1651078800.c1.snap.jpg,0.579316
2022-04-27 17:30:00,/Volumes/Argus/unk/snap/c1/1651080600.c1.snap.jpg,0.44182712
2022-04-27 18:00:00,/Volumes/Argus/unk/snap/c1/1651082400.c1.snap.jpg,0.3964435
2022-04-27 18:30:00,/Volumes/Argus/unk/snap/c1/1651084200.c1.snap.jpg,0.46886498
2022-04-27 19:00:00,/Volumes/Argus/unk/snap/c1/1651086000.c1.snap.jpg,0.35935497
2022-04-27 19:30:00,/Volumes/Argus/unk/snap/c1/1651087800.c1.snap.jpg,0.37190557
2022-04-27 20:00:00,/Volumes/Argus/unk/snap/c1/1651089600.c1.snap.jpg,0.44858247
2022-04-27 20:30:00,/Volumes/Argus/unk/snap/c1/1651091400.c1.snap.jpg,0.83143663
2022-04-27 21:30:00,/Volumes/Argus/unk/snap/c1/1651095000.c1.snap.jpg,0.84156746
2022-04-27 22:00:00,/Volumes/Argus/unk/snap/c1/1651096800.c1.snap.jpg,0.68258655
2022-04-27 22:30:00,/Volumes/Argus/unk/snap/c1/1651098600.c1.snap.jpg,0.6459286
2022-04-27 23:00:00,/Volumes/Argus/unk/snap/c1/1651100400.c1.snap.jpg,0.77079666
2022-04-27 23:30:00,/Volumes/Argus/unk/snap/c1/1651102200.c1.snap.jpg,0.9078992
2022-04-28 00:00:00,/Volumes/Argus/unk/snap/c1/1651104000.c1.snap.jpg,0.99664444
2022-04-28 00:30:00,/Volumes/Argus/unk/snap/c1/1651105800.c1.snap.jpg,1.003523
2022-04-28 01:00:00,/Volumes/Argus/unk/snap/c1/1651107600.c1.snap.jpg,1.0322796
2022-04-28 02:00:00,/Volumes/Argus/unk/snap/c1/1651111200.c1.snap.jpg,1.0058208
2022-04-28 02:30:00,/Volumes/Argus/unk/snap/c1/1651113000.c1.snap.jpg,1.0000728
2022-04-28 03:00:00,/Volumes/Argus/unk/snap/c1/1651114800.c1.snap.jpg,0.8991675
2022-04-28 04:00:00,/Volumes/Argus/unk/snap/c1/1651118400.c1.snap.jpg,1.0050821
2022-04-28 04:30:00,/Volumes/Argus/unk/snap/c1/1651120200.c1.snap.jpg,1.0446417
2022-04-28 16:30:00,/Volumes/Argus/unk/snap/c1/1651163400.c1.snap.jpg,0.8412991
2022-04-28 17:00:00,/Volumes/Argus/unk/snap/c1/1651165200.c1.snap.jpg,0.9452268
2022-04-28 17:30:00,/Volumes/Argus/unk/snap/c1/1651167000.c1.snap.jpg,0.77327
2022-04-28 18:00:00,/Volumes/Argus/unk/snap/c1/1651168800.c1.snap.jpg,0.8264887
2022-04-28 18:30:00,/Volumes/Argus/unk/snap/c1/1651170600.c1.snap.jpg,0.80588657
2022-04-28 19:00:00,/Volumes/Argus/unk/snap/c1/1651172400.c1.snap.jpg,0.77420557
2022-04-28 19:30:00,/Volumes/Argus/unk/snap/c1/1651174200.c1.snap.jpg,0.82374823
2022-04-28 20:00:00,/Volumes/Argus/unk/snap/c1/1651176000.c1.snap.jpg,0.82253516
2022-04-28 20:30:00,/Volumes/Argus/unk/snap/c1/1651177800.c1.snap.jpg,0.78418523
2022-04-28 21:00:00,/Volumes/Argus/unk/snap/c1/1651179600.c1.snap.jpg,0.8715372
2022-04-28 21:30:00,/Volumes/Argus/unk/snap/c1/1651181400.c1.snap.jpg,1.0125344
2022-04-28 22:00:00,/Volumes/Argus/unk/snap/c1/1651183200.c1.snap.jpg,1.0553722
2022-04-28 22:30:00,/Volumes/Argus/unk/snap/c1/1651185000.c1.snap.jpg,0.7438105
2022-04-28 23:00:00,/Volumes/Argus/unk/snap/c1/1651186800.c1.snap.jpg,0.7540358
2022-04-28 23:30:00,/Volumes/Argus/unk/snap/c1/1651188600.c1.snap.jpg,0.6886341
2022-04-29 00:00:00,/Volumes/Argus/unk/snap/c1/1651190400.c1.snap.jpg,0.70073825
2022-04-29 00:30:00,/Volumes/Argus/unk/snap/c1/1651192200.c1.snap.jpg,1.0792971
2022-04-29 01:00:00,/Volumes/Argus/unk/snap/c1/1651194000.c1.snap.jpg,0.9753948
2022-04-29 01:30:00,/Volumes/Argus/unk/snap/c1/1651195800.c1.snap.jpg,0.88955915
2022-04-29 02:00:00,/Volumes/Argus/unk/snap/c1/1651197600.c1.snap.jpg,0.74044675
2022-04-29 02:30:00,/Volumes/Argus/unk/snap/c1/1651199400.c1.snap.jpg,0.63665336
2022-04-29 03:00:00,/Volumes/Argus/unk/snap/c1/1651201200.c1.snap.jpg,0.65424186
2022-04-29 03:30:00,/Volumes/Argus/unk/snap/c1/1651203000.c1.snap.jpg,0.4998395
2022-04-29 04:00:00,/Volumes/Argus/unk/snap/c1/1651204800.c1.snap.jpg,0.49981317
2022-04-29 04:30:00,/Volumes/Argus/unk/snap/c1/1651206600.c1.snap.jpg,0.55710864
2022-04-29 16:30:00,/Volumes/Argus/unk/snap/c1/1651249800.c1.snap.jpg,1.0124605
2022-04-29 18:00:00,/Volumes/Argus/unk/snap/c1/1651255200.c1.snap.jpg,1.0506344
2022-04-29 18:30:00,/Volumes/Argus/unk/snap/c1/1651257000.c1.snap.jpg,0.9346581
2022-04-29 20:00:00,/Volumes/Argus/unk/snap/c1/1651262400.c1.snap.jpg,0.8914064
2022-04-29 20:30:00,/Volumes/Argus/unk/snap/c1/1651264200.c1.snap.jpg,0.9162298
2022-04-29 21:00:00,/Volumes/Argus/unk/snap/c1/1651266000.c1.snap.jpg,0.9815724
2022-04-29 21:30:00,/Volumes/Argus/unk/snap/c1/1651267800.c1.snap.jpg,0.9926809
2022-04-29 22:00:00,/Volumes/Argus/unk/snap/c1/1651269600.c1.snap.jpg,1.1359859
2022-04-29 22:30:00,/Volumes/Argus/unk/snap/c1/1651271400.c1.snap.jpg,1.1578315
2022-04-29 23:00:00,/Volumes/Argus/unk/snap/c1/1651273200.c1.snap.jpg,1.0992274
2022-04-29 23:30:00,/Volumes/Argus/unk/snap/c1/1651275000.c1.snap.jpg,0.8190869
2022-04-30 00:00:00,/Volumes/Argus/unk/snap/c1/1651276800.c1.snap.jpg,0.83573914
2022-04-30 00:30:00,/Volumes/Argus/unk/snap/c1/1651278600.c1.snap.jpg,1.0881588
2022-04-30 01:00:00,/Volumes/Argus/unk/snap/c1/1651280400.c1.snap.jpg,0.7037181
2022-04-30 01:30:00,/Volumes/Argus/unk/snap/c1/1651282200.c1.snap.jpg,0.620391
2022-04-30 02:00:00,/Volumes/Argus/unk/snap/c1/1651284000.c1.snap.jpg,0.7030545
2022-04-30 02:30:00,/Volumes/Argus/unk/snap/c1/1651285800.c1.snap.jpg,0.7224858
2022-04-30 03:00:00,/Volumes/Argus/unk/snap/c1/1651287600.c1.snap.jpg,0.70341426
2022-04-30 04:00:00,/Volumes/Argus/unk/snap/c1/1651291200.c1.snap.jpg,0.52793753
2022-04-30 04:30:00,/Volumes/Argus/unk/snap/c1/1651293000.c1.snap.jpg,0.6078948
2022-04-30 16:30:00,/Volumes/Argus/unk/snap/c1/1651336200.c1.snap.jpg,0.6857271
2022-04-30 17:00:00,/Volumes/Argus/unk/snap/c1/1651338000.c1.snap.jpg,0.71956694
2022-04-30 17:30:00,/Volumes/Argus/unk/snap/c1/1651339800.c1.snap.jpg,0.6132451
2022-04-30 18:00:00,/Volumes/Argus/unk/snap/c1/1651341600.c1.snap.jpg,0.63155353
2022-04-30 18:30:00,/Volumes/Argus/unk/snap/c1/1651343400.c1.snap.jpg,0.69015896
2022-04-30 19:00:00,/Volumes/Argus/unk/snap/c1/1651345200.c1.snap.jpg,0.7194266
2022-04-30 20:00:00,/Volumes/Argus/unk/snap/c1/1651348800.c1.snap.jpg,0.71722686
2022-04-30 20:30:00,/Volumes/Argus/unk/snap/c1/1651350600.c1.snap.jpg,0.73351175
2022-04-30 21:00:00,/Volumes/Argus/unk/snap/c1/1651352400.c1.snap.jpg,0.6100212
2022-04-30 21:30:00,/Volumes/Argus/unk/snap/c1/1651354200.c1.snap.jpg,0.68170214
2022-04-30 22:00:00,/Volumes/Argus/unk/snap/c1/1651356000.c1.snap.jpg,0.7890198
2022-04-30 23:00:00,/Volumes/Argus/unk/snap/c1/1651359600.c1.snap.jpg,1.1729432
2022-04-30 23:30:00,/Volumes/Argus/unk/snap/c1/1651361400.c1.snap.jpg,1.2375869
2022-05-01 00:00:00,/Volumes/Argus/unk/snap/c1/1651363200.c1.snap.jpg,1.2734607
2022-05-01 00:30:00,/Volumes/Argus/unk/snap/c1/1651365000.c1.snap.jpg,1.2246811
2022-05-01 01:00:00,/Volumes/Argus/unk/snap/c1/1651366800.c1.snap.jpg,0.80143416
2022-05-01 01:30:00,/Volumes/Argus/unk/snap/c1/1651368600.c1.snap.jpg,0.8823062
2022-05-01 02:00:00,/Volumes/Argus/unk/snap/c1/1651370400.c1.snap.jpg,0.8109274
2022-05-01 02:30:00,/Volumes/Argus/unk/snap/c1/1651372200.c1.snap.jpg,0.81214416
2022-05-01 03:00:00,/Volumes/Argus/unk/snap/c1/1651374000.c1.snap.jpg,0.78860927
2022-05-01 03:30:00,/Volumes/Argus/unk/snap/c1/1651375800.c1.snap.jpg,0.77424365
2022-05-01 04:00:00,/Volumes/Argus/unk/snap/c1/1651377600.c1.snap.jpg,1.1664765
2022-05-01 04:30:00,/Volumes/Argus/unk/snap/c1/1651379400.c1.snap.jpg,1.1212437
2022-05-01 16:30:00,/Volumes/Argus/unk/snap/c1/1651422600.c1.snap.jpg,0.5705806
2022-05-01 17:00:00,/Volumes/Argus/unk/snap/c1/1651424400.c1.snap.jpg,0.5508066
2022-05-01 17:30:00,/Volumes/Argus/unk/snap/c1/1651426200.c1.snap.jpg,0.5672681
2022-05-01 18:00:00,/Volumes/Argus/unk/snap/c1/1651428000.c1.snap.jpg,0.5664028
2022-05-01 19:00:00,/Volumes/Argus/unk/snap/c1/1651431600.c1.snap.jpg,0.56378865
2022-05-01 19:30:00,/Volumes/Argus/unk/snap/c1/1651433400.c1.snap.jpg,0.50790143
2022-05-01 20:00:00,/Volumes/Argus/unk/snap/c1/1651435200.c1.snap.jpg,0.7513845
2022-05-01 20:30:00,/Volumes/Argus/unk/snap/c1/1651437000.c1.snap.jpg,0.6747275
2022-05-01 21:00:00,/Volumes/Argus/unk/snap/c1/1651438800.c1.snap.jpg,0.6110395
2022-05-01 21:30:00,/Volumes/Argus/unk/snap/c1/1651440600.c1.snap.jpg,0.5993808
2022-05-01 22:30:00,/Volumes/Argus/unk/snap/c1/1651444200.c1.snap.jpg,1.1304449
2022-05-01 23:00:00,/Volumes/Argus/unk/snap/c1/1651446000.c1.snap.jpg,1.102185
2022-05-01 23:30:00,/Volumes/Argus/unk/snap/c1/1651447800.c1.snap.jpg,0.8754251
2022-05-02 00:00:00,/Volumes/Argus/unk/snap/c1/1651449600.c1.snap.jpg,0.61856806
2022-05-02 01:00:00,/Volumes/Argus/unk/snap/c1/1651453200.c1.snap.jpg,0.6273247
2022-05-02 01:30:00,/Volumes/Argus/unk/snap/c1/1651455000.c1.snap.jpg,0.67675006
2022-05-02 02:00:00,/Volumes/Argus/unk/snap/c1/1651456800.c1.snap.jpg,0.63614815
2022-05-02 02:30:00,/Volumes/Argus/unk/snap/c1/1651458600.c1.snap.jpg,0.70914173
2022-05-02 03:00:00,/Volumes/Argus/unk/snap/c1/1651460400.c1.snap.jpg,0.5944109
2022-05-02 04:00:00,/Volumes/Argus/unk/snap/c1/1651464000.c1.snap.jpg,0.6201674
2022-05-02 04:30:00,/Volumes/Argus/unk/snap/c1/1651465800.c1.snap.jpg,0.68312293
2022-05-03 16:30:00,/Volumes/Argus/unk/snap/c1/1651595400.c1.snap.jpg,1.18525
2022-05-03 17:00:00,/Volumes/Argus/unk/snap/c1/1651597200.c1.snap.jpg,1.2899666
2022-05-03 17:30:00,/Volumes/Argus/unk/snap/c1/1651599000.c1.snap.jpg,1.2906626
2022-05-03 18:30:00,/Volumes/Argus/unk/snap/c1/1651602600.c1.snap.jpg,1.1162406
2022-05-03 19:30:00,/Volumes/Argus/unk/snap/c1/1651606200.c1.snap.jpg,1.1419141
2022-05-03 20:00:00,/Volumes/Argus/unk/snap/c1/1651608000.c1.snap.jpg,1.1313281
2022-05-03 21:00:00,/Volumes/Argus/unk/snap/c1/1651611600.c1.snap.jpg,0.68758863
2022-05-03 21:30:00,/Volumes/Argus/unk/snap/c1/1651613400.c1.snap.jpg,1.0885643
2022-05-03 22:00:00,/Volumes/Argus/unk/snap/c1/1651615200.c1.snap.jpg,1.0544736
2022-05-03 22:30:00,/Volumes/Argus/unk/snap/c1/1651617000.c1.snap.jpg,1.1397722
2022-05-03 23:00:00,/Volumes/Argus/unk/snap/c1/1651618800.c1.snap.jpg,1.1693635
2022-05-03 23:30:00,/Volumes/Argus/unk/snap/c1/1651620600.c1.snap.jpg,1.1712444
2022-05-04 00:00:00,/Volumes/Argus/unk/snap/c1/1651622400.c1.snap.jpg,1.3028857
2022-05-04 00:30:00,/Volumes/Argus/unk/snap/c1/1651624200.c1.snap.jpg,1.2959162
2022-05-04 01:00:00,/Volumes/Argus/unk/snap/c1/1651626000.c1.snap.jpg,1.2166358
2022-05-04 01:30:00,/Volumes/Argus/unk/snap/c1/1651627800.c1.snap.jpg,1.1379267
2022-05-04 02:00:00,/Volumes/Argus/unk/snap/c1/1651629600.c1.snap.jpg,1.1962177
2022-05-04 02:30:00,/Volumes/Argus/unk/snap/c1/1651631400.c1.snap.jpg,1.1407608
2022-05-04 03:00:00,/Volumes/Argus/unk/snap/c1/1651633200.c1.snap.jpg,1.0849638
2022-05-04 04:30:00,/Volumes/Argus/unk/snap/c1/1651638600.c1.snap.jpg,0.98943913
2022-05-05 16:30:00,/Volumes/Argus/unk/snap/c1/1651768200.c1.snap.jpg,0.50753134
2022-05-05 17:00:00,/Volumes/Argus/unk/snap/c1/1651770000.c1.snap.jpg,0.49235076
2022-05-05 18:00:00,/Volumes/Argus/unk/snap/c1/1651773600.c1.snap.jpg,0.8178561
2022-05-05 18:30:00,/Volumes/Argus/unk/snap/c1/1651775400.c1.snap.jpg,0.60321933
2022-05-05 19:00:00,/Volumes/Argus/unk/snap/c1/1651777200.c1.snap.jpg,0.60398436
2022-05-05 19:30:00,/Volumes/Argus/unk/snap/c1/1651779000.c1.snap.jpg,0.5673162
2022-05-05 20:00:00,/Volumes/Argus/unk/snap/c1/1651780800.c1.snap.jpg,0.5332255
2022-05-05 20:30:00,/Volumes/Argus/unk/snap/c1/1651782600.c1.snap.jpg,0.45139158
2022-05-05 21:00:00,/Volumes/Argus/unk/snap/c1/1651784400.c1.snap.jpg,0.45074886
2022-05-05 21:30:00,/Volumes/Argus/unk/snap/c1/1651786200.c1.snap.jpg,0.44449776
2022-05-05 22:00:00,/Volumes/Argus/unk/snap/c1/1651788000.c1.snap.jpg,0.43611494
2022-05-05 22:30:00,/Volumes/Argus/unk/snap/c1/1651789800.c1.snap.jpg,0.41461825
2022-05-05 23:00:00,/Volumes/Argus/unk/snap/c1/1651791600.c1.snap.jpg,0.48364863
2022-05-05 23:30:00,/Volumes/Argus/unk/snap/c1/1651793400.c1.snap.jpg,0.48414466
2022-05-06 00:00:00,/Volumes/Argus/unk/snap/c1/1651795200.c1.snap.jpg,0.5051049
2022-05-06 00:30:00,/Volumes/Argus/unk/snap/c1/1651797000.c1.snap.jpg,0.5532354
2022-05-06 01:00:00,/Volumes/Argus/unk/snap/c1/1651798800.c1.snap.jpg,0.5902235
2022-05-06 01:30:00,/Volumes/Argus/unk/snap/c1/1651800600.c1.snap.jpg,0.71616817
2022-05-06 02:00:00,/Volumes/Argus/unk/snap/c1/1651802400.c1.snap.jpg,1.1181102
2022-05-06 03:00:00,/Volumes/Argus/unk/snap/c1/1651806000.c1.snap.jpg,0.56174093
2022-05-06 04:00:00,/Volumes/Argus/unk/snap/c1/1651809600.c1.snap.jpg,0.5870631
2022-05-06 16:30:00,/Volumes/Argus/unk/snap/c1/1651854600.c1.snap.jpg,0.88460803
2022-05-06 17:00:00,/Volumes/Argus/unk/snap/c1/1651856400.c1.snap.jpg,0.7559693
2022-05-06 17:30:00,/Volumes/Argus/unk/snap/c1/1651858200.c1.snap.jpg,0.71832037
2022-05-06 18:00:00,/Volumes/Argus/unk/snap/c1/1651860000.c1.snap.jpg,0.621151
2022-05-06 18:30:00,/Volumes/Argus/unk/snap/c1/1651861800.c1.snap.jpg,0.5680759
2022-05-06 19:00:00,/Volumes/Argus/unk/snap/c1/1651863600.c1.snap.jpg,0.6128143
2022-05-06 20:00:00,/Volumes/Argus/unk/snap/c1/1651867200.c1.snap.jpg,0.54491705
2022-05-06 20:30:00,/Volumes/Argus/unk/snap/c1/1651869000.c1.snap.jpg,0.5625787
2022-05-06 21:00:00,/Volumes/Argus/unk/snap/c1/1651870800.c1.snap.jpg,0.5058276
2022-05-06 21:30:00,/Volumes/Argus/unk/snap/c1/1651872600.c1.snap.jpg,0.5462978
2022-05-06 22:00:00,/Volumes/Argus/unk/snap/c1/1651874400.c1.snap.jpg,0.427676
2022-05-06 22:30:00,/Volumes/Argus/unk/snap/c1/1651876200.c1.snap.jpg,0.49404573
2022-05-06 23:00:00,/Volumes/Argus/unk/snap/c1/1651878000.c1.snap.jpg,0.48997632
2022-05-06 23:30:00,/Volumes/Argus/unk/snap/c1/1651879800.c1.snap.jpg,0.53629553
2022-05-07 00:00:00,/Volumes/Argus/unk/snap/c1/1651881600.c1.snap.jpg,0.5631635
2022-05-07 00:30:00,/Volumes/Argus/unk/snap/c1/1651883400.c1.snap.jpg,0.57011575
2022-05-07 01:00:00,/Volumes/Argus/unk/snap/c1/1651885200.c1.snap.jpg,0.5794215
2022-05-07 01:30:00,/Volumes/Argus/unk/snap/c1/1651887000.c1.snap.jpg,0.5165785
2022-05-07 02:00:00,/Volumes/Argus/unk/snap/c1/1651888800.c1.snap.jpg,0.57096094
2022-05-07 02:30:00,/Volumes/Argus/unk/snap/c1/1651890600.c1.snap.jpg,0.597029
2022-05-07 03:00:00,/Volumes/Argus/unk/snap/c1/1651892400.c1.snap.jpg,0.9049036
2022-05-07 04:00:00,/Volumes/Argus/unk/snap/c1/1651896000.c1.snap.jpg,1.0840852
2022-05-07 04:30:00,/Volumes/Argus/unk/snap/c1/1651897800.c1.snap.jpg,0.7216903
2022-05-08 16:30:00,/Volumes/Argus/unk/snap/c1/1652027400.c1.snap.jpg,0.6481672
2022-05-08 17:00:00,/Volumes/Argus/unk/snap/c1/1652029200.c1.snap.jpg,0.64661217
2022-05-08 17:30:00,/Volumes/Argus/unk/snap/c1/1652031000.c1.snap.jpg,0.63962615
2022-05-08 18:30:00,/Volumes/Argus/unk/snap/c1/1652034600.c1.snap.jpg,0.9648374
2022-05-08 19:00:00,/Volumes/Argus/unk/snap/c1/1652036400.c1.snap.jpg,0.68828535
2022-05-08 19:30:00,/Volumes/Argus/unk/snap/c1/1652038200.c1.snap.jpg,0.5417111
2022-05-08 20:00:00,/Volumes/Argus/unk/snap/c1/1652040000.c1.snap.jpg,0.69997716
2022-05-08 21:00:00,/Volumes/Argus/unk/snap/c1/1652043600.c1.snap.jpg,0.609591
2022-05-08 21:30:00,/Volumes/Argus/unk/snap/c1/1652045400.c1.snap.jpg,0.5536659
2022-05-08 22:00:00,/Volumes/Argus/unk/snap/c1/1652047200.c1.snap.jpg,0.5257119
2022-05-08 22:30:00,/Volumes/Argus/unk/snap/c1/1652049000.c1.snap.jpg,0.631812
2022-05-08 23:00:00,/Volumes/Argus/unk/snap/c1/1652050800.c1.snap.jpg,0.65572906
2022-05-09 00:00:00,/Volumes/Argus/unk/snap/c1/1652054400.c1.snap.jpg,0.6108585
2022-05-09 00:30:00,/Volumes/Argus/unk/snap/c1/1652056200.c1.snap.jpg,0.39390692
2022-05-09 01:00:00,/Volumes/Argus/unk/snap/c1/1652058000.c1.snap.jpg,0.9968412
2022-05-09 01:30:00,/Volumes/Argus/unk/snap/c1/1652059800.c1.snap.jpg,0.49440923
2022-05-09 02:00:00,/Volumes/Argus/unk/snap/c1/1652061600.c1.snap.jpg,0.56923527
2022-05-09 02:30:00,/Volumes/Argus/unk/snap/c1/1652063400.c1.snap.jpg,0.5781247
2022-05-09 03:00:00,/Volumes/Argus/unk/snap/c1/1652065200.c1.snap.jpg,0.5791824
2022-05-09 03:30:00,/Volumes/Argus/unk/snap/c1/1652067000.c1.snap.jpg,0.63477635
2022-05-09 04:00:00,/Volumes/Argus/unk/snap/c1/1652068800.c1.snap.jpg,0.42558122
2022-05-09 04:30:00,/Volumes/Argus/unk/snap/c1/1652070600.c1.snap.jpg,0.46361464
2022-05-09 16:30:00,/Volumes/Argus/unk/snap/c1/1652113800.c1.snap.jpg,0.7127006
2022-05-09 17:00:00,/Volumes/Argus/unk/snap/c1/1652115600.c1.snap.jpg,0.6764953
2022-05-09 17:30:00,/Volumes/Argus/unk/snap/c1/1652117400.c1.snap.jpg,0.63043535
2022-05-09 18:00:00,/Volumes/Argus/unk/snap/c1/1652119200.c1.snap.jpg,0.6311723
2022-05-09 18:30:00,/Volumes/Argus/unk/snap/c1/1652121000.c1.snap.jpg,0.65462714
2022-05-09 19:00:00,/Volumes/Argus/unk/snap/c1/1652122800.c1.snap.jpg,0.6265905
2022-05-09 19:30:00,/Volumes/Argus/unk/snap/c1/1652124600.c1.snap.jpg,0.60237926
2022-05-09 20:00:00,/Volumes/Argus/unk/snap/c1/1652126400.c1.snap.jpg,0.68272376
2022-05-09 20:30:00,/Volumes/Argus/unk/snap/c1/1652128200.c1.snap.jpg,0.70026827
2022-05-09 21:00:00,/Volumes/Argus/unk/snap/c1/1652130000.c1.snap.jpg,0.43971685
2022-05-09 21:30:00,/Volumes/Argus/unk/snap/c1/1652131800.c1.snap.jpg,0.54104626
2022-05-09 22:00:00,/Volumes/Argus/unk/snap/c1/1652133600.c1.snap.jpg,0.6133235
2022-05-09 22:30:00,/Volumes/Argus/unk/snap/c1/1652135400.c1.snap.jpg,0.87444925
2022-05-09 23:00:00,/Volumes/Argus/unk/snap/c1/1652137200.c1.snap.jpg,0.7107858
2022-05-09 23:30:00,/Volumes/Argus/unk/snap/c1/1652139000.c1.snap.jpg,0.7184033
2022-05-10 00:00:00,/Volumes/Argus/unk/snap/c1/1652140800.c1.snap.jpg,1.0160099
2022-05-10 00:30:00,/Volumes/Argus/unk/snap/c1/1652142600.c1.snap.jpg,0.8977219
2022-05-10 01:00:00,/Volumes/Argus/unk/snap/c1/1652144400.c1.snap.jpg,1.0843047
2022-05-10 02:00:00,/Volumes/Argus/unk/snap/c1/1652148000.c1.snap.jpg,0.8559848
2022-05-10 03:30:00,/Volumes/Argus/unk/snap/c1/1652153400.c1.snap.jpg,0.81393206
2022-05-10 04:30:00,/Volumes/Argus/unk/snap/c1/1652157000.c1.snap.jpg,0.68916416
2022-05-10 16:30:00,/Volumes/Argus/unk/snap/c1/1652200200.c1.snap.jpg,0.84079975
2022-05-10 17:00:00,/Volumes/Argus/unk/snap/c1/1652202000.c1.snap.jpg,0.7739146
2022-05-10 17:30:00,/Volumes/Argus/unk/snap/c1/1652203800.c1.snap.jpg,0.78504616
2022-05-10 18:00:00,/Volumes/Argus/unk/snap/c1/1652205600.c1.snap.jpg,0.7351539
2022-05-10 18:30:00,/Volumes/Argus/unk/snap/c1/1652207400.c1.snap.jpg,0.72600293
2022-05-10 19:00:00,/Volumes/Argus/unk/snap/c1/1652209200.c1.snap.jpg,0.798767
2022-05-10 19:30:00,/Volumes/Argus/unk/snap/c1/1652211000.c1.snap.jpg,1.047455
2022-05-10 20:00:00,/Volumes/Argus/unk/snap/c1/1652212800.c1.snap.jpg,1.1120431
2022-05-10 20:30:00,/Volumes/Argus/unk/snap/c1/1652214600.c1.snap.jpg,0.853848
2022-05-10 21:00:00,/Volumes/Argus/unk/snap/c1/1652216400.c1.snap.jpg,0.83511925
2022-05-10 21:30:00,/Volumes/Argus/unk/snap/c1/1652218200.c1.snap.jpg,1.1263156
2022-05-10 22:00:00,/Volumes/Argus/unk/snap/c1/1652220000.c1.snap.jpg,1.082104
2022-05-10 22:30:00,/Volumes/Argus/unk/snap/c1/1652221800.c1.snap.jpg,0.76777005
2022-05-10 23:30:00,/Volumes/Argus/unk/snap/c1/1652225400.c1.snap.jpg,1.1008193
2022-05-11 00:00:00,/Volumes/Argus/unk/snap/c1/1652227200.c1.snap.jpg,1.0881095
2022-05-11 00:30:00,/Volumes/Argus/unk/snap/c1/1652229000.c1.snap.jpg,0.8254336
2022-05-11 01:30:00,/Volumes/Argus/unk/snap/c1/1652232600.c1.snap.jpg,0.9503162
2022-05-11 02:00:00,/Volumes/Argus/unk/snap/c1/1652234400.c1.snap.jpg,0.65027213
2022-05-11 02:30:00,/Volumes/Argus/unk/snap/c1/1652236200.c1.snap.jpg,0.6386304
2022-05-11 03:00:00,/Volumes/Argus/unk/snap/c1/1652238000.c1.snap.jpg,0.53842527
2022-05-11 03:30:00,/Volumes/Argus/unk/snap/c1/1652239800.c1.snap.jpg,0.62457657
2022-05-11 04:00:00,/Volumes/Argus/unk/snap/c1/1652241600.c1.snap.jpg,0.6827699
2022-05-11 04:30:00,/Volumes/Argus/unk/snap/c1/1652243400.c1.snap.jpg,0.66392845
2022-05-11 16:30:00,/Volumes/Argus/unk/snap/c1/1652286600.c1.snap.jpg,0.6682668
2022-05-11 17:00:00,/Volumes/Argus/unk/snap/c1/1652288400.c1.snap.jpg,0.6376556
2022-05-11 17:30:00,/Volumes/Argus/unk/snap/c1/1652290200.c1.snap.jpg,0.6708746
2022-05-11 18:00:00,/Volumes/Argus/unk/snap/c1/1652292000.c1.snap.jpg,0.74384296
2022-05-11 19:00:00,/Volumes/Argus/unk/snap/c1/1652295600.c1.snap.jpg,0.32448277
2022-05-11 19:30:00,/Volumes/Argus/unk/snap/c1/1652297400.c1.snap.jpg,0.53722
2022-05-11 20:00:00,/Volumes/Argus/unk/snap/c1/1652299200.c1.snap.jpg,0.5918673
2022-05-11 21:00:00,/Volumes/Argus/unk/snap/c1/1652302800.c1.snap.jpg,0.6458184
2022-05-11 21:30:00,/Volumes/Argus/unk/snap/c1/1652304600.c1.snap.jpg,0.6347946
2022-05-11 22:00:00,/Volumes/Argus/unk/snap/c1/1652306400.c1.snap.jpg,0.75296926
2022-05-11 22:30:00,/Volumes/Argus/unk/snap/c1/1652308200.c1.snap.jpg,0.6909739
2022-05-11 23:00:00,/Volumes/Argus/unk/snap/c1/1652310000.c1.snap.jpg,0.6598118
2022-05-11 23:30:00,/Volumes/Argus/unk/snap/c1/1652311800.c1.snap.jpg,0.5810964
2022-05-12 00:00:00,/Volumes/Argus/unk/snap/c1/1652313600.c1.snap.jpg,0.710243
2022-05-12 00:30:00,/Volumes/Argus/unk/snap/c1/1652315400.c1.snap.jpg,0.7309374
2022-05-12 01:00:00,/Volumes/Argus/unk/snap/c1/1652317200.c1.snap.jpg,0.6998585
