time,path,H
2024-08-15 23:30:00,/Volumes/Argus/unk/snap/c1/1723764600.c1.snap.jpg,0.5449502
2024-08-16 00:00:00,/Volumes/Argus/unk/snap/c1/1723766400.c1.snap.jpg,0.4469252
2024-08-16 00:30:00,/Volumes/Argus/unk/snap/c1/1723768200.c1.snap.jpg,0.42537054
2024-08-16 01:00:00,/Volumes/Argus/unk/snap/c1/1723770000.c1.snap.jpg,0.40591338
2024-08-16 01:30:00,/Volumes/Argus/unk/snap/c1/1723771800.c1.snap.jpg,0.46239865
2024-08-16 02:00:00,/Volumes/Argus/unk/snap/c1/1723773600.c1.snap.jpg,0.4048025
2024-08-16 02:30:00,/Volumes/Argus/unk/snap/c1/1723775400.c1.snap.jpg,0.4510696
2024-08-16 03:00:00,/Volumes/Argus/unk/snap/c1/1723777200.c1.snap.jpg,0.5546979
2024-08-16 03:30:00,/Volumes/Argus/unk/snap/c1/1723779000.c1.snap.jpg,0.56520534
2024-08-16 04:00:00,/Volumes/Argus/unk/snap/c1/1723780800.c1.snap.jpg,0.49881288
2024-08-16 04:30:00,/Volumes/Argus/unk/snap/c1/1723782600.c1.snap.jpg,0.7247279
2024-08-16 05:00:00,/Volumes/Argus/unk/snap/c1/1723784400.c1.snap.jpg,0.8365605
2024-08-16 05:30:00,/Volumes/Argus/unk/snap/c1/1723786200.c1.snap.jpg,0.7878993
2024-08-16 06:00:00,/Volumes/Argus/unk/snap/c1/1723788000.c1.snap.jpg,0.6458401
2024-08-16 06:30:00,/Volumes/Argus/unk/snap/c1/1723789800.c1.snap.jpg,0.5763503
2024-08-16 07:00:00,/Volumes/Argus/unk/snap/c1/1723791600.c1.snap.jpg,0.6338572
2024-08-16 07:30:00,/Volumes/Argus/unk/snap/c1/1723793400.c1.snap.jpg,0.6723856
2024-08-16 08:00:00,/Volumes/Argus/unk/snap/c1/1723795200.c1.snap.jpg,0.69473904
2024-08-16 14:00:00,/Volumes/Argus/unk/snap/c1/1723816800.c1.snap.jpg,0.8555953
2024-08-16 14:30:00,/Volumes/Argus/unk/snap/c1/1723818600.c1.snap.jpg,0.85831106
2024-08-16 15:00:00,/Volumes/Argus/unk/snap/c1/1723820400.c1.snap.jpg,0.83863485
2024-08-16 15:30:00,/Volumes/Argus/unk/snap/c1/1723822200.c1.snap.jpg,0.85273546
2024-08-16 17:00:00,/Volumes/Argus/unk/snap/c1/1723827600.c1.snap.jpg,1.1046259
2024-08-16 17:30:00,/Volumes/Argus/unk/snap/c1/1723829400.c1.snap.jpg,1.2488613
2024-08-16 18:00:00,/Volumes/Argus/unk/snap/c1/1723831200.c1.snap.jpg,1.1508853
2024-08-16 18:30:00,/Volumes/Argus/unk/snap/c1/1723833000.c1.snap.jpg,1.3373963
2024-08-16 19:30:00,/Volumes/Argus/unk/snap/c1/1723836600.c1.snap.jpg,1.5613283
2024-08-16 20:00:00,/Volumes/Argus/unk/snap/c1/1723838400.c1.snap.jpg,1.7142073
2024-08-16 20:30:00,/Volumes/Argus/unk/snap/c1/1723840200.c1.snap.jpg,1.7375036
2024-08-16 21:00:00,/Volumes/Argus/unk/snap/c1/1723842000.c1.snap.jpg,1.8022262
2024-08-16 21:30:00,/Volumes/Argus/unk/snap/c1/1723843800.c1.snap.jpg,1.6573709
2024-08-16 22:00:00,/Volumes/Argus/unk/snap/c1/1723845600.c1.snap.jpg,1.6482171
2024-08-16 22:30:00,/Volumes/Argus/unk/snap/c1/1723847400.c1.snap.jpg,1.6967981
2024-08-16 23:00:00,/Volumes/Argus/unk/snap/c1/1723849200.c1.snap.jpg,1.7864927
2024-08-16 23:30:00,/Volumes/Argus/unk/snap/c1/1723851000.c1.snap.jpg,1.781454
2024-08-17 00:00:00,/Volumes/Argus/unk/snap/c1/1723852800.c1.snap.jpg,1.7165016
2024-08-17 01:00:00,/Volumes/Argus/unk/snap/c1/1723856400.c1.snap.jpg,1.7273556
2024-08-17 01:30:00,/Volumes/Argus/unk/snap/c1/1723858200.c1.snap.jpg,1.7377347
2024-08-17 02:00:00,/Volumes/Argus/unk/snap/c1/1723860000.c1.snap.jpg,1.3622088
2024-08-17 02:30:00,/Volumes/Argus/unk/snap/c1/1723861800.c1.snap.jpg,1.3831301
2024-08-17 03:00:00,/Volumes/Argus/unk/snap/c1/1723863600.c1.snap.jpg,1.2694359
2024-08-17 03:30:00,/Volumes/Argus/unk/snap/c1/1723865400.c1.snap.jpg,1.2289133
2024-08-17 04:00:00,/Volumes/Argus/unk/snap/c1/1723867200.c1.snap.jpg,1.0678614
2024-08-17 04:30:00,/Volumes/Argus/unk/snap/c1/1723869000.c1.snap.jpg,1.0637366
2024-08-17 05:00:00,/Volumes/Argus/unk/snap/c1/1723870800.c1.snap.jpg,1.0010104
2024-08-17 05:30:00,/Volumes/Argus/unk/snap/c1/1723872600.c1.snap.jpg,1.0884943
2024-08-17 06:00:00,/Volumes/Argus/unk/snap/c1/1723874400.c1.snap.jpg,0.8993266
2024-08-17 06:30:00,/Volumes/Argus/unk/snap/c1/1723876200.c1.snap.jpg,0.87119895
2024-08-17 07:00:00,/Volumes/Argus/unk/snap/c1/1723878000.c1.snap.jpg,0.90323687
2024-08-17 07:30:00,/Volumes/Argus/unk/snap/c1/1723879800.c1.snap.jpg,0.92538637
2024-08-17 08:00:00,/Volumes/Argus/unk/snap/c1/1723881600.c1.snap.jpg,0.67017865
2024-08-17 14:00:00,/Volumes/Argus/unk/snap/c1/1723903200.c1.snap.jpg,0.63030005
2024-08-17 14:30:00,/Volumes/Argus/unk/snap/c1/1723905000.c1.snap.jpg,0.44417566
2024-08-17 15:00:00,/Volumes/Argus/unk/snap/c1/1723906800.c1.snap.jpg,0.43620098
2024-08-17 15:30:00,/Volumes/Argus/unk/snap/c1/1723908600.c1.snap.jpg,0.51808333
2024-08-17 16:00:00,/Volumes/Argus/unk/snap/c1/1723910400.c1.snap.jpg,0.4974284
2024-08-17 16:30:00,/Volumes/Argus/unk/snap/c1/1723912200.c1.snap.jpg,0.4736468
2024-08-17 17:00:00,/Volumes/Argus/unk/snap/c1/1723914000.c1.snap.jpg,0.5059563
2024-08-17 18:00:00,/Volumes/Argus/unk/snap/c1/1723917600.c1.snap.jpg,0.53479683
2024-08-17 18:30:00,/Volumes/Argus/unk/snap/c1/1723919400.c1.snap.jpg,0.5008545
2024-08-17 19:00:00,/Volumes/Argus/unk/snap/c1/1723921200.c1.snap.jpg,0.49789298
2024-08-17 19:30:00,/Volumes/Argus/unk/snap/c1/1723923000.c1.snap.jpg,0.36923686
2024-08-17 20:00:00,/Volumes/Argus/unk/snap/c1/1723924800.c1.snap.jpg,0.30711597
2024-08-17 20:30:00,/Volumes/Argus/unk/snap/c1/1723926600.c1.snap.jpg,0.44214773
2024-08-17 21:00:00,/Volumes/Argus/unk/snap/c1/1723928400.c1.snap.jpg,0.26030323
2024-08-17 21:30:00,/Volumes/Argus/unk/snap/c1/1723930200.c1.snap.jpg,0.31213987
2024-08-17 22:00:00,/Volumes/Argus/unk/snap/c1/1723932000.c1.snap.jpg,0.3710947
2024-08-17 22:30:00,/Volumes/Argus/unk/snap/c1/1723933800.c1.snap.jpg,0.34844923
2024-08-17 23:00:00,/Volumes/Argus/unk/snap/c1/1723935600.c1.snap.jpg,0.4306832
2024-08-17 23:30:00,/Volumes/Argus/unk/snap/c1/1723937400.c1.snap.jpg,0.44307423
2024-08-18 00:00:00,/Volumes/Argus/unk/snap/c1/1723939200.c1.snap.jpg,0.3201397
2024-08-18 00:30:00,/Volumes/Argus/unk/snap/c1/1723941000.c1.snap.jpg,0.540401
2024-08-18 01:00:00,/Volumes/Argus/unk/snap/c1/1723942800.c1.snap.jpg,0.41799077
2024-08-18 01:30:00,/Volumes/Argus/unk/snap/c1/1723944600.c1.snap.jpg,0.21053138
2024-08-18 02:00:00,/Volumes/Argus/unk/snap/c1/1723946400.c1.snap.jpg,0.390457
2024-08-18 02:30:00,/Volumes/Argus/unk/snap/c1/1723948200.c1.snap.jpg,0.3982455
2024-08-18 03:00:00,/Volumes/Argus/unk/snap/c1/1723950000.c1.snap.jpg,0.40768808
2024-08-18 03:30:00,/Volumes/Argus/unk/snap/c1/1723951800.c1.snap.jpg,0.46254086
2024-08-18 04:00:00,/Volumes/Argus/unk/snap/c1/1723953600.c1.snap.jpg,0.45205724
2024-08-18 04:30:00,/Volumes/Argus/unk/snap/c1/1723955400.c1.snap.jpg,0.47004643
2024-08-18 05:00:00,/Volumes/Argus/unk/snap/c1/1723957200.c1.snap.jpg,0.34572774
2024-08-18 05:30:00,/Volumes/Argus/unk/snap/c1/1723959000.c1.snap.jpg,0.5196352
2024-08-18 06:00:00,/Volumes/Argus/unk/snap/c1/1723960800.c1.snap.jpg,0.41046512
2024-08-18 06:30:00,/Volumes/Argus/unk/snap/c1/1723962600.c1.snap.jpg,0.40984753
2024-08-18 07:00:00,/Volumes/Argus/unk/snap/c1/1723964400.c1.snap.jpg,0.45174125
2024-08-18 07:30:00,/Volumes/Argus/unk/snap/c1/1723966200.c1.snap.jpg,0.3860252
2024-08-18 14:00:00,/Volumes/Argus/unk/snap/c1/1723989600.c1.snap.jpg,0.874266
2024-08-18 14:30:00,/Volumes/Argus/unk/snap/c1/1723991400.c1.snap.jpg,0.83813584
2024-08-18 15:00:00,/Volumes/Argus/unk/snap/c1/1723993200.c1.snap.jpg,0.8591153
2024-08-18 15:30:00,/Volumes/Argus/unk/snap/c1/1723995000.c1.snap.jpg,0.86551756
2024-08-18 16:00:00,/Volumes/Argus/unk/snap/c1/1723996800.c1.snap.jpg,0.79016024
2024-08-18 16:30:00,/Volumes/Argus/unk/snap/c1/1723998600.c1.snap.jpg,0.8414887
2024-08-18 17:00:00,/Volumes/Argus/unk/snap/c1/1724000400.c1.snap.jpg,0.81259537
2024-08-18 17:30:00,/Volumes/Argus/unk/snap/c1/1724002200.c1.snap.jpg,0.74975437
2024-08-18 18:00:00,/Volumes/Argus/unk/snap/c1/1724004000.c1.snap.jpg,0.54892933
2024-08-18 18:30:00,/Volumes/Argus/unk/snap/c1/1724005800.c1.snap.jpg,0.7702937
2024-08-18 19:00:00,/Volumes/Argus/unk/snap/c1/1724007600.c1.snap.jpg,0.8381386
2024-08-18 19:30:00,/Volumes/Argus/unk/snap/c1/1724009400.c1.snap.jpg,0.94177103
2024-08-18 20:00:00,/Volumes/Argus/unk/snap/c1/1724011200.c1.snap.jpg,0.87518793
2024-08-18 20:30:00,/Volumes/Argus/unk/snap/c1/1724013000.c1.snap.jpg,0.76923746
2024-08-18 21:00:00,/Volumes/Argus/unk/snap/c1/1724014800.c1.snap.jpg,0.9002357
2024-08-18 21:30:00,/Volumes/Argus/unk/snap/c1/1724016600.c1.snap.jpg,0.85205483
2024-08-18 22:00:00,/Volumes/Argus/unk/snap/c1/1724018400.c1.snap.jpg,0.88826895
2024-08-18 22:30:00,/Volumes/Argus/unk/snap/c1/1724020200.c1.snap.jpg,0.882876
2024-08-18 23:00:00,/Volumes/Argus/unk/snap/c1/1724022000.c1.snap.jpg,0.87816346
2024-08-18 23:30:00,/Volumes/Argus/unk/snap/c1/1724023800.c1.snap.jpg,1.006023
2024-08-19 00:00:00,/Volumes/Argus/unk/snap/c1/1724025600.c1.snap.jpg,0.94282776
2024-08-19 00:30:00,/Volumes/Argus/unk/snap/c1/1724027400.c1.snap.jpg,1.0034974
2024-08-19 01:00:00,/Volumes/Argus/unk/snap/c1/1724029200.c1.snap.jpg,1.0495434
2024-08-19 01:30:00,/Volumes/Argus/unk/snap/c1/1724031000.c1.snap.jpg,1.1351197
2024-08-19 02:00:00,/Volumes/Argus/unk/snap/c1/1724032800.c1.snap.jpg,1.0340701
2024-08-19 02:30:00,/Volumes/Argus/unk/snap/c1/1724034600.c1.snap.jpg,0.85352015
2024-08-19 03:00:00,/Volumes/Argus/unk/snap/c1/1724036400.c1.snap.jpg,1.2428939
2024-08-19 03:30:00,/Volumes/Argus/unk/snap/c1/1724038200.c1.snap.jpg,1.2447879
2024-08-19 04:00:00,/Volumes/Argus/unk/snap/c1/1724040000.c1.snap.jpg,1.6198606
2024-08-19 04:30:00,/Volumes/Argus/unk/snap/c1/1724041800.c1.snap.jpg,1.6408826
2024-08-19 05:30:00,/Volumes/Argus/unk/snap/c1/1724045400.c1.snap.jpg,1.6901615
2024-08-19 06:00:00,/Volumes/Argus/unk/snap/c1/1724047200.c1.snap.jpg,1.6357342
2024-08-19 07:00:00,/Volumes/Argus/unk/snap/c1/1724050800.c1.snap.jpg,1.6007289
2024-08-19 07:30:00,/Volumes/Argus/unk/snap/c1/1724052600.c1.snap.jpg,1.1518025
2024-08-19 14:00:00,/Volumes/Argus/unk/snap/c1/1724076000.c1.snap.jpg,1.7634953
2024-08-19 14:30:00,/Volumes/Argus/unk/snap/c1/1724077800.c1.snap.jpg,1.83459
2024-08-19 15:00:00,/Volumes/Argus/unk/snap/c1/1724079600.c1.snap.jpg,1.9849983
2024-08-19 15:30:00,/Volumes/Argus/unk/snap/c1/1724081400.c1.snap.jpg,2.0315733
2024-08-19 16:00:00,/Volumes/Argus/unk/snap/c1/1724083200.c1.snap.jpg,2.1307807
2024-08-19 16:30:00,/Volumes/Argus/unk/snap/c1/1724085000.c1.snap.jpg,2.220992
2024-08-19 17:00:00,/Volumes/Argus/unk/snap/c1/1724086800.c1.snap.jpg,1.9600006
2024-08-19 17:30:00,/Volumes/Argus/unk/snap/c1/1724088600.c1.snap.jpg,1.9562672
2024-08-19 18:00:00,/Volumes/Argus/unk/snap/c1/1724090400.c1.snap.jpg,1.8652059
2024-08-19 18:30:00,/Volumes/Argus/unk/snap/c1/1724092200.c1.snap.jpg,1.8632474
2024-08-19 19:00:00,/Volumes/Argus/unk/snap/c1/1724094000.c1.snap.jpg,1.898993
2024-08-19 19:30:00,/Volumes/Argus/unk/snap/c1/1724095800.c1.snap.jpg,1.9827329
2024-08-19 20:00:00,/Volumes/Argus/unk/snap/c1/1724097600.c1.snap.jpg,2.0312042
2024-08-19 20:30:00,/Volumes/Argus/unk/snap/c1/1724099400.c1.snap.jpg,2.0001488
2024-08-19 21:00:00,/Volumes/Argus/unk/snap/c1/1724101200.c1.snap.jpg,1.8912462
2024-08-19 21:30:00,/Volumes/Argus/unk/snap/c1/1724103000.c1.snap.jpg,1.8535143
2024-08-19 22:00:00,/Volumes/Argus/unk/snap/c1/1724104800.c1.snap.jpg,1.7327156
2024-08-19 22:30:00,/Volumes/Argus/unk/snap/c1/1724106600.c1.snap.jpg,1.6000047
2024-08-19 23:00:00,/Volumes/Argus/unk/snap/c1/1724108400.c1.snap.jpg,1.5307437
2024-08-19 23:30:00,/Volumes/Argus/unk/snap/c1/1724110200.c1.snap.jpg,1.4488462
2024-08-20 00:00:00,/Volumes/Argus/unk/snap/c1/1724112000.c1.snap.jpg,1.4976398
2024-08-20 00:30:00,/Volumes/Argus/unk/snap/c1/1724113800.c1.snap.jpg,1.458957
2024-08-20 01:00:00,/Volumes/Argus/unk/snap/c1/1724115600.c1.snap.jpg,1.3749765
2024-08-20 01:30:00,/Volumes/Argus/unk/snap/c1/1724117400.c1.snap.jpg,1.453663
2024-08-20 02:00:00,/Volumes/Argus/unk/snap/c1/1724119200.c1.snap.jpg,1.2393001
2024-08-20 03:00:00,/Volumes/Argus/unk/snap/c1/1724122800.c1.snap.jpg,1.434503
2024-08-20 03:30:00,/Volumes/Argus/unk/snap/c1/1724124600.c1.snap.jpg,1.3253478
2024-08-20 04:00:00,/Volumes/Argus/unk/snap/c1/1724126400.c1.snap.jpg,1.2366425
2024-08-20 04:30:00,/Volumes/Argus/unk/snap/c1/1724128200.c1.snap.jpg,1.2256233
2024-08-20 05:00:00,/Volumes/Argus/unk/snap/c1/1724130000.c1.snap.jpg,1.1897614
2024-08-20 05:30:00,/Volumes/Argus/unk/snap/c1/1724131800.c1.snap.jpg,1.1851138
2024-08-20 06:00:00,/Volumes/Argus/unk/snap/c1/1724133600.c1.snap.jpg,1.1791133
2024-08-20 06:30:00,/Volumes/Argus/unk/snap/c1/1724135400.c1.snap.jpg,1.1924369
2024-08-20 07:00:00,/Volumes/Argus/unk/snap/c1/1724137200.c1.snap.jpg,1.0794256
2024-08-20 07:30:00,/Volumes/Argus/unk/snap/c1/1724139000.c1.snap.jpg,0.8944979
2024-08-20 14:00:00,/Volumes/Argus/unk/snap/c1/1724162400.c1.snap.jpg,0.83292043
2024-08-20 14:30:00,/Volumes/Argus/unk/snap/c1/1724164200.c1.snap.jpg,0.91531384
2024-08-20 15:00:00,/Volumes/Argus/unk/snap/c1/1724166000.c1.snap.jpg,0.85582566
2024-08-20 15:30:00,/Volumes/Argus/unk/snap/c1/1724167800.c1.snap.jpg,0.8629669
2024-08-20 16:00:00,/Volumes/Argus/unk/snap/c1/1724169600.c1.snap.jpg,0.7465764
2024-08-20 16:30:00,/Volumes/Argus/unk/snap/c1/1724171400.c1.snap.jpg,0.589075
2024-08-20 17:00:00,/Volumes/Argus/unk/snap/c1/1724173200.c1.snap.jpg,0.62020457
2024-08-20 17:30:00,/Volumes/Argus/unk/snap/c1/1724175000.c1.snap.jpg,0.63028085
2024-08-20 18:00:00,/Volumes/Argus/unk/snap/c1/1724176800.c1.snap.jpg,0.68033385
2024-08-20 18:30:00,/Volumes/Argus/unk/snap/c1/1724178600.c1.snap.jpg,0.6068869
2024-08-20 19:00:00,/Volumes/Argus/unk/snap/c1/1724180400.c1.snap.jpg,0.5655135
2024-08-20 19:30:00,/Volumes/Argus/unk/snap/c1/1724182200.c1.snap.jpg,0.5212072
2024-08-20 20:00:00,/Volumes/Argus/unk/snap/c1/1724184000.c1.snap.jpg,0.61302924
2024-08-20 20:30:00,/Volumes/Argus/unk/snap/c1/1724185800.c1.snap.jpg,0.51453626
2024-08-20 21:00:00,/Volumes/Argus/unk/snap/c1/1724187600.c1.snap.jpg,0.5857849
2024-08-20 21:30:00,/Volumes/Argus/unk/snap/c1/1724189400.c1.snap.jpg,0.5224217
2024-08-20 22:00:00,/Volumes/Argus/unk/snap/c1/1724191200.c1.snap.jpg,0.51635796
2024-08-20 22:30:00,/Volumes/Argus/unk/snap/c1/1724193000.c1.snap.jpg,0.39957067
2024-08-20 23:00:00,/Volumes/Argus/unk/snap/c1/1724194800.c1.snap.jpg,0.40244877
2024-08-20 23:30:00,/Volumes/Argus/unk/snap/c1/1724196600.c1.snap.jpg,0.45705354
2024-08-21 00:00:00,/Volumes/Argus/unk/snap/c1/1724198400.c1.snap.jpg,0.35760736
2024-08-21 00:30:00,/Volumes/Argus/unk/snap/c1/1724200200.c1.snap.jpg,0.46681443
2024-08-21 01:00:00,/Volumes/Argus/unk/snap/c1/1724202000.c1.snap.jpg,0.46915165
2024-08-21 01:30:00,/Volumes/Argus/unk/snap/c1/1724203800.c1.snap.jpg,0.42159462
2024-08-21 02:00:00,/Volumes/Argus/unk/snap/c1/1724205600.c1.snap.jpg,0.5722307
2024-08-21 02:30:00,/Volumes/Argus/unk/snap/c1/1724207400.c1.snap.jpg,0.39809045
2024-08-21 03:00:00,/Volumes/Argus/unk/snap/c1/1724209200.c1.snap.jpg,0.26329112
2024-08-21 03:30:00,/Volumes/Argus/unk/snap/c1/1724211000.c1.snap.jpg,0.27403784
2024-08-21 04:00:00,/Volumes/Argus/unk/snap/c1/1724212800.c1.snap.jpg,0.27569625
2024-08-21 04:30:00,/Volumes/Argus/unk/snap/c1/1724214600.c1.snap.jpg,0.27189875
2024-08-21 05:00:00,/Volumes/Argus/unk/snap/c1/1724216400.c1.snap.jpg,0.43747243
2024-08-21 05:30:00,/Volumes/Argus/unk/snap/c1/1724218200.c1.snap.jpg,0.3736498
2024-08-21 06:00:00,/Volumes/Argus/unk/snap/c1/1724220000.c1.snap.jpg,0.67889243
2024-08-21 06:30:00,/Volumes/Argus/unk/snap/c1/1724221800.c1.snap.jpg,0.38698387
2024-08-21 07:00:00,/Volumes/Argus/unk/snap/c1/1724223600.c1.snap.jpg,0.65169036
2024-08-21 07:30:00,/Volumes/Argus/unk/snap/c1/1724225400.c1.snap.jpg,0.4482764
2024-08-21 14:00:00,/Volumes/Argus/unk/snap/c1/1724248800.c1.snap.jpg,0.51517636
2024-08-21 14:30:00,/Volumes/Argus/unk/snap/c1/1724250600.c1.snap.jpg,0.48300803
2024-08-21 15:00:00,/Volumes/Argus/unk/snap/c1/1724252400.c1.snap.jpg,0.5852645
2024-08-21 15:30:00,/Volumes/Argus/unk/snap/c1/1724254200.c1.snap.jpg,0.66999876
2024-08-21 16:00:00,/Volumes/Argus/unk/snap/c1/1724256000.c1.snap.jpg,0.68499255
2024-08-21 16:30:00,/Volumes/Argus/unk/snap/c1/1724257800.c1.snap.jpg,0.7842328
2024-08-21 17:00:00,/Volumes/Argus/unk/snap/c1/1724259600.c1.snap.jpg,0.8511436
2024-08-21 17:30:00,/Volumes/Argus/unk/snap/c1/1724261400.c1.snap.jpg,0.98785794
2024-08-21 18:00:00,/Volumes/Argus/unk/snap/c1/1724263200.c1.snap.jpg,1.0812738
2024-08-21 18:30:00,/Volumes/Argus/unk/snap/c1/1724265000.c1.snap.jpg,1.216763
2024-08-21 19:00:00,/Volumes/Argus/unk/snap/c1/1724266800.c1.snap.jpg,1.2449105
2024-08-21 19:30:00,/Volumes/Argus/unk/snap/c1/1724268600.c1.snap.jpg,1.2198534
2024-08-21 20:00:00,/Volumes/Argus/unk/snap/c1/1724270400.c1.snap.jpg,1.2951627
2024-08-21 20:30:00,/Volumes/Argus/unk/snap/c1/1724272200.c1.snap.jpg,1.4378651
2024-08-21 21:00:00,/Volumes/Argus/unk/snap/c1/1724274000.c1.snap.jpg,1.4923106
2024-08-21 21:30:00,/Volumes/Argus/unk/snap/c1/1724275800.c1.snap.jpg,1.3975261
2024-08-21 22:00:00,/Volumes/Argus/unk/snap/c1/1724277600.c1.snap.jpg,1.3564945
2024-08-21 22:30:00,/Volumes/Argus/unk/snap/c1/1724279400.c1.snap.jpg,1.5062159
2024-08-21 23:00:00,/Volumes/Argus/unk/snap/c1/1724281200.c1.snap.jpg,1.564195
2024-08-21 23:30:00,/Volumes/Argus/unk/snap/c1/1724283000.c1.snap.jpg,1.4936529
2024-08-22 00:00:00,/Volumes/Argus/unk/snap/c1/1724284800.c1.snap.jpg,1.4797748
2024-08-22 00:30:00,/Volumes/Argus/unk/snap/c1/1724286600.c1.snap.jpg,1.518714
2024-08-22 01:00:00,/Volumes/Argus/unk/snap/c1/1724288400.c1.snap.jpg,1.5700235
2024-08-22 01:30:00,/Volumes/Argus/unk/snap/c1/1724290200.c1.snap.jpg,1.5914615
2024-08-22 02:00:00,/Volumes/Argus/unk/snap/c1/1724292000.c1.snap.jpg,1.6330804
2024-08-22 02:30:00,/Volumes/Argus/unk/snap/c1/1724293800.c1.snap.jpg,1.6379538
2024-08-22 03:00:00,/Volumes/Argus/unk/snap/c1/1724295600.c1.snap.jpg,1.7191764
2024-08-22 03:30:00,/Volumes/Argus/unk/snap/c1/1724297400.c1.snap.jpg,2.2782764
2024-08-22 04:00:00,/Volumes/Argus/unk/snap/c1/1724299200.c1.snap.jpg,1.8607378
2024-08-22 04:30:00,/Volumes/Argus/unk/snap/c1/1724301000.c1.snap.jpg,1.7686894
2024-08-22 05:00:00,/Volumes/Argus/unk/snap/c1/1724302800.c1.snap.jpg,1.8359672
2024-08-22 05:30:00,/Volumes/Argus/unk/snap/c1/1724304600.c1.snap.jpg,1.8876034
2024-08-22 06:00:00,/Volumes/Argus/unk/snap/c1/1724306400.c1.snap.jpg,1.9165945
2024-08-22 06:30:00,/Volumes/Argus/unk/snap/c1/1724308200.c1.snap.jpg,1.9279855
2024-08-22 07:00:00,/Volumes/Argus/unk/snap/c1/1724310000.c1.snap.jpg,1.8694292
2024-08-22 07:30:00,/Volumes/Argus/unk/snap/c1/1724311800.c1.snap.jpg,1.897477
2024-08-22 14:00:00,/Volumes/Argus/unk/snap/c1/1724335200.c1.snap.jpg,1.9547579
2024-08-22 14:30:00,/Volumes/Argus/unk/snap/c1/1724337000.c1.snap.jpg,1.9209473
2024-08-22 15:00:00,/Volumes/Argus/unk/snap/c1/1724338800.c1.snap.jpg,1.9213933
2024-08-22 15:30:00,/Volumes/Argus/unk/snap/c1/1724340600.c1.snap.jpg,1.8356109
2024-08-22 16:00:00,/Volumes/Argus/unk/snap/c1/1724342400.c1.snap.jpg,1.7014197
2024-08-22 16:30:00,/Volumes/Argus/unk/snap/c1/1724344200.c1.snap.jpg,1.7495712
2024-08-22 17:00:00,/Volumes/Argus/unk/snap/c1/1724346000.c1.snap.jpg,1.6675287
2024-08-22 17:30:00,/Volumes/Argus/unk/snap/c1/1724347800.c1.snap.jpg,1.6373329
2024-08-22 18:00:00,/Volumes/Argus/unk/snap/c1/1724349600.c1.snap.jpg,1.4347291
2024-08-22 18:30:00,/Volumes/Argus/unk/snap/c1/1724351400.c1.snap.jpg,1.6509194
2024-08-22 19:00:00,/Volumes/Argus/unk/snap/c1/1724353200.c1.snap.jpg,1.5789937
2024-08-22 19:30:00,/Volumes/Argus/unk/snap/c1/1724355000.c1.snap.jpg,1.4718117
2024-08-22 20:00:00,/Volumes/Argus/unk/snap/c1/1724356800.c1.snap.jpg,1.3870755
2024-08-22 20:30:00,/Volumes/Argus/unk/snap/c1/1724358600.c1.snap.jpg,1.4428575
2024-08-22 21:00:00,/Volumes/Argus/unk/snap/c1/1724360400.c1.snap.jpg,1.3591946
2024-08-22 21:30:00,/Volumes/Argus/unk/snap/c1/1724362200.c1.snap.jpg,1.3250761
2024-08-22 22:00:00,/Volumes/Argus/unk/snap/c1/1724364000.c1.snap.jpg,1.3386948
2024-08-22 22:30:00,/Volumes/Argus/unk/snap/c1/1724365800.c1.snap.jpg,1.2936807
2024-08-22 23:00:00,/Volumes/Argus/unk/snap/c1/1724367600.c1.snap.jpg,1.191232
2024-08-22 23:30:00,/Volumes/Argus/unk/snap/c1/1724369400.c1.snap.jpg,1.211548
2024-08-23 00:00:00,/Volumes/Argus/unk/snap/c1/1724371200.c1.snap.jpg,1.2392827
2024-08-23 00:30:00,/Volumes/Argus/unk/snap/c1/1724373000.c1.snap.jpg,0.98292094
2024-08-23 01:00:00,/Volumes/Argus/unk/snap/c1/1724374800.c1.snap.jpg,0.9772684
2024-08-23 01:30:00,/Volumes/Argus/unk/snap/c1/1724376600.c1.snap.jpg,0.95782197
2024-08-23 02:00:00,/Volumes/Argus/unk/snap/c1/1724378400.c1.snap.jpg,0.8793326
2024-08-23 02:30:00,/Volumes/Argus/unk/snap/c1/1724380200.c1.snap.jpg,0.91827697
2024-08-23 03:00:00,/Volumes/Argus/unk/snap/c1/1724382000.c1.snap.jpg,0.8481518
2024-08-23 03:30:00,/Volumes/Argus/unk/snap/c1/1724383800.c1.snap.jpg,0.90088105
2024-08-23 04:00:00,/Volumes/Argus/unk/snap/c1/1724385600.c1.snap.jpg,0.9024521
2024-08-23 04:30:00,/Volumes/Argus/unk/snap/c1/1724387400.c1.snap.jpg,0.9421202
2024-08-23 05:00:00,/Volumes/Argus/unk/snap/c1/1724389200.c1.snap.jpg,0.92288816
2024-08-23 05:30:00,/Volumes/Argus/unk/snap/c1/1724391000.c1.snap.jpg,0.9201366
2024-08-23 06:00:00,/Volumes/Argus/unk/snap/c1/1724392800.c1.snap.jpg,1.025917
2024-08-23 06:30:00,/Volumes/Argus/unk/snap/c1/1724394600.c1.snap.jpg,0.9270078
2024-08-23 07:00:00,/Volumes/Argus/unk/snap/c1/1724396400.c1.snap.jpg,0.7971028
2024-08-23 07:30:00,/Volumes/Argus/unk/snap/c1/1724398200.c1.snap.jpg,0.97399366
2024-08-23 14:30:00,/Volumes/Argus/unk/snap/c1/1724423400.c1.snap.jpg,0.93809664
