time,path,H
2022-09-24 03:30:00,/Volumes/Argus/unk/snap/c1/1663990200.c1.snap.jpg,0.3457228
2022-09-24 04:00:00,/Volumes/Argus/unk/snap/c1/1663992000.c1.snap.jpg,0.63362277
2022-09-24 04:30:00,/Volumes/Argus/unk/snap/c1/1663993800.c1.snap.jpg,0.3027708
2022-09-24 05:00:00,/Volumes/Argus/unk/snap/c1/1663995600.c1.snap.jpg,0.34338903
2022-09-24 05:30:00,/Volumes/Argus/unk/snap/c1/1663997400.c1.snap.jpg,0.652326
2022-09-24 15:30:00,/Volumes/Argus/unk/snap/c1/1664033400.c1.snap.jpg,0.7592822
2022-09-24 16:00:00,/Volumes/Argus/unk/snap/c1/1664035200.c1.snap.jpg,0.25074127
2022-09-24 16:30:00,/Volumes/Argus/unk/snap/c1/1664037000.c1.snap.jpg,0.299137
2022-09-24 17:30:00,/Volumes/Argus/unk/snap/c1/1664040600.c1.snap.jpg,0.5984498
2022-09-24 18:00:00,/Volumes/Argus/unk/snap/c1/1664042400.c1.snap.jpg,0.40171003
2022-09-24 18:30:00,/Volumes/Argus/unk/snap/c1/1664044200.c1.snap.jpg,0.49895835
2022-09-24 19:00:00,/Volumes/Argus/unk/snap/c1/1664046000.c1.snap.jpg,0.60907507
2022-09-24 20:00:00,/Volumes/Argus/unk/snap/c1/1664049600.c1.snap.jpg,0.6610641
2022-09-24 20:30:00,/Volumes/Argus/unk/snap/c1/1664051400.c1.snap.jpg,0.5443251
2022-09-24 21:00:00,/Volumes/Argus/unk/snap/c1/1664053200.c1.snap.jpg,0.40198678
2022-09-24 21:30:00,/Volumes/Argus/unk/snap/c1/1664055000.c1.snap.jpg,0.3990567
2022-09-24 22:00:00,/Volumes/Argus/unk/snap/c1/1664056800.c1.snap.jpg,0.40288964
2022-09-24 22:30:00,/Volumes/Argus/unk/snap/c1/1664058600.c1.snap.jpg,0.37395108
2022-09-24 23:00:00,/Volumes/Argus/unk/snap/c1/1664060400.c1.snap.jpg,0.3847759
2022-09-24 23:30:00,/Volumes/Argus/unk/snap/c1/1664062200.c1.snap.jpg,0.4488534
2022-09-25 00:00:00,/Volumes/Argus/unk/snap/c1/1664064000.c1.snap.jpg,0.40684444
2022-09-25 00:30:00,/Volumes/Argus/unk/snap/c1/1664065800.c1.snap.jpg,0.51094854
2022-09-25 01:00:00,/Volumes/Argus/unk/snap/c1/1664067600.c1.snap.jpg,0.42532605
2022-09-25 01:30:00,/Volumes/Argus/unk/snap/c1/1664069400.c1.snap.jpg,0.34503973
2022-09-25 02:00:00,/Volumes/Argus/unk/snap/c1/1664071200.c1.snap.jpg,0.39339322
2022-09-25 02:30:00,/Volumes/Argus/unk/snap/c1/1664073000.c1.snap.jpg,0.38418525
2022-09-25 03:00:00,/Volumes/Argus/unk/snap/c1/1664074800.c1.snap.jpg,0.5135727
2022-09-25 03:30:00,/Volumes/Argus/unk/snap/c1/1664076600.c1.snap.jpg,0.4456797
2022-09-25 04:00:00,/Volumes/Argus/unk/snap/c1/1664078400.c1.snap.jpg,0.337977
2022-09-25 04:30:00,/Volumes/Argus/unk/snap/c1/1664080200.c1.snap.jpg,0.37153634
2022-09-25 05:00:00,/Volumes/Argus/unk/snap/c1/1664082000.c1.snap.jpg,0.37580103
2022-09-25 05:30:00,/Volumes/Argus/unk/snap/c1/1664083800.c1.snap.jpg,0.54113877
2022-09-26 15:30:00,/Volumes/Argus/unk/snap/c1/1664206200.c1.snap.jpg,0.8348602
2022-09-26 16:00:00,/Volumes/Argus/unk/snap/c1/1664208000.c1.snap.jpg,0.40527245
2022-09-26 17:00:00,/Volumes/Argus/unk/snap/c1/1664211600.c1.snap.jpg,0.3210048
2022-09-26 17:30:00,/Volumes/Argus/unk/snap/c1/1664213400.c1.snap.jpg,0.31053376
2022-09-26 18:00:00,/Volumes/Argus/unk/snap/c1/1664215200.c1.snap.jpg,0.28021935
2022-09-26 18:30:00,/Volumes/Argus/unk/snap/c1/1664217000.c1.snap.jpg,0.4491853
2022-09-26 19:00:00,/Volumes/Argus/unk/snap/c1/1664218800.c1.snap.jpg,0.33438784
2022-09-26 19:30:00,/Volumes/Argus/unk/snap/c1/1664220600.c1.snap.jpg,0.259959
2022-09-26 20:00:00,/Volumes/Argus/unk/snap/c1/1664222400.c1.snap.jpg,0.28664893
2022-09-26 20:30:00,/Volumes/Argus/unk/snap/c1/1664224200.c1.snap.jpg,0.20807062
2022-09-26 21:00:00,/Volumes/Argus/unk/snap/c1/1664226000.c1.snap.jpg,0.2454055
2022-09-26 21:30:00,/Volumes/Argus/unk/snap/c1/1664227800.c1.snap.jpg,0.3500639
2022-09-26 22:00:00,/Volumes/Argus/unk/snap/c1/1664229600.c1.snap.jpg,0.30432716
2022-09-26 22:30:00,/Volumes/Argus/unk/snap/c1/1664231400.c1.snap.jpg,0.42026564
2022-09-26 23:00:00,/Volumes/Argus/unk/snap/c1/1664233200.c1.snap.jpg,0.39698613
2022-09-27 00:00:00,/Volumes/Argus/unk/snap/c1/1664236800.c1.snap.jpg,0.23846433
2022-09-27 00:30:00,/Volumes/Argus/unk/snap/c1/1664238600.c1.snap.jpg,0.2386032
2022-09-27 01:00:00,/Volumes/Argus/unk/snap/c1/1664240400.c1.snap.jpg,0.34654096
2022-09-27 01:30:00,/Volumes/Argus/unk/snap/c1/1664242200.c1.snap.jpg,0.25897503
2022-09-27 02:00:00,/Volumes/Argus/unk/snap/c1/1664244000.c1.snap.jpg,0.2762888
2022-09-27 02:30:00,/Volumes/Argus/unk/snap/c1/1664245800.c1.snap.jpg,0.32620537
2022-09-27 03:30:00,/Volumes/Argus/unk/snap/c1/1664249400.c1.snap.jpg,0.34556687
2022-09-27 04:00:00,/Volumes/Argus/unk/snap/c1/1664251200.c1.snap.jpg,0.28417078
2022-09-27 05:00:00,/Volumes/Argus/unk/snap/c1/1664254800.c1.snap.jpg,0.42243248
2022-09-27 05:30:00,/Volumes/Argus/unk/snap/c1/1664256600.c1.snap.jpg,0.79746675
2022-09-27 15:30:00,/Volumes/Argus/unk/snap/c1/1664292600.c1.snap.jpg,0.622803
2022-09-27 16:00:00,/Volumes/Argus/unk/snap/c1/1664294400.c1.snap.jpg,0.61803967
2022-09-27 16:30:00,/Volumes/Argus/unk/snap/c1/1664296200.c1.snap.jpg,0.3400135
2022-09-27 17:00:00,/Volumes/Argus/unk/snap/c1/1664298000.c1.snap.jpg,0.2871197
2022-09-27 17:30:00,/Volumes/Argus/unk/snap/c1/1664299800.c1.snap.jpg,0.25314638
2022-09-27 18:00:00,/Volumes/Argus/unk/snap/c1/1664301600.c1.snap.jpg,0.34826487
2022-09-27 18:30:00,/Volumes/Argus/unk/snap/c1/1664303400.c1.snap.jpg,0.2793944
2022-09-27 19:00:00,/Volumes/Argus/unk/snap/c1/1664305200.c1.snap.jpg,0.31560305
2022-09-27 20:00:00,/Volumes/Argus/unk/snap/c1/1664308800.c1.snap.jpg,0.2592907
2022-09-27 21:00:00,/Volumes/Argus/unk/snap/c1/1664312400.c1.snap.jpg,0.24207018
2022-09-27 21:30:00,/Volumes/Argus/unk/snap/c1/1664314200.c1.snap.jpg,0.2389777
2022-09-27 22:00:00,/Volumes/Argus/unk/snap/c1/1664316000.c1.snap.jpg,0.27951318
2022-09-27 22:30:00,/Volumes/Argus/unk/snap/c1/1664317800.c1.snap.jpg,0.2418716
2022-09-27 23:00:00,/Volumes/Argus/unk/snap/c1/1664319600.c1.snap.jpg,0.2878933
2022-09-27 23:30:00,/Volumes/Argus/unk/snap/c1/1664321400.c1.snap.jpg,0.35777628
2022-09-28 00:00:00,/Volumes/Argus/unk/snap/c1/1664323200.c1.snap.jpg,0.32627833
2022-09-28 00:30:00,/Volumes/Argus/unk/snap/c1/1664325000.c1.snap.jpg,0.38581738
2022-09-28 01:00:00,/Volumes/Argus/unk/snap/c1/1664326800.c1.snap.jpg,0.31983337
2022-09-28 01:30:00,/Volumes/Argus/unk/snap/c1/1664328600.c1.snap.jpg,0.45793712
2022-09-28 02:00:00,/Volumes/Argus/unk/snap/c1/1664330400.c1.snap.jpg,0.32187343
2022-09-28 02:30:00,/Volumes/Argus/unk/snap/c1/1664332200.c1.snap.jpg,0.50651556
2022-09-28 03:00:00,/Volumes/Argus/unk/snap/c1/1664334000.c1.snap.jpg,0.6328391
2022-09-28 03:30:00,/Volumes/Argus/unk/snap/c1/1664335800.c1.snap.jpg,0.55404
2022-09-28 04:00:00,/Volumes/Argus/unk/snap/c1/1664337600.c1.snap.jpg,0.3604284
2022-09-28 04:30:00,/Volumes/Argus/unk/snap/c1/1664339400.c1.snap.jpg,0.3297911
2022-09-28 05:00:00,/Volumes/Argus/unk/snap/c1/1664341200.c1.snap.jpg,0.34619993
2022-09-28 05:30:00,/Volumes/Argus/unk/snap/c1/1664343000.c1.snap.jpg,0.6247791
2022-09-29 15:30:00,/Volumes/Argus/unk/snap/c1/1664465400.c1.snap.jpg,1.7832748
2022-09-29 16:30:00,/Volumes/Argus/unk/snap/c1/1664469000.c1.snap.jpg,1.0131152
2022-09-29 17:00:00,/Volumes/Argus/unk/snap/c1/1664470800.c1.snap.jpg,0.6438451
2022-09-29 17:30:00,/Volumes/Argus/unk/snap/c1/1664472600.c1.snap.jpg,0.6064819
2022-09-29 18:00:00,/Volumes/Argus/unk/snap/c1/1664474400.c1.snap.jpg,0.6980267
2022-09-29 19:00:00,/Volumes/Argus/unk/snap/c1/1664478000.c1.snap.jpg,0.76262385
2022-09-29 19:30:00,/Volumes/Argus/unk/snap/c1/1664479800.c1.snap.jpg,1.098825
2022-09-29 20:00:00,/Volumes/Argus/unk/snap/c1/1664481600.c1.snap.jpg,1.0521913
2022-09-29 20:30:00,/Volumes/Argus/unk/snap/c1/1664483400.c1.snap.jpg,0.4973474
2022-09-29 21:00:00,/Volumes/Argus/unk/snap/c1/1664485200.c1.snap.jpg,0.25767744
2022-09-29 21:30:00,/Volumes/Argus/unk/snap/c1/1664487000.c1.snap.jpg,0.22738573
2022-09-29 22:00:00,/Volumes/Argus/unk/snap/c1/1664488800.c1.snap.jpg,0.22825493
2022-09-29 22:30:00,/Volumes/Argus/unk/snap/c1/1664490600.c1.snap.jpg,0.39988846
2022-09-29 23:30:00,/Volumes/Argus/unk/snap/c1/1664494200.c1.snap.jpg,0.3766989
2022-09-30 00:00:00,/Volumes/Argus/unk/snap/c1/1664496000.c1.snap.jpg,0.57792246
2022-09-30 00:30:00,/Volumes/Argus/unk/snap/c1/1664497800.c1.snap.jpg,0.5251975
2022-09-30 01:30:00,/Volumes/Argus/unk/snap/c1/1664501400.c1.snap.jpg,0.5950662
2022-09-30 02:00:00,/Volumes/Argus/unk/snap/c1/1664503200.c1.snap.jpg,0.61633694
2022-09-30 02:30:00,/Volumes/Argus/unk/snap/c1/1664505000.c1.snap.jpg,0.64139897
2022-09-30 04:00:00,/Volumes/Argus/unk/snap/c1/1664510400.c1.snap.jpg,0.78424406
2022-09-30 04:30:00,/Volumes/Argus/unk/snap/c1/1664512200.c1.snap.jpg,0.79533607
2022-09-30 05:00:00,/Volumes/Argus/unk/snap/c1/1664514000.c1.snap.jpg,0.81816214
2022-09-30 16:30:00,/Volumes/Argus/unk/snap/c1/1664555400.c1.snap.jpg,0.6468257
2022-09-30 17:00:00,/Volumes/Argus/unk/snap/c1/1664557200.c1.snap.jpg,0.75932217
2022-09-30 17:30:00,/Volumes/Argus/unk/snap/c1/1664559000.c1.snap.jpg,0.5987806
2022-09-30 18:00:00,/Volumes/Argus/unk/snap/c1/1664560800.c1.snap.jpg,0.7230612
2022-09-30 18:30:00,/Volumes/Argus/unk/snap/c1/1664562600.c1.snap.jpg,0.68912643
2022-09-30 19:00:00,/Volumes/Argus/unk/snap/c1/1664564400.c1.snap.jpg,0.8157463
2022-09-30 19:30:00,/Volumes/Argus/unk/snap/c1/1664566200.c1.snap.jpg,0.6279764
2022-09-30 20:00:00,/Volumes/Argus/unk/snap/c1/1664568000.c1.snap.jpg,0.7471322
2022-09-30 20:30:00,/Volumes/Argus/unk/snap/c1/1664569800.c1.snap.jpg,0.59293324
2022-09-30 21:00:00,/Volumes/Argus/unk/snap/c1/1664571600.c1.snap.jpg,0.6014793
2022-09-30 21:30:00,/Volumes/Argus/unk/snap/c1/1664573400.c1.snap.jpg,0.5703226
2022-09-30 22:00:00,/Volumes/Argus/unk/snap/c1/1664575200.c1.snap.jpg,0.4396927
2022-09-30 22:30:00,/Volumes/Argus/unk/snap/c1/1664577000.c1.snap.jpg,0.3940774
2022-09-30 23:00:00,/Volumes/Argus/unk/snap/c1/1664578800.c1.snap.jpg,0.31765598
2022-09-30 23:30:00,/Volumes/Argus/unk/snap/c1/1664580600.c1.snap.jpg,0.45969903
2022-10-01 00:00:00,/Volumes/Argus/unk/snap/c1/1664582400.c1.snap.jpg,0.30004093
2022-10-01 00:30:00,/Volumes/Argus/unk/snap/c1/1664584200.c1.snap.jpg,0.3844766
2022-10-01 01:30:00,/Volumes/Argus/unk/snap/c1/1664587800.c1.snap.jpg,0.3956223
2022-10-01 02:00:00,/Volumes/Argus/unk/snap/c1/1664589600.c1.snap.jpg,0.47996175
2022-10-01 02:30:00,/Volumes/Argus/unk/snap/c1/1664591400.c1.snap.jpg,0.36709505
2022-10-01 03:00:00,/Volumes/Argus/unk/snap/c1/1664593200.c1.snap.jpg,0.30559248
2022-10-01 03:30:00,/Volumes/Argus/unk/snap/c1/1664595000.c1.snap.jpg,0.31652117
2022-10-01 04:00:00,/Volumes/Argus/unk/snap/c1/1664596800.c1.snap.jpg,0.39437413
2022-10-01 04:30:00,/Volumes/Argus/unk/snap/c1/1664598600.c1.snap.jpg,0.282539
2022-10-01 05:00:00,/Volumes/Argus/unk/snap/c1/1664600400.c1.snap.jpg,0.50367314
2022-10-02 16:30:00,/Volumes/Argus/unk/snap/c1/1664728200.c1.snap.jpg,0.25300646
2022-10-02 17:00:00,/Volumes/Argus/unk/snap/c1/1664730000.c1.snap.jpg,0.45327026
2022-10-02 17:30:00,/Volumes/Argus/unk/snap/c1/1664731800.c1.snap.jpg,0.38734668
2022-10-02 18:00:00,/Volumes/Argus/unk/snap/c1/1664733600.c1.snap.jpg,0.2377169
2022-10-02 18:30:00,/Volumes/Argus/unk/snap/c1/1664735400.c1.snap.jpg,0.3442711
2022-10-02 19:00:00,/Volumes/Argus/unk/snap/c1/1664737200.c1.snap.jpg,0.39534092
2022-10-02 19:30:00,/Volumes/Argus/unk/snap/c1/1664739000.c1.snap.jpg,0.28461653
2022-10-02 20:00:00,/Volumes/Argus/unk/snap/c1/1664740800.c1.snap.jpg,0.34271282
2022-10-02 20:30:00,/Volumes/Argus/unk/snap/c1/1664742600.c1.snap.jpg,0.4547441
2022-10-02 21:00:00,/Volumes/Argus/unk/snap/c1/1664744400.c1.snap.jpg,0.29121396
2022-10-02 21:30:00,/Volumes/Argus/unk/snap/c1/1664746200.c1.snap.jpg,0.37485826
2022-10-02 23:00:00,/Volumes/Argus/unk/snap/c1/1664751600.c1.snap.jpg,0.4913455
2022-10-02 23:30:00,/Volumes/Argus/unk/snap/c1/1664753400.c1.snap.jpg,0.7546353
2022-10-03 00:00:00,/Volumes/Argus/unk/snap/c1/1664755200.c1.snap.jpg,0.5177371
2022-10-03 00:30:00,/Volumes/Argus/unk/snap/c1/1664757000.c1.snap.jpg,0.44831365
2022-10-03 01:30:00,/Volumes/Argus/unk/snap/c1/1664760600.c1.snap.jpg,0.5563252
2022-10-03 02:00:00,/Volumes/Argus/unk/snap/c1/1664762400.c1.snap.jpg,0.43557554
2022-10-03 02:30:00,/Volumes/Argus/unk/snap/c1/1664764200.c1.snap.jpg,0.70572615
2022-10-03 03:30:00,/Volumes/Argus/unk/snap/c1/1664767800.c1.snap.jpg,0.6742277
2022-10-03 04:00:00,/Volumes/Argus/unk/snap/c1/1664769600.c1.snap.jpg,0.7201313
2022-10-03 04:30:00,/Volumes/Argus/unk/snap/c1/1664771400.c1.snap.jpg,0.7708637
2022-10-03 05:00:00,/Volumes/Argus/unk/snap/c1/1664773200.c1.snap.jpg,0.68467903
2022-10-03 05:30:00,/Volumes/Argus/unk/snap/c1/1664775000.c1.snap.jpg,0.6569708
2022-10-03 16:30:00,/Volumes/Argus/unk/snap/c1/1664814600.c1.snap.jpg,0.23606956
2022-10-03 17:00:00,/Volumes/Argus/unk/snap/c1/1664816400.c1.snap.jpg,0.34821582
2022-10-03 17:30:00,/Volumes/Argus/unk/snap/c1/1664818200.c1.snap.jpg,0.5580141
2022-10-03 18:00:00,/Volumes/Argus/unk/snap/c1/1664820000.c1.snap.jpg,0.4709986
2022-10-03 18:30:00,/Volumes/Argus/unk/snap/c1/1664821800.c1.snap.jpg,0.41968137
2022-10-03 19:00:00,/Volumes/Argus/unk/snap/c1/1664823600.c1.snap.jpg,0.3865919
2022-10-03 19:30:00,/Volumes/Argus/unk/snap/c1/1664825400.c1.snap.jpg,0.3367027
2022-10-03 20:00:00,/Volumes/Argus/unk/snap/c1/1664827200.c1.snap.jpg,0.419154
2022-10-03 20:30:00,/Volumes/Argus/unk/snap/c1/1664829000.c1.snap.jpg,0.44833314
2022-10-03 21:00:00,/Volumes/Argus/unk/snap/c1/1664830800.c1.snap.jpg,0.51733214
2022-10-03 22:00:00,/Volumes/Argus/unk/snap/c1/1664834400.c1.snap.jpg,0.69611526
2022-10-03 22:30:00,/Volumes/Argus/unk/snap/c1/1664836200.c1.snap.jpg,0.5085683
2022-10-03 23:00:00,/Volumes/Argus/unk/snap/c1/1664838000.c1.snap.jpg,0.6492287
2022-10-03 23:30:00,/Volumes/Argus/unk/snap/c1/1664839800.c1.snap.jpg,0.55117583
2022-10-04 00:00:00,/Volumes/Argus/unk/snap/c1/1664841600.c1.snap.jpg,0.7110322
2022-10-04 00:30:00,/Volumes/Argus/unk/snap/c1/1664843400.c1.snap.jpg,0.42658323
2022-10-04 01:00:00,/Volumes/Argus/unk/snap/c1/1664845200.c1.snap.jpg,0.58782077
2022-10-04 01:30:00,/Volumes/Argus/unk/snap/c1/1664847000.c1.snap.jpg,0.72205675
2022-10-04 02:00:00,/Volumes/Argus/unk/snap/c1/1664848800.c1.snap.jpg,0.4250087
2022-10-04 02:30:00,/Volumes/Argus/unk/snap/c1/1664850600.c1.snap.jpg,0.28704062
2022-10-04 03:00:00,/Volumes/Argus/unk/snap/c1/1664852400.c1.snap.jpg,0.54979515
2022-10-04 03:30:00,/Volumes/Argus/unk/snap/c1/1664854200.c1.snap.jpg,0.76128733
2022-10-04 04:00:00,/Volumes/Argus/unk/snap/c1/1664856000.c1.snap.jpg,0.4169771
2022-10-04 04:30:00,/Volumes/Argus/unk/snap/c1/1664857800.c1.snap.jpg,0.54107153
2022-10-04 05:00:00,/Volumes/Argus/unk/snap/c1/1664859600.c1.snap.jpg,0.7982465
2022-10-04 05:30:00,/Volumes/Argus/unk/snap/c1/1664861400.c1.snap.jpg,1.7529627
2022-10-05 16:30:00,/Volumes/Argus/unk/snap/c1/1664987400.c1.snap.jpg,0.88858616
2022-10-05 17:00:00,/Volumes/Argus/unk/snap/c1/1664989200.c1.snap.jpg,0.81294924
2022-10-05 17:30:00,/Volumes/Argus/unk/snap/c1/1664991000.c1.snap.jpg,0.8961639
2022-10-05 18:00:00,/Volumes/Argus/unk/snap/c1/1664992800.c1.snap.jpg,0.7843704
2022-10-05 18:30:00,/Volumes/Argus/unk/snap/c1/1664994600.c1.snap.jpg,0.74825877
2022-10-05 19:00:00,/Volumes/Argus/unk/snap/c1/1664996400.c1.snap.jpg,0.74868476
2022-10-05 19:30:00,/Volumes/Argus/unk/snap/c1/1664998200.c1.snap.jpg,0.91627777
2022-10-05 20:00:00,/Volumes/Argus/unk/snap/c1/1665000000.c1.snap.jpg,0.82458675
2022-10-05 20:30:00,/Volumes/Argus/unk/snap/c1/1665001800.c1.snap.jpg,0.8185629
2022-10-05 21:30:00,/Volumes/Argus/unk/snap/c1/1665005400.c1.snap.jpg,0.8998307
2022-10-05 22:00:00,/Volumes/Argus/unk/snap/c1/1665007200.c1.snap.jpg,0.927601
2022-10-05 22:30:00,/Volumes/Argus/unk/snap/c1/1665009000.c1.snap.jpg,1.074087
2022-10-05 23:00:00,/Volumes/Argus/unk/snap/c1/1665010800.c1.snap.jpg,1.1805258
2022-10-05 23:30:00,/Volumes/Argus/unk/snap/c1/1665012600.c1.snap.jpg,0.9284751
2022-10-06 00:00:00,/Volumes/Argus/unk/snap/c1/1665014400.c1.snap.jpg,0.46156457
2022-10-06 00:30:00,/Volumes/Argus/unk/snap/c1/1665016200.c1.snap.jpg,0.44456425
2022-10-06 01:00:00,/Volumes/Argus/unk/snap/c1/1665018000.c1.snap.jpg,0.4209516
2022-10-06 01:30:00,/Volumes/Argus/unk/snap/c1/1665019800.c1.snap.jpg,0.38316035
2022-10-06 02:00:00,/Volumes/Argus/unk/snap/c1/1665021600.c1.snap.jpg,0.52454054
2022-10-06 02:30:00,/Volumes/Argus/unk/snap/c1/1665023400.c1.snap.jpg,0.729078
2022-10-06 03:00:00,/Volumes/Argus/unk/snap/c1/1665025200.c1.snap.jpg,0.4459663
2022-10-06 04:00:00,/Volumes/Argus/unk/snap/c1/1665028800.c1.snap.jpg,0.5474966
2022-10-06 04:30:00,/Volumes/Argus/unk/snap/c1/1665030600.c1.snap.jpg,0.51015407
2022-10-06 05:00:00,/Volumes/Argus/unk/snap/c1/1665032400.c1.snap.jpg,0.93853974
2022-10-06 16:30:00,/Volumes/Argus/unk/snap/c1/1665073800.c1.snap.jpg,1.9263557
2022-10-06 17:00:00,/Volumes/Argus/unk/snap/c1/1665075600.c1.snap.jpg,1.4906393
2022-10-06 17:30:00,/Volumes/Argus/unk/snap/c1/1665077400.c1.snap.jpg,1.493045
2022-10-06 18:00:00,/Volumes/Argus/unk/snap/c1/1665079200.c1.snap.jpg,1.4524105
2022-10-06 18:30:00,/Volumes/Argus/unk/snap/c1/1665081000.c1.snap.jpg,1.4427499
2022-10-06 19:00:00,/Volumes/Argus/unk/snap/c1/1665082800.c1.snap.jpg,1.3401679
2022-10-06 20:00:00,/Volumes/Argus/unk/snap/c1/1665086400.c1.snap.jpg,1.2421467
2022-10-06 20:30:00,/Volumes/Argus/unk/snap/c1/1665088200.c1.snap.jpg,1.2745539
2022-10-06 21:00:00,/Volumes/Argus/unk/snap/c1/1665090000.c1.snap.jpg,1.1875727
2022-10-06 21:30:00,/Volumes/Argus/unk/snap/c1/1665091800.c1.snap.jpg,1.3018337
2022-10-06 22:00:00,/Volumes/Argus/unk/snap/c1/1665093600.c1.snap.jpg,1.2247303
2022-10-06 22:30:00,/Volumes/Argus/unk/snap/c1/1665095400.c1.snap.jpg,0.98225844
2022-10-06 23:00:00,/Volumes/Argus/unk/snap/c1/1665097200.c1.snap.jpg,0.8403093
2022-10-06 23:30:00,/Volumes/Argus/unk/snap/c1/1665099000.c1.snap.jpg,1.0899988
2022-10-07 00:00:00,/Volumes/Argus/unk/snap/c1/1665100800.c1.snap.jpg,0.83548343
2022-10-07 00:30:00,/Volumes/Argus/unk/snap/c1/1665102600.c1.snap.jpg,0.86884737
2022-10-07 01:00:00,/Volumes/Argus/unk/snap/c1/1665104400.c1.snap.jpg,0.89095193
2022-10-07 01:30:00,/Volumes/Argus/unk/snap/c1/1665106200.c1.snap.jpg,0.91699326
2022-10-07 02:00:00,/Volumes/Argus/unk/snap/c1/1665108000.c1.snap.jpg,0.82870847
2022-10-07 02:30:00,/Volumes/Argus/unk/snap/c1/1665109800.c1.snap.jpg,0.7635126
2022-10-07 03:00:00,/Volumes/Argus/unk/snap/c1/1665111600.c1.snap.jpg,1.2887185
2022-10-07 03:30:00,/Volumes/Argus/unk/snap/c1/1665113400.c1.snap.jpg,1.3012707
2022-10-07 04:00:00,/Volumes/Argus/unk/snap/c1/1665115200.c1.snap.jpg,0.8197834
2022-10-07 04:30:00,/Volumes/Argus/unk/snap/c1/1665117000.c1.snap.jpg,0.91096735
2022-10-07 19:00:00,/Volumes/Argus/unk/snap/c1/1665169200.c1.snap.jpg,2.1556478
2022-10-07 20:00:00,/Volumes/Argus/unk/snap/c1/1665172800.c1.snap.jpg,0.96611196
2022-10-07 20:30:00,/Volumes/Argus/unk/snap/c1/1665174600.c1.snap.jpg,1.9836864
2022-10-07 21:00:00,/Volumes/Argus/unk/snap/c1/1665176400.c1.snap.jpg,1.1626904
2022-10-07 21:30:00,/Volumes/Argus/unk/snap/c1/1665178200.c1.snap.jpg,1.069962
2022-10-07 22:00:00,/Volumes/Argus/unk/snap/c1/1665180000.c1.snap.jpg,0.8990142
2022-10-07 22:30:00,/Volumes/Argus/unk/snap/c1/1665181800.c1.snap.jpg,1.2282227
2022-10-07 23:00:00,/Volumes/Argus/unk/snap/c1/1665183600.c1.snap.jpg,0.898379
2022-10-07 23:30:00,/Volumes/Argus/unk/snap/c1/1665185400.c1.snap.jpg,0.96240973
2022-10-08 00:00:00,/Volumes/Argus/unk/snap/c1/1665187200.c1.snap.jpg,0.88569933
2022-10-08 00:30:00,/Volumes/Argus/unk/snap/c1/1665189000.c1.snap.jpg,0.9318279
2022-10-08 01:00:00,/Volumes/Argus/unk/snap/c1/1665190800.c1.snap.jpg,1.1516818
2022-10-08 01:30:00,/Volumes/Argus/unk/snap/c1/1665192600.c1.snap.jpg,1.0070436
2022-10-08 02:00:00,/Volumes/Argus/unk/snap/c1/1665194400.c1.snap.jpg,1.0006318
2022-10-08 02:30:00,/Volumes/Argus/unk/snap/c1/1665196200.c1.snap.jpg,1.0250027
2022-10-08 04:00:00,/Volumes/Argus/unk/snap/c1/1665201600.c1.snap.jpg,0.79004514
2022-10-08 04:30:00,/Volumes/Argus/unk/snap/c1/1665203400.c1.snap.jpg,0.88338244
2022-10-08 05:00:00,/Volumes/Argus/unk/snap/c1/1665205200.c1.snap.jpg,0.8163337
2022-10-08 16:30:00,/Volumes/Argus/unk/snap/c1/1665246600.c1.snap.jpg,1.3996853
2022-10-08 17:00:00,/Volumes/Argus/unk/snap/c1/1665248400.c1.snap.jpg,0.49594563
2022-10-08 17:30:00,/Volumes/Argus/unk/snap/c1/1665250200.c1.snap.jpg,0.4743429
2022-10-08 18:00:00,/Volumes/Argus/unk/snap/c1/1665252000.c1.snap.jpg,0.41752332
2022-10-08 19:00:00,/Volumes/Argus/unk/snap/c1/1665255600.c1.snap.jpg,0.6023616
2022-10-08 19:30:00,/Volumes/Argus/unk/snap/c1/1665257400.c1.snap.jpg,0.49866354
2022-10-08 20:00:00,/Volumes/Argus/unk/snap/c1/1665259200.c1.snap.jpg,0.56353295
2022-10-08 20:30:00,/Volumes/Argus/unk/snap/c1/1665261000.c1.snap.jpg,0.5161027
2022-10-08 21:30:00,/Volumes/Argus/unk/snap/c1/1665264600.c1.snap.jpg,0.41220737
2022-10-08 22:00:00,/Volumes/Argus/unk/snap/c1/1665266400.c1.snap.jpg,0.40056422
2022-10-08 22:30:00,/Volumes/Argus/unk/snap/c1/1665268200.c1.snap.jpg,0.4443974
2022-10-08 23:30:00,/Volumes/Argus/unk/snap/c1/1665271800.c1.snap.jpg,0.39483124
2022-10-09 00:00:00,/Volumes/Argus/unk/snap/c1/1665273600.c1.snap.jpg,0.4279988
2022-10-09 00:30:00,/Volumes/Argus/unk/snap/c1/1665275400.c1.snap.jpg,0.34334773
2022-10-09 01:00:00,/Volumes/Argus/unk/snap/c1/1665277200.c1.snap.jpg,0.4371123
2022-10-09 01:30:00,/Volumes/Argus/unk/snap/c1/1665279000.c1.snap.jpg,0.5013194
2022-10-09 02:00:00,/Volumes/Argus/unk/snap/c1/1665280800.c1.snap.jpg,0.5655321
2022-10-09 02:30:00,/Volumes/Argus/unk/snap/c1/1665282600.c1.snap.jpg,0.63394165
