time,path,H
2022-01-03 21:00:00,/Volumes/Argus/unk/snap/c1/1641243600.c1.snap.jpg,0.6417265
2022-01-03 21:30:00,/Volumes/Argus/unk/snap/c1/1641245400.c1.snap.jpg,0.6049237
2022-01-03 22:00:00,/Volumes/Argus/unk/snap/c1/1641247200.c1.snap.jpg,0.5895102
2022-01-03 23:00:00,/Volumes/Argus/unk/snap/c1/1641250800.c1.snap.jpg,0.56785434
2022-01-03 23:30:00,/Volumes/Argus/unk/snap/c1/1641252600.c1.snap.jpg,0.58147055
2022-01-04 00:00:00,/Volumes/Argus/unk/snap/c1/1641254400.c1.snap.jpg,0.60975444
2022-01-04 00:30:00,/Volumes/Argus/unk/snap/c1/1641256200.c1.snap.jpg,0.64259505
2022-01-04 01:00:00,/Volumes/Argus/unk/snap/c1/1641258000.c1.snap.jpg,0.63610446
2022-01-04 01:30:00,/Volumes/Argus/unk/snap/c1/1641259800.c1.snap.jpg,0.62478447
2022-01-04 02:00:00,/Volumes/Argus/unk/snap/c1/1641261600.c1.snap.jpg,0.6192713
2022-01-04 02:30:00,/Volumes/Argus/unk/snap/c1/1641263400.c1.snap.jpg,0.6183597
2022-01-04 03:00:00,/Volumes/Argus/unk/snap/c1/1641265200.c1.snap.jpg,1.2339584
2022-01-04 03:30:00,/Volumes/Argus/unk/snap/c1/1641267000.c1.snap.jpg,1.0552312
2022-01-04 04:00:00,/Volumes/Argus/unk/snap/c1/1641268800.c1.snap.jpg,1.846858
2022-01-04 04:30:00,/Volumes/Argus/unk/snap/c1/1641270600.c1.snap.jpg,1.8396319
2022-01-04 16:30:00,/Volumes/Argus/unk/snap/c1/1641313800.c1.snap.jpg,1.8039747
2022-01-04 17:00:00,/Volumes/Argus/unk/snap/c1/1641315600.c1.snap.jpg,1.5789039
2022-01-04 17:30:00,/Volumes/Argus/unk/snap/c1/1641317400.c1.snap.jpg,1.7569965
2022-01-04 18:00:00,/Volumes/Argus/unk/snap/c1/1641319200.c1.snap.jpg,1.5898274
2022-01-04 18:30:00,/Volumes/Argus/unk/snap/c1/1641321000.c1.snap.jpg,1.8623241
2022-01-04 19:00:00,/Volumes/Argus/unk/snap/c1/1641322800.c1.snap.jpg,0.76909035
2022-01-04 19:30:00,/Volumes/Argus/unk/snap/c1/1641324600.c1.snap.jpg,0.54114205
2022-01-04 20:00:00,/Volumes/Argus/unk/snap/c1/1641326400.c1.snap.jpg,0.548686
2022-01-04 21:00:00,/Volumes/Argus/unk/snap/c1/1641330000.c1.snap.jpg,0.6855378
2022-01-04 22:00:00,/Volumes/Argus/unk/snap/c1/1641333600.c1.snap.jpg,0.5805785
2022-01-04 22:30:00,/Volumes/Argus/unk/snap/c1/1641335400.c1.snap.jpg,0.5754171
2022-01-04 23:00:00,/Volumes/Argus/unk/snap/c1/1641337200.c1.snap.jpg,0.565541
2022-01-04 23:30:00,/Volumes/Argus/unk/snap/c1/1641339000.c1.snap.jpg,0.57273275
2022-01-05 00:00:00,/Volumes/Argus/unk/snap/c1/1641340800.c1.snap.jpg,0.63597625
2022-01-05 00:30:00,/Volumes/Argus/unk/snap/c1/1641342600.c1.snap.jpg,0.6611694
2022-01-05 01:00:00,/Volumes/Argus/unk/snap/c1/1641344400.c1.snap.jpg,0.66677606
2022-01-05 01:30:00,/Volumes/Argus/unk/snap/c1/1641346200.c1.snap.jpg,0.63642585
2022-01-05 02:00:00,/Volumes/Argus/unk/snap/c1/1641348000.c1.snap.jpg,0.5970412
2022-01-05 02:30:00,/Volumes/Argus/unk/snap/c1/1641349800.c1.snap.jpg,0.61172676
2022-01-05 03:00:00,/Volumes/Argus/unk/snap/c1/1641351600.c1.snap.jpg,1.0058552
2022-01-05 03:30:00,/Volumes/Argus/unk/snap/c1/1641353400.c1.snap.jpg,0.76946324
2022-01-05 04:00:00,/Volumes/Argus/unk/snap/c1/1641355200.c1.snap.jpg,1.8981099
2022-01-05 04:30:00,/Volumes/Argus/unk/snap/c1/1641357000.c1.snap.jpg,1.7622815
2022-01-05 16:30:00,/Volumes/Argus/unk/snap/c1/1641400200.c1.snap.jpg,1.8112549
2022-01-05 17:00:00,/Volumes/Argus/unk/snap/c1/1641402000.c1.snap.jpg,1.8236533
2022-01-05 17:30:00,/Volumes/Argus/unk/snap/c1/1641403800.c1.snap.jpg,1.8279966
2022-01-05 18:00:00,/Volumes/Argus/unk/snap/c1/1641405600.c1.snap.jpg,1.8111125
2022-01-05 18:30:00,/Volumes/Argus/unk/snap/c1/1641407400.c1.snap.jpg,1.9021031
2022-01-05 19:00:00,/Volumes/Argus/unk/snap/c1/1641409200.c1.snap.jpg,0.61399496
2022-01-05 20:00:00,/Volumes/Argus/unk/snap/c1/1641412800.c1.snap.jpg,0.5310358
2022-01-05 20:30:00,/Volumes/Argus/unk/snap/c1/1641414600.c1.snap.jpg,0.5058634
2022-01-05 21:00:00,/Volumes/Argus/unk/snap/c1/1641416400.c1.snap.jpg,0.63437945
2022-01-05 21:30:00,/Volumes/Argus/unk/snap/c1/1641418200.c1.snap.jpg,0.57498133
2022-01-05 22:00:00,/Volumes/Argus/unk/snap/c1/1641420000.c1.snap.jpg,0.55855393
2022-01-05 22:30:00,/Volumes/Argus/unk/snap/c1/1641421800.c1.snap.jpg,0.5394176
2022-01-05 23:00:00,/Volumes/Argus/unk/snap/c1/1641423600.c1.snap.jpg,0.5355126
2022-01-05 23:30:00,/Volumes/Argus/unk/snap/c1/1641425400.c1.snap.jpg,0.54705566
2022-01-06 00:00:00,/Volumes/Argus/unk/snap/c1/1641427200.c1.snap.jpg,0.5674397
2022-01-06 00:30:00,/Volumes/Argus/unk/snap/c1/1641429000.c1.snap.jpg,0.5986756
2022-01-06 01:00:00,/Volumes/Argus/unk/snap/c1/1641430800.c1.snap.jpg,0.673468
2022-01-06 01:30:00,/Volumes/Argus/unk/snap/c1/1641432600.c1.snap.jpg,0.68469536
2022-01-06 02:00:00,/Volumes/Argus/unk/snap/c1/1641434400.c1.snap.jpg,0.64957887
2022-01-06 02:30:00,/Volumes/Argus/unk/snap/c1/1641436200.c1.snap.jpg,0.6843528
2022-01-06 03:00:00,/Volumes/Argus/unk/snap/c1/1641438000.c1.snap.jpg,1.1303887
2022-01-06 04:00:00,/Volumes/Argus/unk/snap/c1/1641441600.c1.snap.jpg,1.8826777
2022-01-06 04:30:00,/Volumes/Argus/unk/snap/c1/1641443400.c1.snap.jpg,1.8343933
2022-01-07 16:30:00,/Volumes/Argus/unk/snap/c1/1641573000.c1.snap.jpg,1.7968423
2022-01-07 17:00:00,/Volumes/Argus/unk/snap/c1/1641574800.c1.snap.jpg,1.4516311
2022-01-07 18:00:00,/Volumes/Argus/unk/snap/c1/1641578400.c1.snap.jpg,1.3953949
2022-01-07 18:30:00,/Volumes/Argus/unk/snap/c1/1641580200.c1.snap.jpg,1.167962
2022-01-07 19:30:00,/Volumes/Argus/unk/snap/c1/1641583800.c1.snap.jpg,0.515283
2022-01-07 20:00:00,/Volumes/Argus/unk/snap/c1/1641585600.c1.snap.jpg,0.54403186
2022-01-07 20:30:00,/Volumes/Argus/unk/snap/c1/1641587400.c1.snap.jpg,0.5148505
2022-01-07 21:30:00,/Volumes/Argus/unk/snap/c1/1641591000.c1.snap.jpg,0.56307304
2022-01-07 22:00:00,/Volumes/Argus/unk/snap/c1/1641592800.c1.snap.jpg,0.5438682
2022-01-07 22:30:00,/Volumes/Argus/unk/snap/c1/1641594600.c1.snap.jpg,0.52299416
2022-01-07 23:00:00,/Volumes/Argus/unk/snap/c1/1641596400.c1.snap.jpg,0.53238595
2022-01-07 23:30:00,/Volumes/Argus/unk/snap/c1/1641598200.c1.snap.jpg,0.5352651
2022-01-08 00:30:00,/Volumes/Argus/unk/snap/c1/1641601800.c1.snap.jpg,0.59535676
2022-01-08 01:00:00,/Volumes/Argus/unk/snap/c1/1641603600.c1.snap.jpg,0.67393637
2022-01-08 01:30:00,/Volumes/Argus/unk/snap/c1/1641605400.c1.snap.jpg,0.67744493
2022-01-08 02:00:00,/Volumes/Argus/unk/snap/c1/1641607200.c1.snap.jpg,0.6444237
2022-01-08 03:00:00,/Volumes/Argus/unk/snap/c1/1641610800.c1.snap.jpg,0.91629213
2022-01-08 04:00:00,/Volumes/Argus/unk/snap/c1/1641614400.c1.snap.jpg,1.8596276
2022-01-08 04:30:00,/Volumes/Argus/unk/snap/c1/1641616200.c1.snap.jpg,1.8067585
2022-01-08 16:30:00,/Volumes/Argus/unk/snap/c1/1641659400.c1.snap.jpg,1.7571756
2022-01-08 17:00:00,/Volumes/Argus/unk/snap/c1/1641661200.c1.snap.jpg,1.7896166
2022-01-08 17:30:00,/Volumes/Argus/unk/snap/c1/1641663000.c1.snap.jpg,1.8349491
2022-01-08 18:00:00,/Volumes/Argus/unk/snap/c1/1641664800.c1.snap.jpg,1.8362567
2022-01-08 18:30:00,/Volumes/Argus/unk/snap/c1/1641666600.c1.snap.jpg,1.2496443
2022-01-08 19:00:00,/Volumes/Argus/unk/snap/c1/1641668400.c1.snap.jpg,0.62255543
2022-01-08 19:30:00,/Volumes/Argus/unk/snap/c1/1641670200.c1.snap.jpg,0.5130377
2022-01-08 20:00:00,/Volumes/Argus/unk/snap/c1/1641672000.c1.snap.jpg,0.53694546
2022-01-08 21:00:00,/Volumes/Argus/unk/snap/c1/1641675600.c1.snap.jpg,0.6637711
2022-01-08 21:30:00,/Volumes/Argus/unk/snap/c1/1641677400.c1.snap.jpg,0.6072632
2022-01-08 22:00:00,/Volumes/Argus/unk/snap/c1/1641679200.c1.snap.jpg,0.57952994
2022-01-08 22:30:00,/Volumes/Argus/unk/snap/c1/1641681000.c1.snap.jpg,0.5417302
2022-01-08 23:00:00,/Volumes/Argus/unk/snap/c1/1641682800.c1.snap.jpg,0.5316187
2022-01-08 23:30:00,/Volumes/Argus/unk/snap/c1/1641684600.c1.snap.jpg,0.54435486
2022-01-09 00:00:00,/Volumes/Argus/unk/snap/c1/1641686400.c1.snap.jpg,0.5684127
2022-01-09 00:30:00,/Volumes/Argus/unk/snap/c1/1641688200.c1.snap.jpg,0.5901047
2022-01-09 01:00:00,/Volumes/Argus/unk/snap/c1/1641690000.c1.snap.jpg,0.6352562
2022-01-09 01:30:00,/Volumes/Argus/unk/snap/c1/1641691800.c1.snap.jpg,0.6320547
2022-01-09 02:00:00,/Volumes/Argus/unk/snap/c1/1641693600.c1.snap.jpg,0.60469586
2022-01-09 02:30:00,/Volumes/Argus/unk/snap/c1/1641695400.c1.snap.jpg,0.561882
2022-01-09 04:00:00,/Volumes/Argus/unk/snap/c1/1641700800.c1.snap.jpg,1.8768462
2022-01-09 04:30:00,/Volumes/Argus/unk/snap/c1/1641702600.c1.snap.jpg,1.7888436
2022-01-09 16:30:00,/Volumes/Argus/unk/snap/c1/1641745800.c1.snap.jpg,1.7842433
2022-01-09 17:30:00,/Volumes/Argus/unk/snap/c1/1641749400.c1.snap.jpg,1.8136561
2022-01-09 18:00:00,/Volumes/Argus/unk/snap/c1/1641751200.c1.snap.jpg,0.6391767
2022-01-09 18:30:00,/Volumes/Argus/unk/snap/c1/1641753000.c1.snap.jpg,1.4254563
2022-01-09 19:00:00,/Volumes/Argus/unk/snap/c1/1641754800.c1.snap.jpg,0.7607147
2022-01-09 19:30:00,/Volumes/Argus/unk/snap/c1/1641756600.c1.snap.jpg,0.59306324
2022-01-09 20:00:00,/Volumes/Argus/unk/snap/c1/1641758400.c1.snap.jpg,0.5802969
2022-01-09 20:30:00,/Volumes/Argus/unk/snap/c1/1641760200.c1.snap.jpg,0.47849128
2022-01-09 21:00:00,/Volumes/Argus/unk/snap/c1/1641762000.c1.snap.jpg,0.56826663
2022-01-09 21:30:00,/Volumes/Argus/unk/snap/c1/1641763800.c1.snap.jpg,0.5087011
2022-01-09 22:00:00,/Volumes/Argus/unk/snap/c1/1641765600.c1.snap.jpg,0.56789505
2022-01-09 22:30:00,/Volumes/Argus/unk/snap/c1/1641767400.c1.snap.jpg,0.49702597
2022-01-09 23:00:00,/Volumes/Argus/unk/snap/c1/1641769200.c1.snap.jpg,0.51171446
2022-01-09 23:30:00,/Volumes/Argus/unk/snap/c1/1641771000.c1.snap.jpg,0.5014262
2022-01-10 00:00:00,/Volumes/Argus/unk/snap/c1/1641772800.c1.snap.jpg,0.5476291
2022-01-10 00:30:00,/Volumes/Argus/unk/snap/c1/1641774600.c1.snap.jpg,0.58660185
2022-01-10 01:00:00,/Volumes/Argus/unk/snap/c1/1641776400.c1.snap.jpg,0.64089775
2022-01-10 01:30:00,/Volumes/Argus/unk/snap/c1/1641778200.c1.snap.jpg,0.66345716
2022-01-10 02:00:00,/Volumes/Argus/unk/snap/c1/1641780000.c1.snap.jpg,0.6446581
2022-01-10 02:30:00,/Volumes/Argus/unk/snap/c1/1641781800.c1.snap.jpg,0.6567875
2022-01-10 03:00:00,/Volumes/Argus/unk/snap/c1/1641783600.c1.snap.jpg,0.8324121
2022-01-10 04:00:00,/Volumes/Argus/unk/snap/c1/1641787200.c1.snap.jpg,1.8263323
2022-01-10 04:30:00,/Volumes/Argus/unk/snap/c1/1641789000.c1.snap.jpg,1.8478416
2022-01-10 16:30:00,/Volumes/Argus/unk/snap/c1/1641832200.c1.snap.jpg,1.8402871
2022-01-10 17:00:00,/Volumes/Argus/unk/snap/c1/1641834000.c1.snap.jpg,1.4263798
2022-01-10 17:30:00,/Volumes/Argus/unk/snap/c1/1641835800.c1.snap.jpg,1.7794958
2022-01-10 18:00:00,/Volumes/Argus/unk/snap/c1/1641837600.c1.snap.jpg,1.8476543
2022-01-10 18:30:00,/Volumes/Argus/unk/snap/c1/1641839400.c1.snap.jpg,1.4287074
2022-01-10 19:30:00,/Volumes/Argus/unk/snap/c1/1641843000.c1.snap.jpg,0.50382125
2022-01-10 20:00:00,/Volumes/Argus/unk/snap/c1/1641844800.c1.snap.jpg,0.49942794
2022-01-10 20:30:00,/Volumes/Argus/unk/snap/c1/1641846600.c1.snap.jpg,0.5256377
2022-01-10 21:00:00,/Volumes/Argus/unk/snap/c1/1641848400.c1.snap.jpg,0.6018908
2022-01-10 21:30:00,/Volumes/Argus/unk/snap/c1/1641850200.c1.snap.jpg,0.54881364
2022-01-10 22:00:00,/Volumes/Argus/unk/snap/c1/1641852000.c1.snap.jpg,0.547475
2022-01-10 22:30:00,/Volumes/Argus/unk/snap/c1/1641853800.c1.snap.jpg,0.5306725
2022-01-10 23:00:00,/Volumes/Argus/unk/snap/c1/1641855600.c1.snap.jpg,0.55013245
2022-01-10 23:30:00,/Volumes/Argus/unk/snap/c1/1641857400.c1.snap.jpg,0.55780256
2022-01-11 00:00:00,/Volumes/Argus/unk/snap/c1/1641859200.c1.snap.jpg,0.55755806
2022-01-11 01:00:00,/Volumes/Argus/unk/snap/c1/1641862800.c1.snap.jpg,0.63869333
2022-01-11 01:30:00,/Volumes/Argus/unk/snap/c1/1641864600.c1.snap.jpg,0.6988677
2022-01-11 03:30:00,/Volumes/Argus/unk/snap/c1/1641871800.c1.snap.jpg,1.4385068
2022-01-11 04:00:00,/Volumes/Argus/unk/snap/c1/1641873600.c1.snap.jpg,0.6039573
2022-01-11 04:30:00,/Volumes/Argus/unk/snap/c1/1641875400.c1.snap.jpg,1.3528265
2022-01-11 16:30:00,/Volumes/Argus/unk/snap/c1/1641918600.c1.snap.jpg,1.7962228
2022-01-11 17:00:00,/Volumes/Argus/unk/snap/c1/1641920400.c1.snap.jpg,1.8195158
2022-01-11 17:30:00,/Volumes/Argus/unk/snap/c1/1641922200.c1.snap.jpg,1.7699535
2022-01-11 18:00:00,/Volumes/Argus/unk/snap/c1/1641924000.c1.snap.jpg,1.7545878
2022-01-11 18:30:00,/Volumes/Argus/unk/snap/c1/1641925800.c1.snap.jpg,1.5456936
2022-01-11 19:00:00,/Volumes/Argus/unk/snap/c1/1641927600.c1.snap.jpg,0.85053957
2022-01-11 19:30:00,/Volumes/Argus/unk/snap/c1/1641929400.c1.snap.jpg,0.40820438
2022-01-11 20:00:00,/Volumes/Argus/unk/snap/c1/1641931200.c1.snap.jpg,0.5646633
2022-01-11 20:30:00,/Volumes/Argus/unk/snap/c1/1641933000.c1.snap.jpg,0.5519598
2022-01-11 21:00:00,/Volumes/Argus/unk/snap/c1/1641934800.c1.snap.jpg,0.48443127
2022-01-11 21:30:00,/Volumes/Argus/unk/snap/c1/1641936600.c1.snap.jpg,0.48449266
2022-01-11 22:00:00,/Volumes/Argus/unk/snap/c1/1641938400.c1.snap.jpg,0.46805084
2022-01-11 22:30:00,/Volumes/Argus/unk/snap/c1/1641940200.c1.snap.jpg,0.42907393
2022-01-11 23:00:00,/Volumes/Argus/unk/snap/c1/1641942000.c1.snap.jpg,0.43748108
2022-01-11 23:30:00,/Volumes/Argus/unk/snap/c1/1641943800.c1.snap.jpg,0.4195024
2022-01-12 00:30:00,/Volumes/Argus/unk/snap/c1/1641947400.c1.snap.jpg,0.43189645
2022-01-12 01:00:00,/Volumes/Argus/unk/snap/c1/1641949200.c1.snap.jpg,0.4315129
2022-01-12 01:30:00,/Volumes/Argus/unk/snap/c1/1641951000.c1.snap.jpg,0.39809024
2022-01-12 02:00:00,/Volumes/Argus/unk/snap/c1/1641952800.c1.snap.jpg,0.44145495
2022-01-12 04:30:00,/Volumes/Argus/unk/snap/c1/1641961800.c1.snap.jpg,1.3971003
2022-01-12 16:30:00,/Volumes/Argus/unk/snap/c1/1642005000.c1.snap.jpg,1.7916216
2022-01-12 17:00:00,/Volumes/Argus/unk/snap/c1/1642006800.c1.snap.jpg,1.7716902
2022-01-12 17:30:00,/Volumes/Argus/unk/snap/c1/1642008600.c1.snap.jpg,1.6447834
2022-01-12 18:00:00,/Volumes/Argus/unk/snap/c1/1642010400.c1.snap.jpg,1.6956389
2022-01-12 18:30:00,/Volumes/Argus/unk/snap/c1/1642012200.c1.snap.jpg,1.4295887
2022-01-12 19:00:00,/Volumes/Argus/unk/snap/c1/1642014000.c1.snap.jpg,0.68005705
2022-01-12 19:30:00,/Volumes/Argus/unk/snap/c1/1642015800.c1.snap.jpg,0.42377815
2022-01-12 20:00:00,/Volumes/Argus/unk/snap/c1/1642017600.c1.snap.jpg,0.40134957
2022-01-12 20:30:00,/Volumes/Argus/unk/snap/c1/1642019400.c1.snap.jpg,0.50351584
2022-01-12 21:00:00,/Volumes/Argus/unk/snap/c1/1642021200.c1.snap.jpg,0.4040619
2022-01-12 21:30:00,/Volumes/Argus/unk/snap/c1/1642023000.c1.snap.jpg,0.33357787
2022-01-12 22:00:00,/Volumes/Argus/unk/snap/c1/1642024800.c1.snap.jpg,0.39002407
2022-01-12 22:30:00,/Volumes/Argus/unk/snap/c1/1642026600.c1.snap.jpg,0.38162005
2022-01-12 23:00:00,/Volumes/Argus/unk/snap/c1/1642028400.c1.snap.jpg,0.38474685
2022-01-12 23:30:00,/Volumes/Argus/unk/snap/c1/1642030200.c1.snap.jpg,0.4042663
2022-01-13 00:00:00,/Volumes/Argus/unk/snap/c1/1642032000.c1.snap.jpg,0.42578325
2022-01-13 00:30:00,/Volumes/Argus/unk/snap/c1/1642033800.c1.snap.jpg,0.4386188
2022-01-13 01:00:00,/Volumes/Argus/unk/snap/c1/1642035600.c1.snap.jpg,0.38944033
2022-01-13 01:30:00,/Volumes/Argus/unk/snap/c1/1642037400.c1.snap.jpg,0.445831
2022-01-13 02:00:00,/Volumes/Argus/unk/snap/c1/1642039200.c1.snap.jpg,0.45479572
2022-01-13 02:30:00,/Volumes/Argus/unk/snap/c1/1642041000.c1.snap.jpg,0.5800799
2022-01-13 03:00:00,/Volumes/Argus/unk/snap/c1/1642042800.c1.snap.jpg,0.8951427
2022-01-13 04:00:00,/Volumes/Argus/unk/snap/c1/1642046400.c1.snap.jpg,1.3780345
2022-01-13 04:30:00,/Volumes/Argus/unk/snap/c1/1642048200.c1.snap.jpg,1.3598768
2022-01-13 16:30:00,/Volumes/Argus/unk/snap/c1/1642091400.c1.snap.jpg,1.8255633
2022-01-13 17:00:00,/Volumes/Argus/unk/snap/c1/1642093200.c1.snap.jpg,1.6470633
2022-01-13 18:00:00,/Volumes/Argus/unk/snap/c1/1642096800.c1.snap.jpg,1.8210865
2022-01-13 18:30:00,/Volumes/Argus/unk/snap/c1/1642098600.c1.snap.jpg,1.8498346
2022-01-13 19:00:00,/Volumes/Argus/unk/snap/c1/1642100400.c1.snap.jpg,0.7856584
2022-01-13 19:30:00,/Volumes/Argus/unk/snap/c1/1642102200.c1.snap.jpg,0.58473223
2022-01-13 20:00:00,/Volumes/Argus/unk/snap/c1/1642104000.c1.snap.jpg,0.58668196
2022-01-13 20:30:00,/Volumes/Argus/unk/snap/c1/1642105800.c1.snap.jpg,0.64421844
2022-01-13 21:00:00,/Volumes/Argus/unk/snap/c1/1642107600.c1.snap.jpg,0.61161065
2022-01-13 21:30:00,/Volumes/Argus/unk/snap/c1/1642109400.c1.snap.jpg,0.6684251
2022-01-13 22:00:00,/Volumes/Argus/unk/snap/c1/1642111200.c1.snap.jpg,0.65853286
2022-01-13 22:30:00,/Volumes/Argus/unk/snap/c1/1642113000.c1.snap.jpg,0.6232295
2022-01-13 23:00:00,/Volumes/Argus/unk/snap/c1/1642114800.c1.snap.jpg,0.5915388
2022-01-13 23:30:00,/Volumes/Argus/unk/snap/c1/1642116600.c1.snap.jpg,0.6075357
2022-01-14 00:00:00,/Volumes/Argus/unk/snap/c1/1642118400.c1.snap.jpg,0.66449547
2022-01-14 00:30:00,/Volumes/Argus/unk/snap/c1/1642120200.c1.snap.jpg,0.6209263
2022-01-14 01:00:00,/Volumes/Argus/unk/snap/c1/1642122000.c1.snap.jpg,0.6653626
2022-01-14 01:30:00,/Volumes/Argus/unk/snap/c1/1642123800.c1.snap.jpg,0.5637467
2022-01-14 02:00:00,/Volumes/Argus/unk/snap/c1/1642125600.c1.snap.jpg,0.5790919
2022-01-14 02:30:00,/Volumes/Argus/unk/snap/c1/1642127400.c1.snap.jpg,0.58890724
2022-01-14 03:00:00,/Volumes/Argus/unk/snap/c1/1642129200.c1.snap.jpg,1.0405986
2022-01-14 04:00:00,/Volumes/Argus/unk/snap/c1/1642132800.c1.snap.jpg,1.821926
2022-01-14 04:30:00,/Volumes/Argus/unk/snap/c1/1642134600.c1.snap.jpg,1.7808038
2022-01-14 16:30:00,/Volumes/Argus/unk/snap/c1/1642177800.c1.snap.jpg,1.5254852
2022-01-14 17:00:00,/Volumes/Argus/unk/snap/c1/1642179600.c1.snap.jpg,1.7575334
2022-01-14 17:30:00,/Volumes/Argus/unk/snap/c1/1642181400.c1.snap.jpg,1.825207
2022-01-14 18:00:00,/Volumes/Argus/unk/snap/c1/1642183200.c1.snap.jpg,1.4003636
2022-01-14 18:30:00,/Volumes/Argus/unk/snap/c1/1642185000.c1.snap.jpg,1.2507454
2022-01-14 19:00:00,/Volumes/Argus/unk/snap/c1/1642186800.c1.snap.jpg,0.6897055
2022-01-14 19:30:00,/Volumes/Argus/unk/snap/c1/1642188600.c1.snap.jpg,0.66361153
2022-01-14 20:00:00,/Volumes/Argus/unk/snap/c1/1642190400.c1.snap.jpg,0.5585941
2022-01-14 20:30:00,/Volumes/Argus/unk/snap/c1/1642192200.c1.snap.jpg,0.54169226
2022-01-14 21:00:00,/Volumes/Argus/unk/snap/c1/1642194000.c1.snap.jpg,0.51226753
2022-01-14 21:30:00,/Volumes/Argus/unk/snap/c1/1642195800.c1.snap.jpg,0.5602648
2022-01-14 22:00:00,/Volumes/Argus/unk/snap/c1/1642197600.c1.snap.jpg,0.5620067
2022-01-14 22:30:00,/Volumes/Argus/unk/snap/c1/1642199400.c1.snap.jpg,0.54170054
2022-01-14 23:00:00,/Volumes/Argus/unk/snap/c1/1642201200.c1.snap.jpg,0.5254102
2022-01-14 23:30:00,/Volumes/Argus/unk/snap/c1/1642203000.c1.snap.jpg,0.524365
2022-01-15 00:00:00,/Volumes/Argus/unk/snap/c1/1642204800.c1.snap.jpg,0.52400744
2022-01-15 00:30:00,/Volumes/Argus/unk/snap/c1/1642206600.c1.snap.jpg,0.5694123
2022-01-15 01:00:00,/Volumes/Argus/unk/snap/c1/1642208400.c1.snap.jpg,0.52104914
2022-01-15 01:30:00,/Volumes/Argus/unk/snap/c1/1642210200.c1.snap.jpg,0.51419145
2022-01-15 02:00:00,/Volumes/Argus/unk/snap/c1/1642212000.c1.snap.jpg,0.49771985
2022-01-15 03:00:00,/Volumes/Argus/unk/snap/c1/1642215600.c1.snap.jpg,1.0308139
2022-01-15 04:00:00,/Volumes/Argus/unk/snap/c1/1642219200.c1.snap.jpg,1.827768
2022-01-15 04:30:00,/Volumes/Argus/unk/snap/c1/1642221000.c1.snap.jpg,1.8266096
2022-01-15 16:30:00,/Volumes/Argus/unk/snap/c1/1642264200.c1.snap.jpg,1.271501
2022-01-15 17:30:00,/Volumes/Argus/unk/snap/c1/1642267800.c1.snap.jpg,1.7441243
2022-01-15 18:00:00,/Volumes/Argus/unk/snap/c1/1642269600.c1.snap.jpg,1.7907168
2022-01-15 18:30:00,/Volumes/Argus/unk/snap/c1/1642271400.c1.snap.jpg,1.3945856
2022-01-15 19:00:00,/Volumes/Argus/unk/snap/c1/1642273200.c1.snap.jpg,0.6348072
2022-01-15 19:30:00,/Volumes/Argus/unk/snap/c1/1642275000.c1.snap.jpg,0.45570195
2022-01-15 20:00:00,/Volumes/Argus/unk/snap/c1/1642276800.c1.snap.jpg,0.5641487
2022-01-15 20:30:00,/Volumes/Argus/unk/snap/c1/1642278600.c1.snap.jpg,0.53718567
2022-01-15 21:00:00,/Volumes/Argus/unk/snap/c1/1642280400.c1.snap.jpg,0.5541338
2022-01-15 21:30:00,/Volumes/Argus/unk/snap/c1/1642282200.c1.snap.jpg,0.53123647
2022-01-15 22:00:00,/Volumes/Argus/unk/snap/c1/1642284000.c1.snap.jpg,0.55661726
2022-01-15 23:00:00,/Volumes/Argus/unk/snap/c1/1642287600.c1.snap.jpg,0.5530343
2022-01-15 23:30:00,/Volumes/Argus/unk/snap/c1/1642289400.c1.snap.jpg,0.5365556
2022-01-16 00:00:00,/Volumes/Argus/unk/snap/c1/1642291200.c1.snap.jpg,0.48682144
2022-01-16 00:30:00,/Volumes/Argus/unk/snap/c1/1642293000.c1.snap.jpg,0.5143773
2022-01-16 01:00:00,/Volumes/Argus/unk/snap/c1/1642294800.c1.snap.jpg,0.48941344
2022-01-16 01:30:00,/Volumes/Argus/unk/snap/c1/1642296600.c1.snap.jpg,0.46809557
2022-01-16 02:00:00,/Volumes/Argus/unk/snap/c1/1642298400.c1.snap.jpg,0.49417955
2022-01-16 02:30:00,/Volumes/Argus/unk/snap/c1/1642300200.c1.snap.jpg,0.54532605
2022-01-16 03:00:00,/Volumes/Argus/unk/snap/c1/1642302000.c1.snap.jpg,0.90143794
2022-01-16 03:30:00,/Volumes/Argus/unk/snap/c1/1642303800.c1.snap.jpg,0.5805071
2022-01-16 04:00:00,/Volumes/Argus/unk/snap/c1/1642305600.c1.snap.jpg,1.2642285
2022-01-16 04:30:00,/Volumes/Argus/unk/snap/c1/1642307400.c1.snap.jpg,1.3286159
2022-01-16 16:30:00,/Volumes/Argus/unk/snap/c1/1642350600.c1.snap.jpg,1.0116479
2022-01-16 17:00:00,/Volumes/Argus/unk/snap/c1/1642352400.c1.snap.jpg,1.7898775
2022-01-16 17:30:00,/Volumes/Argus/unk/snap/c1/1642354200.c1.snap.jpg,1.4541793
2022-01-16 18:00:00,/Volumes/Argus/unk/snap/c1/1642356000.c1.snap.jpg,1.2891277
2022-01-16 18:30:00,/Volumes/Argus/unk/snap/c1/1642357800.c1.snap.jpg,0.9740378
2022-01-16 19:00:00,/Volumes/Argus/unk/snap/c1/1642359600.c1.snap.jpg,0.6393371
