time,path,H
2024-05-14 07:30:00,/Volumes/Argus/unk/snap/c1/1715671800.c1.snap.jpg,0.3227638
2024-05-14 08:00:00,/Volumes/Argus/unk/snap/c1/1715673600.c1.snap.jpg,0.3869845
2024-05-14 08:30:00,/Volumes/Argus/unk/snap/c1/1715675400.c1.snap.jpg,0.38857695
2024-05-14 09:00:00,/Volumes/Argus/unk/snap/c1/1715677200.c1.snap.jpg,0.4953725
2024-05-14 16:00:00,/Volumes/Argus/unk/snap/c1/1715702400.c1.snap.jpg,0.3791909
2024-05-14 16:30:00,/Volumes/Argus/unk/snap/c1/1715704200.c1.snap.jpg,0.33654085
2024-05-14 17:00:00,/Volumes/Argus/unk/snap/c1/1715706000.c1.snap.jpg,0.36451674
2024-05-14 17:30:00,/Volumes/Argus/unk/snap/c1/1715707800.c1.snap.jpg,0.35686353
2024-05-14 18:00:00,/Volumes/Argus/unk/snap/c1/1715709600.c1.snap.jpg,0.302188
2024-05-14 18:30:00,/Volumes/Argus/unk/snap/c1/1715711400.c1.snap.jpg,0.36259386
2024-05-14 19:00:00,/Volumes/Argus/unk/snap/c1/1715713200.c1.snap.jpg,0.3686936
2024-05-14 19:30:00,/Volumes/Argus/unk/snap/c1/1715715000.c1.snap.jpg,0.50932086
2024-05-14 20:00:00,/Volumes/Argus/unk/snap/c1/1715716800.c1.snap.jpg,0.31389958
2024-05-14 20:30:00,/Volumes/Argus/unk/snap/c1/1715718600.c1.snap.jpg,0.39089048
2024-05-14 21:00:00,/Volumes/Argus/unk/snap/c1/1715720400.c1.snap.jpg,0.37338567
2024-05-14 21:30:00,/Volumes/Argus/unk/snap/c1/1715722200.c1.snap.jpg,0.47281334
2024-05-14 22:00:00,/Volumes/Argus/unk/snap/c1/1715724000.c1.snap.jpg,0.43512166
2024-05-14 22:30:00,/Volumes/Argus/unk/snap/c1/1715725800.c1.snap.jpg,0.5017569
2024-05-14 23:00:00,/Volumes/Argus/unk/snap/c1/1715727600.c1.snap.jpg,0.54987943
2024-05-14 23:30:00,/Volumes/Argus/unk/snap/c1/1715729400.c1.snap.jpg,0.47851717
2024-05-15 00:00:00,/Volumes/Argus/unk/snap/c1/1715731200.c1.snap.jpg,0.5674275
2024-05-15 00:30:00,/Volumes/Argus/unk/snap/c1/1715733000.c1.snap.jpg,0.3811716
2024-05-15 01:00:00,/Volumes/Argus/unk/snap/c1/1715734800.c1.snap.jpg,0.40728462
2024-05-15 01:30:00,/Volumes/Argus/unk/snap/c1/1715736600.c1.snap.jpg,0.4534093
2024-05-15 02:00:00,/Volumes/Argus/unk/snap/c1/1715738400.c1.snap.jpg,0.41318178
2024-05-15 02:30:00,/Volumes/Argus/unk/snap/c1/1715740200.c1.snap.jpg,0.27581263
2024-05-15 03:00:00,/Volumes/Argus/unk/snap/c1/1715742000.c1.snap.jpg,0.3246483
2024-05-15 03:30:00,/Volumes/Argus/unk/snap/c1/1715743800.c1.snap.jpg,0.33293265
2024-05-15 04:00:00,/Volumes/Argus/unk/snap/c1/1715745600.c1.snap.jpg,0.39604783
2024-05-15 04:30:00,/Volumes/Argus/unk/snap/c1/1715747400.c1.snap.jpg,0.2658833
2024-05-15 05:00:00,/Volumes/Argus/unk/snap/c1/1715749200.c1.snap.jpg,0.22594434
2024-05-15 05:30:00,/Volumes/Argus/unk/snap/c1/1715751000.c1.snap.jpg,0.24068606
2024-05-15 06:00:00,/Volumes/Argus/unk/snap/c1/1715752800.c1.snap.jpg,0.28585774
2024-05-15 06:30:00,/Volumes/Argus/unk/snap/c1/1715754600.c1.snap.jpg,0.2431117
2024-05-15 07:00:00,/Volumes/Argus/unk/snap/c1/1715756400.c1.snap.jpg,0.37521273
2024-05-15 07:30:00,/Volumes/Argus/unk/snap/c1/1715758200.c1.snap.jpg,0.45850965
2024-05-15 08:00:00,/Volumes/Argus/unk/snap/c1/1715760000.c1.snap.jpg,0.25048032
2024-05-15 08:30:00,/Volumes/Argus/unk/snap/c1/1715761800.c1.snap.jpg,0.3122021
2024-05-15 09:00:00,/Volumes/Argus/unk/snap/c1/1715763600.c1.snap.jpg,0.5418235
2024-05-15 14:00:00,/Volumes/Argus/unk/snap/c1/1715781600.c1.snap.jpg,0.36588427
2024-05-15 14:30:00,/Volumes/Argus/unk/snap/c1/1715783400.c1.snap.jpg,0.3815876
2024-05-15 15:00:00,/Volumes/Argus/unk/snap/c1/1715785200.c1.snap.jpg,0.3970098
2024-05-15 15:30:00,/Volumes/Argus/unk/snap/c1/1715787000.c1.snap.jpg,0.5326725
2024-05-15 16:00:00,/Volumes/Argus/unk/snap/c1/1715788800.c1.snap.jpg,0.57321405
2024-05-15 16:30:00,/Volumes/Argus/unk/snap/c1/1715790600.c1.snap.jpg,0.627046
2024-05-15 17:00:00,/Volumes/Argus/unk/snap/c1/1715792400.c1.snap.jpg,0.55860907
2024-05-15 17:30:00,/Volumes/Argus/unk/snap/c1/1715794200.c1.snap.jpg,0.6474216
2024-05-15 18:00:00,/Volumes/Argus/unk/snap/c1/1715796000.c1.snap.jpg,0.7394981
2024-05-15 18:30:00,/Volumes/Argus/unk/snap/c1/1715797800.c1.snap.jpg,0.56397533
2024-05-15 19:00:00,/Volumes/Argus/unk/snap/c1/1715799600.c1.snap.jpg,0.6473013
2024-05-15 19:30:00,/Volumes/Argus/unk/snap/c1/1715801400.c1.snap.jpg,0.5637225
2024-05-15 20:00:00,/Volumes/Argus/unk/snap/c1/1715803200.c1.snap.jpg,0.5728146
2024-05-15 20:30:00,/Volumes/Argus/unk/snap/c1/1715805000.c1.snap.jpg,0.63954496
2024-05-15 21:00:00,/Volumes/Argus/unk/snap/c1/1715806800.c1.snap.jpg,0.66364396
2024-05-15 21:30:00,/Volumes/Argus/unk/snap/c1/1715808600.c1.snap.jpg,0.4965288
2024-05-15 22:00:00,/Volumes/Argus/unk/snap/c1/1715810400.c1.snap.jpg,0.5257807
2024-05-15 22:30:00,/Volumes/Argus/unk/snap/c1/1715812200.c1.snap.jpg,0.776158
2024-05-15 23:00:00,/Volumes/Argus/unk/snap/c1/1715814000.c1.snap.jpg,0.60161746
2024-05-15 23:30:00,/Volumes/Argus/unk/snap/c1/1715815800.c1.snap.jpg,0.53577554
2024-05-16 00:00:00,/Volumes/Argus/unk/snap/c1/1715817600.c1.snap.jpg,0.5245692
2024-05-16 01:00:00,/Volumes/Argus/unk/snap/c1/1715821200.c1.snap.jpg,0.48090705
2024-05-16 01:30:00,/Volumes/Argus/unk/snap/c1/1715823000.c1.snap.jpg,0.7008182
2024-05-16 02:00:00,/Volumes/Argus/unk/snap/c1/1715824800.c1.snap.jpg,0.5860747
2024-05-16 02:30:00,/Volumes/Argus/unk/snap/c1/1715826600.c1.snap.jpg,0.55939686
2024-05-16 03:00:00,/Volumes/Argus/unk/snap/c1/1715828400.c1.snap.jpg,0.5429668
2024-05-16 03:30:00,/Volumes/Argus/unk/snap/c1/1715830200.c1.snap.jpg,0.79014605
2024-05-16 04:00:00,/Volumes/Argus/unk/snap/c1/1715832000.c1.snap.jpg,0.55471605
2024-05-16 04:30:00,/Volumes/Argus/unk/snap/c1/1715833800.c1.snap.jpg,0.52299213
2024-05-16 05:00:00,/Volumes/Argus/unk/snap/c1/1715835600.c1.snap.jpg,0.5728659
2024-05-16 05:30:00,/Volumes/Argus/unk/snap/c1/1715837400.c1.snap.jpg,0.46290094
2024-05-16 06:00:00,/Volumes/Argus/unk/snap/c1/1715839200.c1.snap.jpg,0.46663964
2024-05-16 06:30:00,/Volumes/Argus/unk/snap/c1/1715841000.c1.snap.jpg,0.6137307
2024-05-16 07:00:00,/Volumes/Argus/unk/snap/c1/1715842800.c1.snap.jpg,0.5604249
2024-05-16 07:30:00,/Volumes/Argus/unk/snap/c1/1715844600.c1.snap.jpg,0.5589105
2024-05-16 08:00:00,/Volumes/Argus/unk/snap/c1/1715846400.c1.snap.jpg,0.45986256
2024-05-16 08:30:00,/Volumes/Argus/unk/snap/c1/1715848200.c1.snap.jpg,0.43476522
2024-05-16 09:00:00,/Volumes/Argus/unk/snap/c1/1715850000.c1.snap.jpg,0.29195696
2024-05-16 12:00:00,/Volumes/Argus/unk/snap/c1/1715860800.c1.snap.jpg,0.40939212
2024-05-16 14:00:00,/Volumes/Argus/unk/snap/c1/1715868000.c1.snap.jpg,0.29238904
2024-05-16 14:30:00,/Volumes/Argus/unk/snap/c1/1715869800.c1.snap.jpg,0.39009732
2024-05-16 15:00:00,/Volumes/Argus/unk/snap/c1/1715871600.c1.snap.jpg,0.3530555
2024-05-16 16:00:00,/Volumes/Argus/unk/snap/c1/1715875200.c1.snap.jpg,0.433332
2024-05-16 16:30:00,/Volumes/Argus/unk/snap/c1/1715877000.c1.snap.jpg,0.46822968
2024-05-16 17:00:00,/Volumes/Argus/unk/snap/c1/1715878800.c1.snap.jpg,0.4779727
2024-05-16 17:30:00,/Volumes/Argus/unk/snap/c1/1715880600.c1.snap.jpg,0.45230365
2024-05-16 18:00:00,/Volumes/Argus/unk/snap/c1/1715882400.c1.snap.jpg,0.44955677
2024-05-16 18:30:00,/Volumes/Argus/unk/snap/c1/1715884200.c1.snap.jpg,0.5081668
2024-05-16 19:00:00,/Volumes/Argus/unk/snap/c1/1715886000.c1.snap.jpg,0.56637335
2024-05-16 19:30:00,/Volumes/Argus/unk/snap/c1/1715887800.c1.snap.jpg,0.496699
2024-05-16 20:30:00,/Volumes/Argus/unk/snap/c1/1715891400.c1.snap.jpg,0.433045
2024-05-16 21:00:00,/Volumes/Argus/unk/snap/c1/1715893200.c1.snap.jpg,0.41263404
2024-05-16 21:30:00,/Volumes/Argus/unk/snap/c1/1715895000.c1.snap.jpg,0.38684857
2024-05-16 22:00:00,/Volumes/Argus/unk/snap/c1/1715896800.c1.snap.jpg,0.46445766
2024-05-16 22:30:00,/Volumes/Argus/unk/snap/c1/1715898600.c1.snap.jpg,0.3621886
2024-05-16 23:00:00,/Volumes/Argus/unk/snap/c1/1715900400.c1.snap.jpg,0.39445466
2024-05-16 23:30:00,/Volumes/Argus/unk/snap/c1/1715902200.c1.snap.jpg,0.40537745
2024-05-17 00:00:00,/Volumes/Argus/unk/snap/c1/1715904000.c1.snap.jpg,0.3449275
2024-05-17 00:30:00,/Volumes/Argus/unk/snap/c1/1715905800.c1.snap.jpg,0.48533744
2024-05-17 01:00:00,/Volumes/Argus/unk/snap/c1/1715907600.c1.snap.jpg,0.38222587
2024-05-17 01:30:00,/Volumes/Argus/unk/snap/c1/1715909400.c1.snap.jpg,0.2965536
2024-05-17 02:00:00,/Volumes/Argus/unk/snap/c1/1715911200.c1.snap.jpg,0.22472394
2024-05-17 02:30:00,/Volumes/Argus/unk/snap/c1/1715913000.c1.snap.jpg,0.3822822
2024-05-17 03:30:00,/Volumes/Argus/unk/snap/c1/1715916600.c1.snap.jpg,0.28765625
2024-05-17 04:00:00,/Volumes/Argus/unk/snap/c1/1715918400.c1.snap.jpg,0.29089895
2024-05-17 04:30:00,/Volumes/Argus/unk/snap/c1/1715920200.c1.snap.jpg,0.3180253
2024-05-17 05:00:00,/Volumes/Argus/unk/snap/c1/1715922000.c1.snap.jpg,0.3618227
2024-05-17 05:30:00,/Volumes/Argus/unk/snap/c1/1715923800.c1.snap.jpg,0.249944
2024-05-17 06:00:00,/Volumes/Argus/unk/snap/c1/1715925600.c1.snap.jpg,0.36521697
2024-05-17 06:30:00,/Volumes/Argus/unk/snap/c1/1715927400.c1.snap.jpg,0.3785393
2024-05-17 07:00:00,/Volumes/Argus/unk/snap/c1/1715929200.c1.snap.jpg,0.34591478
2024-05-17 07:30:00,/Volumes/Argus/unk/snap/c1/1715931000.c1.snap.jpg,0.39911687
2024-05-17 08:00:00,/Volumes/Argus/unk/snap/c1/1715932800.c1.snap.jpg,0.30285197
2024-05-17 08:30:00,/Volumes/Argus/unk/snap/c1/1715934600.c1.snap.jpg,0.28792548
2024-05-17 09:00:00,/Volumes/Argus/unk/snap/c1/1715936400.c1.snap.jpg,0.36340395
2024-05-17 12:00:00,/Volumes/Argus/unk/snap/c1/1715947200.c1.snap.jpg,0.18248212
2024-05-17 14:00:00,/Volumes/Argus/unk/snap/c1/1715954400.c1.snap.jpg,0.3553005
2024-05-17 14:30:00,/Volumes/Argus/unk/snap/c1/1715956200.c1.snap.jpg,0.3200701
2024-05-17 15:00:00,/Volumes/Argus/unk/snap/c1/1715958000.c1.snap.jpg,0.3318691
2024-05-17 15:30:00,/Volumes/Argus/unk/snap/c1/1715959800.c1.snap.jpg,0.2214346
2024-05-17 16:00:00,/Volumes/Argus/unk/snap/c1/1715961600.c1.snap.jpg,0.37736523
2024-05-17 16:30:00,/Volumes/Argus/unk/snap/c1/1715963400.c1.snap.jpg,0.36992052
2024-05-17 17:00:00,/Volumes/Argus/unk/snap/c1/1715965200.c1.snap.jpg,0.4074623
2024-05-17 17:30:00,/Volumes/Argus/unk/snap/c1/1715967000.c1.snap.jpg,0.3998611
2024-05-17 18:00:00,/Volumes/Argus/unk/snap/c1/1715968800.c1.snap.jpg,0.32924896
2024-05-17 18:30:00,/Volumes/Argus/unk/snap/c1/1715970600.c1.snap.jpg,0.43458515
2024-05-17 19:00:00,/Volumes/Argus/unk/snap/c1/1715972400.c1.snap.jpg,0.32272202
2024-05-17 19:30:00,/Volumes/Argus/unk/snap/c1/1715974200.c1.snap.jpg,0.32054526
2024-05-17 20:00:00,/Volumes/Argus/unk/snap/c1/1715976000.c1.snap.jpg,0.30476904
2024-05-17 20:30:00,/Volumes/Argus/unk/snap/c1/1715977800.c1.snap.jpg,0.33141148
2024-05-17 21:30:00,/Volumes/Argus/unk/snap/c1/1715981400.c1.snap.jpg,0.44450217
2024-05-17 22:00:00,/Volumes/Argus/unk/snap/c1/1715983200.c1.snap.jpg,0.36392695
2024-05-17 22:30:00,/Volumes/Argus/unk/snap/c1/1715985000.c1.snap.jpg,0.3192153
2024-05-17 23:00:00,/Volumes/Argus/unk/snap/c1/1715986800.c1.snap.jpg,0.33593488
2024-05-17 23:30:00,/Volumes/Argus/unk/snap/c1/1715988600.c1.snap.jpg,0.3769689
2024-05-18 00:00:00,/Volumes/Argus/unk/snap/c1/1715990400.c1.snap.jpg,0.27781743
2024-05-18 00:30:00,/Volumes/Argus/unk/snap/c1/1715992200.c1.snap.jpg,0.26498234
2024-05-18 01:00:00,/Volumes/Argus/unk/snap/c1/1715994000.c1.snap.jpg,0.26329568
2024-05-18 01:30:00,/Volumes/Argus/unk/snap/c1/1715995800.c1.snap.jpg,0.3225027
2024-05-18 02:00:00,/Volumes/Argus/unk/snap/c1/1715997600.c1.snap.jpg,0.3184895
2024-05-18 02:30:00,/Volumes/Argus/unk/snap/c1/1715999400.c1.snap.jpg,0.31860644
2024-05-18 03:00:00,/Volumes/Argus/unk/snap/c1/1716001200.c1.snap.jpg,0.35835907
2024-05-18 03:30:00,/Volumes/Argus/unk/snap/c1/1716003000.c1.snap.jpg,0.2814228
2024-05-18 04:00:00,/Volumes/Argus/unk/snap/c1/1716004800.c1.snap.jpg,0.355489
2024-05-18 04:30:00,/Volumes/Argus/unk/snap/c1/1716006600.c1.snap.jpg,0.3343415
2024-05-18 05:00:00,/Volumes/Argus/unk/snap/c1/1716008400.c1.snap.jpg,0.35110438
2024-05-18 05:30:00,/Volumes/Argus/unk/snap/c1/1716010200.c1.snap.jpg,0.37393117
2024-05-18 06:00:00,/Volumes/Argus/unk/snap/c1/1716012000.c1.snap.jpg,0.361111
2024-05-18 06:30:00,/Volumes/Argus/unk/snap/c1/1716013800.c1.snap.jpg,0.31567666
2024-05-18 07:00:00,/Volumes/Argus/unk/snap/c1/1716015600.c1.snap.jpg,0.3034335
2024-05-18 07:30:00,/Volumes/Argus/unk/snap/c1/1716017400.c1.snap.jpg,0.28943437
2024-05-18 08:00:00,/Volumes/Argus/unk/snap/c1/1716019200.c1.snap.jpg,0.33594167
2024-05-18 08:30:00,/Volumes/Argus/unk/snap/c1/1716021000.c1.snap.jpg,0.29713017
2024-05-18 09:00:00,/Volumes/Argus/unk/snap/c1/1716022800.c1.snap.jpg,0.24670619
2024-05-18 09:30:00,/Volumes/Argus/unk/snap/c1/1716024600.c1.snap.jpg,0.3343062
2024-05-18 12:00:00,/Volumes/Argus/unk/snap/c1/1716033600.c1.snap.jpg,0.23382907
2024-05-18 14:00:00,/Volumes/Argus/unk/snap/c1/1716040800.c1.snap.jpg,0.37963134
2024-05-18 14:30:00,/Volumes/Argus/unk/snap/c1/1716042600.c1.snap.jpg,0.4086172
2024-05-18 15:00:00,/Volumes/Argus/unk/snap/c1/1716044400.c1.snap.jpg,0.36516696
2024-05-18 15:30:00,/Volumes/Argus/unk/snap/c1/1716046200.c1.snap.jpg,0.32437706
2024-05-18 16:00:00,/Volumes/Argus/unk/snap/c1/1716048000.c1.snap.jpg,0.87839437
2024-05-18 16:30:00,/Volumes/Argus/unk/snap/c1/1716049800.c1.snap.jpg,0.3247152
2024-05-18 17:00:00,/Volumes/Argus/unk/snap/c1/1716051600.c1.snap.jpg,0.31558353
2024-05-18 18:00:00,/Volumes/Argus/unk/snap/c1/1716055200.c1.snap.jpg,0.282932
2024-05-18 18:30:00,/Volumes/Argus/unk/snap/c1/1716057000.c1.snap.jpg,0.3254485
2024-05-18 19:00:00,/Volumes/Argus/unk/snap/c1/1716058800.c1.snap.jpg,0.29547727
2024-05-18 19:30:00,/Volumes/Argus/unk/snap/c1/1716060600.c1.snap.jpg,0.4226265
2024-05-18 20:00:00,/Volumes/Argus/unk/snap/c1/1716062400.c1.snap.jpg,0.2777092
2024-05-18 20:30:00,/Volumes/Argus/unk/snap/c1/1716064200.c1.snap.jpg,0.30117512
2024-05-18 21:00:00,/Volumes/Argus/unk/snap/c1/1716066000.c1.snap.jpg,0.4206075
2024-05-18 21:30:00,/Volumes/Argus/unk/snap/c1/1716067800.c1.snap.jpg,0.35500413
2024-05-18 22:00:00,/Volumes/Argus/unk/snap/c1/1716069600.c1.snap.jpg,0.4858921
2024-05-18 22:30:00,/Volumes/Argus/unk/snap/c1/1716071400.c1.snap.jpg,0.3420192
2024-05-18 23:00:00,/Volumes/Argus/unk/snap/c1/1716073200.c1.snap.jpg,0.37099516
2024-05-18 23:30:00,/Volumes/Argus/unk/snap/c1/1716075000.c1.snap.jpg,0.35621873
2024-05-19 00:00:00,/Volumes/Argus/unk/snap/c1/1716076800.c1.snap.jpg,0.25506753
2024-05-19 00:30:00,/Volumes/Argus/unk/snap/c1/1716078600.c1.snap.jpg,0.36135012
2024-05-19 01:00:00,/Volumes/Argus/unk/snap/c1/1716080400.c1.snap.jpg,0.44548652
2024-05-19 01:30:00,/Volumes/Argus/unk/snap/c1/1716082200.c1.snap.jpg,0.41716963
2024-05-19 02:00:00,/Volumes/Argus/unk/snap/c1/1716084000.c1.snap.jpg,0.23098616
2024-05-19 02:30:00,/Volumes/Argus/unk/snap/c1/1716085800.c1.snap.jpg,0.288782
2024-05-19 03:00:00,/Volumes/Argus/unk/snap/c1/1716087600.c1.snap.jpg,0.375601
2024-05-19 03:30:00,/Volumes/Argus/unk/snap/c1/1716089400.c1.snap.jpg,0.24430887
2024-05-19 04:00:00,/Volumes/Argus/unk/snap/c1/1716091200.c1.snap.jpg,0.24797562
2024-05-19 04:30:00,/Volumes/Argus/unk/snap/c1/1716093000.c1.snap.jpg,0.36001047
2024-05-19 05:00:00,/Volumes/Argus/unk/snap/c1/1716094800.c1.snap.jpg,0.23432392
2024-05-19 05:30:00,/Volumes/Argus/unk/snap/c1/1716096600.c1.snap.jpg,0.26743817
2024-05-19 06:00:00,/Volumes/Argus/unk/snap/c1/1716098400.c1.snap.jpg,0.33116484
2024-05-19 07:00:00,/Volumes/Argus/unk/snap/c1/1716102000.c1.snap.jpg,0.30455005
2024-05-19 07:30:00,/Volumes/Argus/unk/snap/c1/1716103800.c1.snap.jpg,0.23751324
2024-05-19 08:00:00,/Volumes/Argus/unk/snap/c1/1716105600.c1.snap.jpg,0.26246268
2024-05-19 08:30:00,/Volumes/Argus/unk/snap/c1/1716107400.c1.snap.jpg,0.26295894
2024-05-19 09:00:00,/Volumes/Argus/unk/snap/c1/1716109200.c1.snap.jpg,0.20432709
2024-05-19 09:30:00,/Volumes/Argus/unk/snap/c1/1716111000.c1.snap.jpg,0.24846184
2024-05-19 11:30:00,/Volumes/Argus/unk/snap/c1/1716118200.c1.snap.jpg,0.3347417
2024-05-19 12:00:00,/Volumes/Argus/unk/snap/c1/1716120000.c1.snap.jpg,0.283106
2024-05-19 14:00:00,/Volumes/Argus/unk/snap/c1/1716127200.c1.snap.jpg,0.2950372
2024-05-19 14:30:00,/Volumes/Argus/unk/snap/c1/1716129000.c1.snap.jpg,0.34907806
2024-05-19 15:00:00,/Volumes/Argus/unk/snap/c1/1716130800.c1.snap.jpg,0.28949153
2024-05-19 15:30:00,/Volumes/Argus/unk/snap/c1/1716132600.c1.snap.jpg,0.4018933
2024-05-19 16:00:00,/Volumes/Argus/unk/snap/c1/1716134400.c1.snap.jpg,0.380938
2024-05-19 16:30:00,/Volumes/Argus/unk/snap/c1/1716136200.c1.snap.jpg,0.3019045
2024-05-19 17:00:00,/Volumes/Argus/unk/snap/c1/1716138000.c1.snap.jpg,0.3982271
2024-05-19 17:30:00,/Volumes/Argus/unk/snap/c1/1716139800.c1.snap.jpg,0.34544167
2024-05-19 18:00:00,/Volumes/Argus/unk/snap/c1/1716141600.c1.snap.jpg,0.33006683
2024-05-19 18:30:00,/Volumes/Argus/unk/snap/c1/1716143400.c1.snap.jpg,0.2734703
2024-05-19 19:00:00,/Volumes/Argus/unk/snap/c1/1716145200.c1.snap.jpg,0.28675708
2024-05-19 19:30:00,/Volumes/Argus/unk/snap/c1/1716147000.c1.snap.jpg,0.35362053
2024-05-19 20:00:00,/Volumes/Argus/unk/snap/c1/1716148800.c1.snap.jpg,0.30993873
2024-05-19 20:30:00,/Volumes/Argus/unk/snap/c1/1716150600.c1.snap.jpg,0.30403686
2024-05-19 21:00:00,/Volumes/Argus/unk/snap/c1/1716152400.c1.snap.jpg,0.277744
2024-05-19 21:30:00,/Volumes/Argus/unk/snap/c1/1716154200.c1.snap.jpg,0.4467258
2024-05-19 22:00:00,/Volumes/Argus/unk/snap/c1/1716156000.c1.snap.jpg,0.36835814
2024-05-19 22:30:00,/Volumes/Argus/unk/snap/c1/1716157800.c1.snap.jpg,0.3337356
2024-05-19 23:00:00,/Volumes/Argus/unk/snap/c1/1716159600.c1.snap.jpg,0.39788073
2024-05-19 23:30:00,/Volumes/Argus/unk/snap/c1/1716161400.c1.snap.jpg,0.4155975
2024-05-20 00:00:00,/Volumes/Argus/unk/snap/c1/1716163200.c1.snap.jpg,0.40164453
2024-05-20 00:30:00,/Volumes/Argus/unk/snap/c1/1716165000.c1.snap.jpg,0.3889189
2024-05-20 01:00:00,/Volumes/Argus/unk/snap/c1/1716166800.c1.snap.jpg,0.35109854
2024-05-20 01:30:00,/Volumes/Argus/unk/snap/c1/1716168600.c1.snap.jpg,0.24568959
2024-05-20 03:30:00,/Volumes/Argus/unk/snap/c1/1716175800.c1.snap.jpg,0.38915253
2024-05-20 04:00:00,/Volumes/Argus/unk/snap/c1/1716177600.c1.snap.jpg,0.31370205
2024-05-20 04:30:00,/Volumes/Argus/unk/snap/c1/1716179400.c1.snap.jpg,0.30213383
2024-05-20 05:00:00,/Volumes/Argus/unk/snap/c1/1716181200.c1.snap.jpg,0.3069816
2024-05-20 05:30:00,/Volumes/Argus/unk/snap/c1/1716183000.c1.snap.jpg,0.32620692
2024-05-20 06:00:00,/Volumes/Argus/unk/snap/c1/1716184800.c1.snap.jpg,0.35485858
2024-05-20 06:30:00,/Volumes/Argus/unk/snap/c1/1716186600.c1.snap.jpg,0.3610975
2024-05-20 07:00:00,/Volumes/Argus/unk/snap/c1/1716188400.c1.snap.jpg,0.3890905
2024-05-20 07:30:00,/Volumes/Argus/unk/snap/c1/1716190200.c1.snap.jpg,0.41042924
2024-05-20 08:00:00,/Volumes/Argus/unk/snap/c1/1716192000.c1.snap.jpg,0.2694209
2024-05-20 08:30:00,/Volumes/Argus/unk/snap/c1/1716193800.c1.snap.jpg,0.37681335
2024-05-20 09:00:00,/Volumes/Argus/unk/snap/c1/1716195600.c1.snap.jpg,0.2909285
2024-05-20 09:30:00,/Volumes/Argus/unk/snap/c1/1716197400.c1.snap.jpg,0.31046766
2024-05-20 11:30:00,/Volumes/Argus/unk/snap/c1/1716204600.c1.snap.jpg,0.4649821
2024-05-20 12:00:00,/Volumes/Argus/unk/snap/c1/1716206400.c1.snap.jpg,0.3542386
2024-05-20 12:30:00,/Volumes/Argus/unk/snap/c1/1716208200.c1.snap.jpg,0.36209095
2024-05-20 13:00:00,/Volumes/Argus/unk/snap/c1/1716210000.c1.snap.jpg,0.37978616
2024-05-20 13:30:00,/Volumes/Argus/unk/snap/c1/1716211800.c1.snap.jpg,0.34733582
2024-05-20 14:00:00,/Volumes/Argus/unk/snap/c1/1716213600.c1.snap.jpg,0.3473677
2024-05-20 14:30:00,/Volumes/Argus/unk/snap/c1/1716215400.c1.snap.jpg,0.3756323
2024-05-20 15:00:00,/Volumes/Argus/unk/snap/c1/1716217200.c1.snap.jpg,0.3103943
2024-05-20 15:30:00,/Volumes/Argus/unk/snap/c1/1716219000.c1.snap.jpg,0.25461993
2024-05-20 16:00:00,/Volumes/Argus/unk/snap/c1/1716220800.c1.snap.jpg,0.47177708
2024-05-20 16:30:00,/Volumes/Argus/unk/snap/c1/1716222600.c1.snap.jpg,0.41353914
2024-05-20 17:00:00,/Volumes/Argus/unk/snap/c1/1716224400.c1.snap.jpg,0.30585915
2024-05-20 17:30:00,/Volumes/Argus/unk/snap/c1/1716226200.c1.snap.jpg,0.357872
2024-05-20 18:00:00,/Volumes/Argus/unk/snap/c1/1716228000.c1.snap.jpg,0.55279803
2024-05-20 18:30:00,/Volumes/Argus/unk/snap/c1/1716229800.c1.snap.jpg,0.497903
2024-05-20 19:00:00,/Volumes/Argus/unk/snap/c1/1716231600.c1.snap.jpg,0.37328407
2024-05-20 19:30:00,/Volumes/Argus/unk/snap/c1/1716233400.c1.snap.jpg,0.4142729
2024-05-20 20:00:00,/Volumes/Argus/unk/snap/c1/1716235200.c1.snap.jpg,0.37558413
2024-05-20 20:30:00,/Volumes/Argus/unk/snap/c1/1716237000.c1.snap.jpg,0.33479157
2024-05-20 21:00:00,/Volumes/Argus/unk/snap/c1/1716238800.c1.snap.jpg,0.37264702
2024-05-20 21:30:00,/Volumes/Argus/unk/snap/c1/1716240600.c1.snap.jpg,0.47013518
2024-05-20 22:00:00,/Volumes/Argus/unk/snap/c1/1716242400.c1.snap.jpg,0.4494376
2024-05-20 22:30:00,/Volumes/Argus/unk/snap/c1/1716244200.c1.snap.jpg,0.3179379
2024-05-20 23:00:00,/Volumes/Argus/unk/snap/c1/1716246000.c1.snap.jpg,0.34960526
2024-05-20 23:30:00,/Volumes/Argus/unk/snap/c1/1716247800.c1.snap.jpg,0.39771137
2024-05-21 00:00:00,/Volumes/Argus/unk/snap/c1/1716249600.c1.snap.jpg,0.31597197
2024-05-21 01:00:00,/Volumes/Argus/unk/snap/c1/1716253200.c1.snap.jpg,0.34196904
2024-05-21 01:30:00,/Volumes/Argus/unk/snap/c1/1716255000.c1.snap.jpg,0.3137583
2024-05-21 02:00:00,/Volumes/Argus/unk/snap/c1/1716256800.c1.snap.jpg,0.30398452
2024-05-21 02:30:00,/Volumes/Argus/unk/snap/c1/1716258600.c1.snap.jpg,0.40769166
2024-05-21 03:00:00,/Volumes/Argus/unk/snap/c1/1716260400.c1.snap.jpg,0.30092677
2024-05-21 03:30:00,/Volumes/Argus/unk/snap/c1/1716262200.c1.snap.jpg,0.31736547
